voulezVERBêtreVERB_count,voulezVERBmettreVERB_count
184.0000094698297,18.000000091224152
223.9999931655575,16.00000015125218
166.99999903135895,31.99999981439214
267.0000059023559,20.99999974787556
317.0000104128234,14.000000963143044
170.00001061157525,37.00000019245749
166.00000795470928,16.000000113151117
143.00000232643777,8.999999941344777
178.99999474119963,24.99999893270511
173.00000767398646,18.000000162108236
296.9999921175441,39.999996627906704
153.99999565600885,17.9999998051213
153.0000010941204,36.00000135437892
194.99998644132864,1.9999999615115687
96.99999513220712,44.99999769518736
128.99999633587473,32.9999981437068
292.00001073686843,20.00000052541218
352.9999987985967,63.99999808849357
486.000012306411,39.99999998269104
429.9999718788205,32.9999981451759
449.00003083876044,173.0000047341592
786.000008117957,110.9999980663315
644.0000157077304,44.00000107319897
591.0000139591477,88.0000006186671
665.9999905823584,178.00000437497462
703.0000155285321,119.00000049359137
451.0000027819857,86.00000294523247
655.0000222329118,59.00000061977976
682.0000042985941,88.99999663086018
586.999984470154,44.99999877416863
595.000002498945,43.00000074697822
303.0000027790706,40.99999810490111
298.0000041564622,58.00000098520476
397.0000044319021,50.00000114531003
684.0000491367748,31.000001948743396
946.9999377798317,137.99999504022736
900.9999926678572,125.00000331263882
700.0000048404434,86.99999861754415
844.9999807575149,92.00000318030148
644.0000073790684,125.99999481569557
816.0000063329798,137.00000029771417
766.9999964058168,102.99999429420394
889.9999827824603,75.99999712539908
977.9999930335241,130.99999468820587
1284.0000486798956,159.00000542317014
1189.0000088073684,107.00000164932385
952.9999602349892,153.99999474581728
899.9999401044936,141.99999453151668
611.0000287931853,158.99999670957243
592.9999900537082,89.00000283997562
703.0000501992254,158.00000772415498
906.9999679373798,122.99999700021894
882.9999746669773,116.00000484183319
1050.0000072041462,98.0000038451973
1411.9999558117345,103.99999680345219
1216.0000348134597,100.00000286294899
1182.9999337239606,132.9999934421575
1006.9999560187938,101.99999595705786
1146.0000782093705,179.000008921796
1012.9999706596617,93.9999994400071
1111.0000593209422,138.0000053703134
1280.9999776854547,142.99998788791135
1166.9999360898055,137.00000637797027
1288.0000210639382,106.00000244041284
1106.0000524902907,166.0000022507259
1326.000005644295,164.00000299777207
1229.00006864846,104.00000228010026
1162.0000445257556,131.9999992365337
1028.9999985624854,120.99999183529101
1101.999984889424,104.99999999938177
1085.0000010873139,103.00000242165575
513.0000140916342,69.0000023257084
965.0000128406461,107.99999864882287
805.000024487372,101.00000221709402
630.0000275950272,143.00000226164286
891.0000483030485,148.0000039256293
716.9999823144608,91.99999809952021
658.9999622985881,172.99999878441537
615.0000120494782,81.00000101306647
678.9999554652815,144.99999526857806
652.9999626465551,128.9999931464283
545.9999832502436,74.99999870707418
542.000035161505,87.00000284691771
576.0000316457114,114.00000345222841
491.99999359035655,86.99999926035686
388.00000873462807,74.00000087036328
482.999984589307,101.99999756620792
466.9999657210627,83.9999986930927
501.99995807692153,114.99999329811453
438.9999842964223,87.99999807925502
518.9999960570358,94.00000041379634
427.9999818636733,58.99999833332932
366.000012839578,54.00000328802497
418.00001844919666,63.00000159372273
411.9999954967823,72.99999859999924
491.00001572318575,110.0000038110376
467.0000003180477,82.00000297138237
348.0000071484258,91.00000425211962
457.0000251369918,76.00000055324593
576.9999703664677,85.00000216207818
492.0000124809763,99.00000050831821
409.9999870823956,52.999999756592956
520.0000067098038,62.00000514116591
499.0000397522708,76.00000146641139
423.9999718125048,87.99999689360536
537.9999867473231,72.00000060640932
476.9999985297567,54.00000035478541
524.9999823135512,75.99999724230248
536.0000311292174,86.00000531850682
493.00001177001195,69.00000099232173
500.99996417395073,95.99999675761183
417.0000289245689,65.99999977398654
518.9999779083548,91.99999881711761
515.9999848858504,88.99999510801705
410.00000773303356,69.9999961445316
174.00000420665202,13.000000158306074
224.99999648736969,22.000001187030797
169.99999748179346,29.9999984122125
171.0000015673128,24.00000032849936
226.00000216991484,45.999999997782666
256.0000071089905,40.999999379137094
300.0000137099204,26.0000001247986
279.9999987115814,20.999999903368604
275.9999941541711,24.99999973724301
173.99999341112616,24.999998673208122
255.00000417225277,35.999999942968984
277.00000407894447,39.99999888600521
251.0000128818595,33.0000015920688
169.00000206854475,40.00000216384183
230.00000592990847,35.99999882062397
231.0000007819329,24.000001662610444
167.00000264084645,24.000001162923944
165.00000519376857,21.999999503892287
166.99999802246487,26.99999979155603
166.00000070917815,26.000000575496596
160.00000668551522,14.000000584982581
185.99998658782283,18.999998787473405
132.9999993507422,29.999998623077428
170.99999258457748,14.000000081942716
123.99999895570112,13.99999961982806
58.0000010793043,10.000000210242678
75.00000208823437,1.0000000178123194
65.00000084348993,5.999999789642714
49.000000001482164,6.999999912803989
61.99999722660323,9.99999973101131
89.00000129429449,12.000000037084293
172.99999868792477,13.999999738928242
213.999996671421,33.00000001591713
208.99999395563128,36.99999799182041
194.9999945840957,15.999999156607103
