troisDETâgesNOUN_count,troisDETmagesNOUN_count
44.000001478480044,2.000000041523209
48.99999999696121,2.000000018906523
34.99999979699141,3.9999999767990175
113.00000167930973,10.000000487136614
28.000001207651774,3.0000000908929954
110.00000421991257,2.0000000568442626
20.99999922386087,1.0000000070719448
30.000000168453255,3.0000000324440688
44.99999823564756,1.999999930294245
114.99999668900122,0.0
37.99999880808847,41.999997673839154
24.999997820221406,10.999999487275762
36.00000068838035,6.000000114730058
42.99999863200782,0.9999999807557843
31.99999946496901,0.0
29.999999270405684,10.999999957499364
44.00000038944411,8.00000021016487
49.99999757959177,23.999999639740413
41.000000578292365,29.99999980075764
93.9999956006197,92.99999617686062
67.00000270307795,3.0000001210333416
121.00000181118703,38.99999866336932
53.00000129271695,32.000000780508344
94.0000026216961,9.000000083698264
109.99999984763883,11.999999868320128
65.99999797882097,38.999998748356155
67.00000107510678,25.00000051027486
145.0000079744225,28.000000009339328
138.99999360655727,20.999999330155294
84.99999821692808,56.00000191345529
123.99999813654836,23.000000498500388
52.99999817548149,46.99999870985757
75.00000148335741,29.999999329671642
173.00000341071038,4.00000004561961
188.0000122478944,17.000001153072787
224.9999919134142,22.99999917337123
142.99999336529962,19.999999446354035
117.99999355446934,37.0000001181718
134.00000504512874,22.000000424028663
101.99999680133268,11.000000122094729
149.999995791676,14.000000081313226
169.00000184578067,12.999999716340895
123.9999956582843,14.999999955278557
242.9999834034646,77.9999984642673
186.00000762646107,7.000000222853447
165.99999129819412,9.99999964838366
113.00000385815567,17.000000217940833
92.99999692881741,47.00000092701308
76.99999901753168,8.999999904880015
131.00000071450054,1.9999999744978136
112.00000885364679,22.000000711189166
141.99999841781067,19.00000038473627
188.99999405853055,7.000000045209617
143.0000041539464,26.00000045105177
136.99999296197805,31.99999842471044
246.99999368254154,23.000000658478267
168.99999097620216,23.99999903510598
163.99999971389317,22.999998901057285
224.0000025664998,2.0000000553250246
208.00000723138473,11.000000036523348
223.00001037952188,16.0000001410485
221.99998881889428,23.99999881668241
202.00000292524555,20.999999918477556
167.00000066153018,39.00000307878496
249.00001449052704,16.00000108176571
189.00000824414593,8.000000405119078
254.00000277792086,15.000000346412724
250.99998756684886,17.99999989589096
179.9999870368893,33.999998400457486
238.99999668158276,57.99999723043144
161.00000799605837,33.00000130221427
68.00000167391683,2.000000049232848
130.00000591431817,12.000000257844055
106.00000113598817,16.999999644149398
188.00000837392673,30.00000085391442
170.0000034078429,25.999999299869224
171.00000323790405,28.999999863999893
118.00000149513633,29.9999982929604
160.00000476098108,60.00000169344817
124.99999959957198,67.99999901310291
142.9999974340898,17.999999631048937
159.00000174606083,1.999999971891125
108.000007951846,11.000000402138404
142.00000663030303,5.000000216140162
135.99999943141304,18.999999544650358
72.00000383783637,6.0000003126428565
96.99999313332502,8.999999618278295
106.99999482499643,6.999999891091059
120.99999198922357,12.999999440331358
137.9999996943493,10.999999582700369
111.00000040213676,16.000000048809643
64.0000018084094,33.9999994203667
95.00000169125435,7.999999818028478
75.00000097873293,4.000000185604333
104.99999884549327,6.999999899541841
101.00000023252008,0.9999999876910992
51.00000013068151,9.000000211329649
90.00000668450929,13.000000199145264
88.0000057213943,1.0000000382600014
92.99999884948326,6.999999913401966
150.99999989390008,15.999999959013778
111.99999896463325,12.99999997028183
76.0000010032738,8.00000039715984
72.00000623679176,5.000000204678897
57.99999464752325,10.999999611700671
81.99999979426683,30.99999818152369
86.9999967347811,9.99999957011206
80.9999992480526,3.9999997696433134
130.00000576858207,6.00000030797469
65.99999954519376,15.99999924146517
81.9999943220238,23.999998773912058
100.00000491866629,12.00000090742424
191.9999892151292,6.999999599586643
91.99999887622512,11.9999995803451
60.99999739811125,3.9999999217893762
20.00000086698393,1.0000000339251622
24.000001258199223,4.000000142336843
29.9999984122125,8.9999994021777
13.000000951182265,17.00000023268705
30.000000583073543,6.000000164844131
89.00000423089718,3.0000000833084832
93.00000739334435,3.000000098981202
26.999998779413982,9.999999631530446
39.00000019248377,5.999999836540876
36.99999935914681,3.999999798047665
47.99999945287692,17.99999956770015
45.00000034045295,6.000000151640197
54.00000017005661,9.00000024409618
41.00000074101421,9.000000409131587
38.00000019459767,3.9999999575425003
36.99999967407815,9.000000412080407
31.000003059586092,9.00000043609648
53.000000573011874,21.999999503892287
67.00000017102069,2.9999999123141943
58.00000424894634,2.0000000442689694
51.00000287311808,4.0000001671378795
37.99999867375006,1.9999999109201214
48.99999812724019,1.9999999199618408
32.999999410239596,1.9999999383081877
19.999999456897225,1.9999999456897228
25.000000175348628,3.9999999264809407
17.000000152347354,1.0000000178123194
11.000000394935107,3.999999884155251
8.999999713075342,2.9999999298523745
8.999999757910178,1.9999999462022624
18.999999447165198,0.0
37.999998653368074,3.999999925408069
37.999998573360735,1.9999999445206096
64.99999611884147,6.999999735992648
50.99999855569475,5.999999570635882
76.00000053383937,6.000000075110407
58.00000046817842,11.000000311425502
65.99999925871353,1.9999999456318451
31.99999959486009,6.00000002708442
56.99999840566083,3.999999872171787
62.9999992557223,6.000000109367755
84.00000200290252,7.000000082040216
54.99999916984178,6.999999916048645
48.000000444510945,6.0000001562218435
80.00000121133833,6.000000090850376
74.99999724961026,10.99999966505432
86.00000379605254,12.00000011535127
86.99999552130667,8.999999693637259
92.99999859741006,15.999999154973947
96.99999931465871,12.000000108986507
103.00000110420815,9.000000472717183
115.00000470587688,12.000000595622677
129.00000589493305,13.000000377608966
169.9999994453279,9.999999869224148
124.9999953041921,11.999999697826745
124.99999842847528,10.000000110869374
133.9999988679164,5.9999998525645895
133.99999769340056,15.00000056383947
121.9999985878054,11.000000310084527
91.99999916301533,15.999999275249538
123.00000798849756,3.0000001000197094
118.99999980459201,3.9999997297186867
104.99999714575259,6.000000009624106
114.99999224654329,13.999999023598727
133.00000133353433,7.00000019999288
118.9999983633329,14.000000737925175
136.00000365474017,7.000000149395285
144.00000471588592,9.00000002646515
99.99999782454786,20.99999971895354
83.99999721221202,3.9999999857651627
84.00000069266217,5.999999917648293
104.99999781248701,10.999999765540334
100.99999477791987,8.999999334996252
141.99999708417408,3.99999992307937
109.00000233145818,5.999999961304077
153.00000693842676,8.000000027187065
102.00000126920648,4.000000077627289
157.99998856012425,5.999999772169877
122.99999568064877,13.999999105062392
122.00000385749529,12.000000377700589
137.00000127915928,10.000000081413344
152.00000602272183,12.00000047547804
172.00000783501773,9.000000033041797
168.99999740171745,5.9999994517127115
184.00000990264905,11.999999930247919
176.00001052562703,19.000000125403655
185.99999815724627,4.999999974305522
186.00000109325978,10.000000280847303
210.99999454744017,10.000000052217711
180.99999550042173,15.000000113101718
175.99999530425828,5.000000090698999
197.99998985963555,6.000000031770834
206.99999646504514,7.000000081194445
170.99999757319677,12.999999913867729
169.99999241972188,9.999999581494155
192.99999376257887,12.999999701030045
161.00000328158222,35.99999979334537
133.00000114130208,17.000000406415523
159.0000043487639,49.00000161682029
249.99999608156054,85.0000021130724
239.00000333576637,45.999999396134676
303.0000110546265,63.000000823180216
163.9999987155584,65.99999706383075
184.00000103849393,55.00000021692493
158.0000009616323,50.00000405320588
