bonsADJêtresNOUN_count,bonsADJmaîtresNOUN_count
0.0,48.99999918116791
0.0,61.999998534608395
0.0,77.99999954758086
0.0,158.99999991264542
0.0,94.00000051241904
6.000000014321629,97.00000158536307
0.0,192.0000013578134
0.0,104.99999661190691
0.0,134.9999986264016
0.0,116.00000034573225
0.0,95.99999555058744
0.0,126.9999952397899
0.0,74.00000174800333
0.0,108.00000070129221
0.0,112.9999971227648
0.0,92.00000057254931
0.0,81.00000289438199
0.0,197.99998624205995
0.0,206.00000050689295
0.0,221.99999563462487
0.0,169.0000015788747
0.0,294.9999956399147
0.0,300.9999931671109
0.0,192.0000065787448
0.0,255.0000024753244
0.0,248.9999884201989
0.0,182.00000942222482
0.0,269.00001595689673
0.0,212.9999981166604
0.0,222.00000776585802
0.0,233.00000523502652
0.0,156.00000034787865
0.0,212.00000323891246
0.0,273.0000133688625
0.0,155.00000784072165
0.0,300.9999797870695
0.0,239.0000028660273
0.0,351.0000063952443
0.0,277.00001202258716
3.0000001487870547,362.99999450132543
0.0,267.9999828319993
8.99999980362062,522.9999768298093
0.0,380.0000174031429
0.0,486.00001041207787
0.0,364.99998843032404
0.0,314.9999841491276
0.0,457.00000742046905
0.0,406.00000366295694
0.0,237.99999696327978
0.0,206.99999126579527
2.0000000646535607,294.0000121205971
0.0,255.99999590623617
0.0,288.9999933401672
0.0,349.0000039809262
0.9999999774825243,385.999991949302
0.0,304.0000087033649
0.0,386.9999878319975
0.0,468.9999948959143
0.0,382.0000067103078
4.000000013281218,368.99999468443093
1.0000000239752764,483.00001103430765
0.0,339.99997899880935
0.0,482.9999827666063
1.0000000418959116,316.00000834886544
0.0,410.00000520193146
4.0000000846224495,476.00001054181985
0.0,430.000012516509
0.0,414.9999866182998
0.0,356.99999421741745
0.0,368.0000005521117
1.000000015992021,389.0000085443289
0.0,113.0000075899986
0.0,424.0000164540371
0.0,262.9999937856326
7.000000521340846,465.0000396226171
0.0,430.0000204678832
10.999999581155961,289.00000929516455
1.999999934066119,156.99999643976088
0.0,321.0000022716742
0.0,391.99999587153377
0.0,273.9999801216836
0.0,417.0000087087215
5.000000182790184,462.0000055463419
0.0,391.9999953008019
2.999999928102688,369.9999992049383
2.0000000467995687,370.99999050956205
0.9999999575864772,320.9999871594176
0.0,304.9999935056286
0.0,308.99999124963045
0.0,370.0000000434205
1.000000024223886,179.00000171058846
0.9999999983202508,252.00000724035658
0.0,242.99999495967052
0.0,267.000005380807
0.0,264.99999020672493
0.0,315.9999946346683
2.0000000678808334,277.0000166498214
2.000000089265482,275.0000078915796
0.0,213.00000088962832
0.9999999876288521,336.9999990445489
0.0,378.00000691824573
0.0,272.9999850728606
1.0000000355136294,318.00000699740366
0.0,274.00000874934176
0.999999964700061,310.99999067425915
0.0,288.0000024256374
0.0,294.9999871024848
0.9999999693954871,309.9999816616329
2.0000001026582304,297.0000166010516
0.9999999778194026,281.9999939468941
0.9999999662251231,318.9999790462872
0.0,293.0000180175768
0.0,306.9999865643756
0.0,341.9999974609425
1.9999999608946881,209.99998843359478
0.0,81.00000133433296
0.0,133.00000533896727
0.0,177.9999996500859
0.0,160.00000218999574
1.9999999946612657,211.00000359655124
0.0,277.0000129703865
0.0,268.00001499984404
0.0,222.99999140693194
1.9999999455136255,146.99999892351033
0.0,107.99999515012497
0.0,176.99999514337497
0.0,157.99999496224177
0.0,126.99999956090691
0.0,96.00000021831967
0.9999999893856253,121.00000489441433
0.0,164.0000000865842
1.000000048455164,140.000009898675
0.0,133.99999683090465
0.0,74.99999529136562
0.0,107.00000681610922
0.0,101.00000941500222
0.0,73.99999743657999
0.0,132.9999993507422
0.0,92.99999173658398
0.0,82.99999832685808
1.0000000035113643,51.00000114228927
0.0,50.00000299708509
0.0,37.999999448327316
0.0,48.00000010134649
0.0,43.00000050184899
0.0,62.00000141470538
0.0,90.00000214973308
2.9999999167809146,80.99999868441174
0.999999962284664,103.99999771150414
0.9999999472879437,110.99999313113574
0.0,98.9999997778648
0.0,109.00000153338826
0.0,114.99999676854486
3.999999949357511,131.99999461906438
0.9999999680429468,101.9999944682519
0.0,91.99999978433311
0.0,109.00000102287841
0.0,128.9999953203379
0.0,115.00000209951443
0.0,175.00000565785868
0.0,177.99998798826778
4.0000000650815295,204.00000044299847
0.0,171.99999056606282
0.0,181.99999727730142
0.0,190.9999958191995
0.0,172.00000425496313
0.0,252.00001491329323
1.0000000203859956,264.9999947061417
0.9999999931021089,296.00000834011007
0.9999999951895512,289.9999987271938
0.0,279.99999972446597
0.0,210.99999762402078
0.0,254.00001692010198
0.0,231.0000039945839
0.0,193.9999890538531
0.0,169.00000019167842
0.0,158.99999302116757
0.9999999701178797,141.99999670132303
0.0,150.9999936871354
1.0000000285704114,134.00000117238702
0.0,177.0000074184821
0.0,163.00000327818842
0.0,162.0000019071872
0.0,144.99999772458682
0.0,149.99999506283228
0.9999999862747153,145.0000015164473
0.0,121.00000056946932
1.9999999127819221,159.9999901156482
0.9999999807698425,141.99999856532216
0.0,145.99999703544313
0.0,176.99999642441156
1.9999999914610211,139.99999371995665
1.999999924056626,167.9999960386896
0.0,157.99998788137407
2.0000000804894116,187.00001373467677
0.9999999876667732,165.99999774793872
1.00000003962317,196.0000094299913
0.0,171.00000433247817
0.9999999474258631,276.9999777531627
3.0000001192081447,174.00000011212998
2.0000000396523427,189.00000048032956
1.9999999897222087,269.9999979789846
1.0000000154144846,212.00000782915913
0.9999999785780576,228.00000097741412
0.0,182.9999938687821
1.0000000181397999,162.999996300995
0.9999999828276649,238.99998767271657
0.0,253.9999983800518
5.000000057139594,220.99999605841302
1.999999916298831,211.9999929903911
3.000000102758071,159.99999545257458
5.999999844585722,177.0000009315947
5.00000003800191,227.99999990656877
4.000000164479554,303.00001425057036
6.00000020947566,482.0000048648856
13.000000302994156,414.99999449219774
11.000000160745516,485.9999842979786
5.99999996377246,229.99999390372275
13.000000344505796,315.0000154934941
11.000000243237903,305.00001038428707
