plusieursDETeauxNOUN_count,plusieursDETmauxNOUN_count
141.99999899336166,38.000000647698606
205.99999691188694,38.00000054572337
119.99999930397053,33.99999980279165
384.0000172487758,120.00000527639324
109.99999884127878,58.00000337419178
116.99999871716021,49.000001470790025
60.999998582088686,45.000000626454174
109.00000351861263,22.999999780775568
135.99999094860388,48.99999966401962
174.0000075956218,26.00000110786293
77.99999676439514,48.99999905734564
121.99999875788178,20.999999536462493
67.0000024466498,15.000000786324073
70.00000042880359,33.999998573566806
63.99999892993802,3.9999999331211264
103.00000258813357,13.99999957171103
110.00000135684161,77.99999974971944
166.99998738187907,54.99999871385449
227.99999666040378,59.00000179982355
238.9999944190923,112.99999666483058
157.00000334017145,153.0000009333635
140.00000536883115,115.00000208610356
132.0000032195969,103.00000251226122
190.0000005187389,126.0000061147445
199.99999569592677,163.99999398155774
201.00000295700536,179.9999894901934
133.0000060322284,396.0000023904556
203.0000102005893,135.00000452534888
174.99999837196134,70.99999679001567
150.99999749820557,55.999998934964054
137.0000068080944,82.00000165701175
139.0000023841383,68.00000096962175
217.99998953268857,43.000000458774856
196.99999908390882,52.00000020967832
216.00000765450065,59.000002112838104
112.9999959387369,145.9999947527043
236.99998950769435,234.00000217847216
231.00000169946674,137.99999710286022
183.9999993251494,206.9999958989526
327.00000796036176,161.99999723632692
129.00000037574796,136.00000024210667
203.00000317890883,89.99999941954346
94.99999574474579,122.99999566126577
251.00000141958472,104.99999482421035
121.99999772894323,137.0000019197587
232.00000521238238,122.99999344680545
185.00000014069977,144.9999952104993
203.00000018463706,181.0000038152608
111.99999857095519,93.00000007507676
135.0000001335198,93.00000172901846
176.00000307298964,93.00000169812874
185.9999935827732,71.99999609434771
178.99999808659058,81.99999882432954
252.99999871177135,171.0000035528544
327.99999261426797,184.0000001304361
238.00000011934736,154.00000440894144
292.9999929425125,136.99999337069397
333.0000002865039,88.99999831856684
372.0000207264255,121.00000436807416
346.0000037651299,108.00000384699896
210.00000176030306,111.00000575384362
310.9999905516274,115.99999380979555
363.9999913787458,62.99999963256565
315.0000017495988,101.0000050094802
302.0000255703329,87.00000290088455
224.00000615410227,108.00000086956106
142.00000595665566,97.00000662874822
179.9999989589096,99.00000308786976
126.99999020453545,100.99999727114282
138.9999906305768,80.00000138522508
163.9999972013485,53.00000007309954
53.00000193184561,43.000000431331095
112.00000185577845,45.000000416149156
315.9999977384504,49.00000151634018
183.0000058778427,39.000002652424186
133.0000043668669,74.99999779381206
151.9999963491095,34.000000575067176
128.9999966448039,54.99999728927904
110.99999639056544,54.00000263633231
84.99999863008416,85.99999731409244
159.99999779681696,45.999998864914
127.99999406108694,39.99999880090787
144.0000032625683,34.00000191023625
74.99999990405738,44.000002358818534
132.9999914310368,41.99999899343763
130.00000838154068,39.00000048198121
118.99999349049155,56.99999766844681
114.99999451833601,30.999998545992753
136.99999550273,40.999998585085315
137.00000121437645,48.9999983505457
161.00000347657993,40.99999989216859
142.99999714718672,13.0000001523372
125.00000729630477,33.00000106475613
118.00000443873301,30.000000896269768
134.9999984149583,54.99999956305153
127.9999954730226,35.000000675977766
66.00000092219008,40.0000021106895
85.00000303162226,32.000001428247714
116.00000424195063,52.000001204682015
107.99999545029031,31.999999604123275
146.9999999576147,49.000000770070415
133.0000025076725,25.000000065098032
111.00000292455563,18.00000131755015
89.00000035386869,29.999999583365547
109.99999446446657,36.999997041362114
81.99999602952944,37.000000598464155
126.99999458358737,36.00000084801641
119.99999200991304,44.99999700371738
119.00000384765742,51.000003069886326
75.9999954887577,41.00000040244264
73.9999995781136,15.99999945960197
97.00000396145168,21.000000231612255
81.99999546167089,12.99999975872547
132.99998980083953,30.000000102331406
56.99999913417686,30.00000024234783
13.000000158306074,7.00000014323579
24.00000085402106,11.0000005935154
36.99999808222409,3.0000000032026497
40.000000547498935,7.000000095812314
25.99999932772867,17.999999831377835
46.00000010445529,21.999999437987427
69.00000432907542,12.000000689140203
32.99999916024751,11.000000121359342
36.99999941032477,9.999999727568126
10.99999993981943,13.999999422346399
19.999999317774666,18.999999341791323
59.99999832900781,11.000000012390851
43.000002460757756,29.99999941955497
19.000000852926018,28.000000581895392
42.999998945637984,15.000000040099014
28.00000137598283,6.000000415652611
35.00000013845475,5.000000242275822
26.000000739826216,6.000000233068824
20.999998805471076,10.999999484909285
14.000000309882783,14.000000309882783
15.00000062676705,4.0000001671378795
27.999997287810707,8.999999965408296
22.999999696786805,8.999999728003374
23.999998574651045,11.999999287325522
16.99999895762807,9.999999728448612
18.00000023833359,6.999999937015033
13.000000682946391,4.000000071249278
12.999999568619323,3.9999999573355756
8.999999713075342,3.999999906469833
1.9999999462022624,2.9999999193033933
1.0000000030903577,9.000000231663753
21.999998951735797,9.999999813520175
27.999998478226857,13.999999984175096
23.99999909483194,13.999999063510522
15.999999156607103,13.999998922755868
16.000000200294423,16.000000200294423
