plusADVannuelADJ_count,plusADVmanuelADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000076486705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000102792888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999996549233,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,0.9999999640596187
0.0,0.9999999888370337
0.0,5.000000089281961
0.0,0.0
0.0,0.0
0.0,1.9999999369171
0.0,0.0
0.9999999970185707,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999810199114
0.0,0.0
0.0,5.9999998445881335
3.999999948995628,0.0
1.0000000323267804,1.0000000323267804
0.0,0.0
0.0,2.0000000129170337
0.0,27.000001969955264
0.0,1.9999999549650487
0.0,0.0
0.0,0.0
13.999999766170204,0.0
0.0,4.00000011065005
0.0,0.0
0.0,0.0
2.9999999697943247,0.0
3.000000041011231,0.0
1.0000000418959116,0.0
13.00000073421539,0.0
8.000000169244899,0.0
0.0,0.0
0.0,0.9999999942161641
0.0,2.9999998588638954
0.0,0.9999999718471598
4.000000063968085,0.0
0.0,2.000000049232848
1.0000000214870044,6.999999966820351
0.0,0.0
0.0,1.000000034657932
0.0,0.0
0.9999999953103411,0.0
0.0,0.0
1.0000000113721819,0.0
2.9999998682698843,0.0
0.0,0.0
0.0,3.99999994378225
5.000000182790184,5.000000182790184
9.00000049446424,0.0
0.9999999760342294,0.0
2.0000000467995687,1.0000000233997843
6.999999617087737,1.9999999151729544
0.0,0.0
0.0,0.999999956948566
0.9999999862281939,7.999999889825551
0.0,0.0
0.9999999983202508,3.9999999932810026
0.0,6.000000129187991
0.0,3.000000161737919
0.9999999856488342,0.9999999856488342
6.999999544907931,1.9999999753821989
1.0000000339404167,0.0
0.0,0.0
3.000000114780004,0.0
0.9999999876288521,0.0
0.0,1.0000000375394387
0.0,0.99999997479242
5.000000064517344,5.000000064517344
3.0000001228073376,0.0
1.999999929400122,0.0
0.0,0.0
0.9999999785933051,2.9999998278694204
0.0,0.0
1.0000000513291152,0.0
