lesDETêtresNOUN_count,lesDETmètresNOUN_count
4493.0002298632535,29.000001167055974
5572.999902644227,60.00000243219006
5470.999841261764,82.99999951857963
7440.000231275332,20.000000974273227
4844.000071664606,33.00000073033508
3657.0001608787024,34.00000049771899
3072.000159806077,44.000001235815546
3116.9999961164167,20.000000840243516
4232.999657866634,37.999998283644764
3281.0000314708836,51.00000081971064
3194.9999242209005,121.99999852050954
2199.999976811302,47.99999570145916
2680.000065898061,150.00000303475107
2598.9999065133716,68.99999874936209
1663.9999134684858,27.99999896732959
3658.9999333179653,105.99999479323964
6248.000145743659,487.9999944249528
8833.999668121623,45.99999933921539
10335.000765901807,32.00000117822093
9834.999892875461,93.9999956006197
8954.000081313894,24.000000968266733
10552.99989639332,74.99999791452363
10664.999849066971,49.0000011951534
7981.999939772325,73.00000100342427
10136.99965567377,156.00000039757035
10162.999665810356,79.99999922356083
9224.000356791272,79.00000175868348
8080.000171635174,139.99999613206282
9806.999835820663,75.99999416360136
10529.000141855218,88.99999734535642
8987.99992529616,86.00000021745112
5839.000185732047,179.99999934970685
7653.9995985127825,88.99999677230485
10779.000042520202,46.99999948174475
10681.000889175897,85.0000043381174
13243.999336108076,111.99999597467729
13669.000323252772,100.99999631204396
13815.999365404718,112.00000209565384
13609.999735364074,131.9999983228998
11739.999366929442,176.9999967098888
20484.99923125486,222.00000118979673
18075.998972014462,116.99999468039354
17566.99995225925,112.0000049621045
22459.998650002573,235.99999101604195
21687.99938489444,76.00000062793393
20862.999830822828,147.99999575106972
19532.99959427417,108.9999944143261
18313.000116416097,168.99999247115687
13957.999874896455,145.00000130413315
10721.999807635257,129.00000126997912
14808.000070517268,161.00000782113534
16622.99907624827,117.99999604731981
18035.99969494335,102.99999827785085
19886.000206241493,173.00000435977915
21580.999422487366,270.00000866437966
21074.001071950857,265.00000758681483
21063.99938778339,141.00000059036478
22261.99887829358,282.99998214708495
20575.000353063526,312.9999951596648
21317.000184588174,319.9999905972792
22183.000984634815,173.99999968441358
26980.997913424028,257.9999832772292
21652.000346776756,313.0000140262887
20356.0008648365,256.0000125036234
25209.000271987323,181.00000630398546
