avionsVERBhéritéVERB_count,avionsVERBméritéVERB_count
1.0000000207616044,0.0
0.0,4.000000037813046
0.0,0.0
0.0,0.0
1.0000000302976653,3.000000001063707
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,6.0000003768629995
0.0,0.0
0.0,0.0
0.0,2.9999998609558567
1.999999938983641,1.999999938983641
0.0,0.0
0.0,0.0
0.9999999832802816,6.999999741832396
0.0,0.9999999811684157
0.0,4.000000105082435
0.0,0.9999999701327121
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,2.9999998625417352
0.0,2.0000000487817715
0.9999999968175627,0.0
2.999999967080032,1.9999999780533546
0.0,1.9999999616764632
2.000000050905776,2.9999999503113184
0.0,2.999999998849745
0.0,0.0
2.000000017462839,1.0000000087314196
4.999999849368571,0.0
0.0,2.999999875228527
0.9999999858613794,0.0
4.00000004561961,1.0000000114049021
1.000000039842585,4.00000015937034
9.999999640596187,3.9999998562384746
10.000000053563657,1.9999999776740673
2.9999997982681337,0.0
0.0,14.000000973381773
3.0000001487870547,1.9999999933269184
0.99999996845855,8.999999454680188
5.999999869080413,0.0
0.0,0.0
1.9999999461642977,1.9999999461642977
3.0000001099571505,9.999999827112031
0.9999999847340232,0.9999999847340232
3.9999999620398237,4.9999999525497785
3.999999938738015,3.999999938738015
2.9999999222940668,0.9999999970976583
2.999999961746721,12.9999995692476
0.0,4.000000129307122
0.999999984008735,3.99999993603494
1.0000000064585168,0.0
0.0,1.000000031648672
3.9999999099300974,6.999999949218959
2.00000005725898,15.000000429442348
5.000000017893146,6.999999767716253
1.9999999341051178,6.0000000297497325
5.999999939106141,0.0
7.000000023242132,2.000000006640609
5.000000180515361,8.000000191802211
3.999999802780402,3.999999802780402
0.9999999931925734,28.0000000551261
0.0,6.000000473659224
1.0000000386665076,1.0000000386665076
3.000000181403926,8.000000169244899
9.000000618567011,5.000000039411764
7.999999953729315,7.999999953729315
4.99999998952038,5.999999717727791
6.99999957558935,5.000000086576566
0.0,2.000000031984042
7.000000381373348,8.000000196931392
0.0,11.000000052768367
2.999999926292847,10.000000248895613
2.000000069315864,6.000000022124047
0.0,1.000000002924682
0.0,1.9999999906206822
0.9999999670330595,0.9999999670330595
0.0,0.0
0.9999999560899616,7.999999648719693
2.999999880844836,0.0
3.99999994378225,0.0
0.0,2.0000000731160736
2.0000000513187484,1.0000000256593744
0.0,0.0
10.000000061753694,2.0000000467995687
6.999999617087737,5.999999573483659
0.9999999722953768,0.9999999722953768
0.0,1.999999913897132
1.9999999724563877,7.000000169407119
0.0,8.000000193791086
5.000000165775195,2.999999820786812
6.999999796497146,2.000000043062663
0.0,1.0000000238664137
0.0,2.9999999569465023
4.999999938455496,0.0
0.0,3.000000007687148
