fauxADJêtresNOUN_count,fauxADJmaîtresNOUN_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997250834705
0.0,0.0
0.0,5.000000096428013
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000007968517
0.0,0.9999999640596187
0.0,5.000000026781828
0.0,0.0
0.0,6.00000011564418
0.0,0.0
0.0,0.99999996845855
0.0,0.0
0.0,0.0
0.0,6.999999905551657
0.0,3.0000001099571505
0.0,0.0
0.0,0.0
0.0,0.0
5.9999998445881335,1.9999999941953166
0.0,0.0
0.0,0.0
0.0,3.99999993603494
0.0,0.0
0.0,0.0
0.0,16.999999937726784
0.0,3.0000000858884697
0.0,3.9999999285364662
0.0,1.9999999341051178
0.0,4.00000011065005
0.0,4.000000013281218
0.0,1.0000000239752764
0.0,7.999999605560804
0.0,0.0
0.0,4.0000001675836465
0.0,7.0000000391147585
0.0,17.000001185205036
0.0,10.000000078823527
0.0,0.9999999942161641
0.0,0.0
0.0,0.0
0.0,1.000000015992021
0.0,4.000000098465696
0.0,15.000000138716384
0.0,0.0
0.0,8.000000277263457
0.0,8.000000023397456
0.0,11.999999943724092
0.0,16.999998901038474
0.0,0.0
6.999999510903773,1.9999999121799232
0.0,0.0
0.0,6.0000000749020295
0.0,3.00000010967411
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,4.000000093599138
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,0.0
0.0,5.000000019744223
0.0,1.000000024223886
0.0,3.9999999932810026
3.000000064593996,10.999999882622474
0.0,0.0
0.0,0.9999999856488342
0.0,1.9999999753821989
0.0,10.000000527672372
0.0,0.0
0.0,0.0
0.0,1.9999999752577051
0.0,0.0
0.0,4.9999997746353095
0.0,14.00000072329242
0.0,0.0
0.0,9.99999964700061
0.0,12.999999535816311
0.0,24.999999141101142
0.0,7.999999755163897
0.0,1.0000000513291152
0.0,24.999999142751115
0.0,7.999999729800985
0.0,4.000000163358832
0.0,18.999999385068552
0.0,14.999998742678596
0.0,12.999999662922724
0.0,5.000000263866156
0.0,7.000000451178558
0.0,3.0000000032026497
0.0,3.00000004106242
0.0,10.999999910350184
0.0,18.0000004998509
0.0,6.000000344570102
0.0,23.99999851375782
0.0,15.999999564109004
0.0,7.999999768334757
0.0,5.000000081808878
1.9999999841426872,9.000000227460298
0.0,2.0000000542435954
3.000000006822489,7.000000145473848
0.9999999893856253,7.999999915085002
1.0000000340423503,4.000000136169401
3.000000145365493,14.000000678372304
0.0,8.000000040619751
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,4.0000001671378795
2.999999866380182,3.999999821840243
0.0,6.999999631691352
1.9999999383081877,5.999999643662761
3.9999998913794457,8.999999755603753
0.0,1.0000000035113643
1.0000000178123194,2.000000035624639
0.0,3.9999999573355756
0.0,9.99999961321102
0.0,13.000000203148154
0.0,10.000000438604644
0.0,2.999999944056052
0.0,13.999999239113432
0.0,11.99999954741597
0.0,7.999999578303552
1.0000000125184012,9.999999707624895
0.0,3.000000160668635
0.0,12.999999751893256
0.0,7.00000011747195
0.0,8.999999939599391
2.000000036455918,5.000000091139795
8.000000093760246,17.999999701750596
0.0,14.9999993623378
2.00000000733707,11.000000107459202
1.0000000151417292,16.000000242267667
0.0,3.9999998490347464
5.9999999378356526,7.000000353572641
4.9999997908962515,18.000000087514586
3.999999917518679,12.999999216834937
1.999999987750524,18.000000072238073
0.0,20.00000041926919
0.0,24.000001191245353
0.0,14.000000060221893
0.9999999931021089,23.999999340075092
3.999999980758204,35.999998115688754
1.0000000110869376,19.000000753846244
1.9999999508548632,22.99999878663876
1.000000023161861,15.000000131016364
0.0,10.99999980664629
6.999999824769083,8.999999549156914
5.0000001666995155,32.000001066876905
1.9999999134380493,14.999999156470547
0.0,18.000000028872314
2.99999987086585,13.999999771149206
0.0,14.000000210268038
0.0,8.000000296131352
0.0,8.000000070443706
8.000000182503967,23.000000882402535
0.9999999782454786,8.999999804209308
0.9999999964412905,12.000000340196468
8.999999691913834,14.999999240444915
4.999999842916319,12.000000215662816
0.9999999563909611,22.999999451196103
0.0,16.99999976565907
5.999999961304077,23.99999984521631
7.0000001256692235,18.00000077433469
6.0000001637935565,12.000000327587113
1.999999924056626,18.00000002174009
3.9999998302020834,8.999999918599588
2.0000000804894116,18.000000934876457
5.999999721255025,28.99999810674433
3.00000011886951,17.000001089556388
1.0000000293982834,27.000000099125394
4.99999950428685,62.999995989301965
0.0,47.000001523448375
1.0000000198261714,30.000001097372348
0.0,16.000000107831774
1.0000000154144846,37.99999906532096
1.9999999571561151,40.99999845560752
0.0,35.000001692181414
0.0,39.99999875350536
0.0,13.999999489977625
0.0,37.0000007269628
0.0,16.99999977703868
0.9999999581494154,23.99999899558597
0.0,15.999999921302052
0.0,27.99999966184326
4.000000095627182,34.00000138355552
5.00000000657232,28.000001947465375
13.000000624763823,98.00000337871079
7.9999999167570355,27.99999977125876
4.999999878159729,80.99999872297805
0.9999999571843041,44.999999728293446
1.0000000430417737,36.00000047431754
0.0,25.000001047373654
