mesDETauteursNOUN_count,mesDETmoteursNOUN_count
65.99999937176777,0.0
55.99999608723019,0.0
66.99999941474753,7.999999682252894
70.99999653409077,0.0
84.00000440540109,9.000000662653832
80.00000389745904,1.0000000256593744
112.00000000659153,0.0
105.00000202636699,0.0
69.99999617087737,0.9999999575864772
56.9999985058599,6.0000000038191015
83.99999393232073,0.0
85.99999722076609,2.999999870081327
97.00000057116114,5.000000036426297
75.0000010932364,1.9999999966405015
119.00000362489502,1.0000000215313318
90.00000124659046,3.000000161737919
60.99999877221323,15.999999770381347
55.99999635926345,0.0
54.000002397587124,2.0000000678808334
78.00000176649216,0.0
63.99999950549738,0.0
115.00000179094376,1.9999999752577051
94.00000652292103,17.00000042429804
81.9999961450962,3.0000000237040503
78.00000537023156,31.000001892278135
74.00000385160158,5.000000204678897
81.99999875794514,1.999999929400122
75.9999949033561,3.000000025267056
69.99999914899432,3.9999999143732206
116.9999991177379,7.999999755163897
82.0000069215962,9.00000000986058
92.99999723082523,1.9999999556388053
89.99999529829748,3.9999998649004924
81.00000184729925,4.000000163358832
75.99999871242484,7.999999785948507
71.00000055273195,1.999999930057517
77.99999797753635,0.0
9.000000399566805,2.0000000678503245
33.00000258890253,3.0000001067526316
44.999997618318744,0.0
14.99999943206699,8.000000109499785
34.99999924341759,0.9999999973306328
48.999999601293055,8.000000222155954
79.00000458570894,2.0000000659874684
90.99999717360292,14.999999071098635
88.99999673871093,3.999999891027251
56.00000035909669,2.999999827005821
50.99999756379741,0.0
64.99999948463734,0.9999999920713438
53.00000133787677,2.0000000542435954
54.000004009446,1.0000000346628397
57.99999639464676,0.9999999893856253
62.000003696114554,2.0000000680847005
39.0000018897514,1.000000048455164
45.00000073499613,6.000000233068824
32.0000004197174,5.000000047433084
36.00000079684144,4.000000088537939
30.000002737754308,2.0000000835689398
33.99999848564207,2.999999866380182
32.000000042015806,2.999999791767671
41.99999844757924,2.99999982183138
38.0000001295739,0.0
22.999999993196862,1.0000000035113643
18.00000001969759,1.0000000178123194
7.000000144878231,5.999999789642714
25.99999992742638,0.0
16.99999954271923,0.0
26.99999987958913,1.0000000030903577
38.000000567393826,2.999999944056052
57.000000840287754,1.9999999445206096
61.99999970402304,6.999999735992648
52.9999955098843,14.999999096227377
48.999999987062985,1.0000000125184012
60.00000415058597,11.000000311425502
48.99999982612909,1.9999999456318451
54.00000117119315,7.0000000144237955
72.99999789434798,0.9999999680429468
48.00000040178225,0.0
66.00000026431208,4.000000046880123
55.99999681516165,3.999999943051985
65.00000003713883,4.00000001467414
53.99999881228269,13.000000053601715
68.99999956148602,3.9999998490347464
85.99999996117312,12.999999652261724
75.99999780195911,8.999999781167269
70.99999699065425,6.999999683957432
113.99999729446282,5.0000000606179915
94.00000651530196,4.000000165009851
92.00000376470149,0.0
92.00000502806022,3.99999996895296
93.00000016185633,2.9999999175093865
308.9999968635482,2.999999924456686
142.00000217789452,3.0000000332608128
111.99999724787233,5.9999998525645895
106.00000310439192,14.00000043247183
63.00000233429743,4.00000003953063
94.9999955919504,3.9999998434814987
47.00000234451334,3.0000001000197094
92.99999412887848,0.0
59.99999707357179,3.9999998804715187
73.99999793601668,0.0
81.99999968672564,2.0000000571408227
94.00000487094702,1.0000000248111243
85.00000241584819,1.0000000088054632
83.00000350314501,1.000000022812996
54.99999581492706,3.9999999129819144
107.9999969353525,1.999999992882581
81.99999924364387,0.9999999862747153
140.99999845947548,4.999999842916319
119.99998895310414,4.9999998727956045
65.99999817537908,1.999999961539685
66.9999989610087,2.9999999806520385
123.0000025574925,4.0000000135935325
76.99999806126011,4.999999883947305
59.99999933365412,3.999999848113252
74.99999501241966,1.9999999151010417
71.00000191025121,3.0000000154982382
121.99999706212702,2.9999999630003193
69.00000231803624,3.00000011886951
100.00000016131531,1.0000000293982834
113.99999726634293,10.999998955999562
119.00000553834482,3.000000058476516
127.00000176404296,3.000000059478514
129.99999489734793,0.9999999948611046
127.99999791857546,2.9999999195409988
137.00000066209523,10.9999994979215
125.00000337898754,4.0000000133571945
112.99999884515661,3.000000054419399
126.99999822352797,4.999999779333482
144.00000115411262,24.000001072493394
137.99999821308805,10.000000114279189
121.99999489422868,13.999999414091816
125.0000020879928,8.000000078164963
189.00000294342553,22.00000010758995
198.99999701190586,19.00000053576118
242.00000796074178,26.00000146717135
398.9999980364415,54.00000214163077
373.99998421265514,63.999998332310064
406.9999920117754,54.99999865975702
249.99998907540945,55.99999583698794
380.0000172160231,44.000001893838046
305.0000121251391,49.00000227045888
