mesDETauteursNOUN_count,mesDETmoteursADJ_count
22.000000315512935,0
18.000000729657017,0
9.999999941997544,0
42.00000256968022,0
60.99999978208396,0
28.000000483397365,0
27.999998965147824,0
32.000000346070074,0
13.999999904005609,0
17.000001026808818,0
44.999996965480726,0
86.99999504304294,0
31.000001092270892,0
16.999999286783403,0
11.000000239471817,0
22.000000079645513,0
16.00000042032974,0
28.999998492049073,0
55.999999454237646,0
66.99999743022352,0
104.00000868668262,0
130.99999835081442,0
55.000001341498724,0
61.00000238969591,0
80.99999911116086,0
80.00000250173753,0
58.00000273674098,0
123.99999931005466,0
106.99999901356226,0
75.99999658434987,0
71.00000194585073,0
59.99999978323563,0
53.000000809728114,0
68.00000039215675,0
81.00000061063076,0
112.9999959387369,0
105.99999732998567,0
80.00000142851138,0
89.00000136361598,0
94.99999539551837,0
76.99999765845727,0
81.9999995941029,0
41.99999855077382,0
91.99999489221254,0
71.99999980705964,0
54.999999657762686,0
65.99999861511391,0
53.99999917296319,0
89.00000139766537,0
60.00000135483996,0
48.00000155168546,0
65.99999825600621,0
76.99999879203696,0
83.00000337046721,0
68.99999972838967,0
168.99999814391253,0
96.00000000043622,0
115.99999947589532,0
119.00000045597727,0
122.99999822814365,0
169.00000241456922,0
193.999997968227,0
128.99999906040847,0
69.00000011227095,0
149.00001247628262,0
139.99999694699417,0
97.00000058204625,0
116.99999566282177,0
130.9999990062429,0
97.99999951442935,0
66.99999874803271,0
24.000000590794176,0
60.00000055486555,0
90.99999900068167,0
72.0000039819595,0
103.0000032118892,0
103.00000355680083,0
94.99999794518769,0
65.99999937176777,0
55.99999608723019,0
66.99999941474753,0
70.99999653409077,0
84.00000440540109,0
80.00000389745904,0
112.00000000659153,0
105.00000202636699,0
69.99999617087737,0
56.9999985058599,0
83.99999393232073,0
85.99999722076609,0
97.00000057116114,0
75.0000010932364,0
119.00000362489502,0
90.00000124659046,0
60.99999877221323,0
55.99999635926345,0
54.000002397587124,0
78.00000176649216,0
63.99999950549738,0
115.00000179094376,0
94.00000652292103,0
81.9999961450962,0
78.00000537023156,0
74.00000385160158,0
81.99999875794514,0
75.9999949033561,0
69.99999914899432,0
116.9999991177379,0
82.0000069215962,0
92.99999723082523,0
89.99999529829748,0
81.00000184729925,0
75.99999871242484,0
71.00000055273195,0
77.99999797753635,0
9.000000399566805,0
33.00000258890253,0
44.999997618318744,0
14.99999943206699,0
34.99999924341759,0
48.999999601293055,0
79.00000458570894,0
90.99999717360292,0
88.99999673871093,0
56.00000035909669,0
50.99999756379741,0
64.99999948463734,0
53.00000133787677,0
54.000004009446,0
57.99999639464676,0
62.000003696114554,0
39.0000018897514,0
45.00000073499613,0
32.0000004197174,0
36.00000079684144,0
30.000002737754308,0
33.99999848564207,0
32.000000042015806,0
41.99999844757924,0
38.0000001295739,0
22.999999993196862,0
18.00000001969759,0
7.000000144878231,0
25.99999992742638,0
16.99999954271923,0
26.99999987958913,0
38.000000567393826,0
57.000000840287754,0
61.99999970402304,0
52.9999955098843,0
48.999999987062985,0
60.00000415058597,0
48.99999982612909,0
54.00000117119315,0
72.99999789434798,0
48.00000040178225,0
66.00000026431208,0
55.99999681516165,0
65.00000003713883,0
53.99999881228269,0
68.99999956148602,0
85.99999996117312,0
75.99999780195911,0
70.99999699065425,0
113.99999729446282,0
94.00000651530196,0
92.00000376470149,0
92.00000502806022,0
93.00000016185633,0
308.9999968635482,0
142.00000217789452,0
111.99999724787233,0
106.00000310439192,0
63.00000233429743,0
94.9999955919504,0
47.00000234451334,0
92.99999412887848,0
59.99999707357179,0
73.99999793601668,0
81.99999968672564,0
94.00000487094702,0
85.00000241584819,0
83.00000350314501,0
54.99999581492706,0
107.9999969353525,0
81.99999924364387,0
140.99999845947548,0
119.99998895310414,0
65.99999817537908,0
66.9999989610087,0
123.0000025574925,0
76.99999806126011,0
59.99999933365412,0
74.99999501241966,0
71.00000191025121,0
121.99999706212702,0
69.00000231803624,0
100.00000016131531,0
113.99999726634293,0
119.00000553834482,0
127.00000176404296,0
129.99999489734793,0
127.99999791857546,0
137.00000066209523,0
125.00000337898754,0
112.99999884515661,0
126.99999822352797,0
144.00000115411262,0
137.99999821308805,0
121.99999489422868,0
125.0000020879928,0
189.00000294342553,0
198.99999701190586,0
242.00000796074178,0
398.9999980364415,0
373.99998421265514,0
406.9999920117754,0
249.99998907540945,0
380.0000172160231,0
305.0000121251391,0
