certainsDETauteursNOUN_count,certainsDETmoteursNOUN_count
143.00000480506017,0.0
244.99999998480598,0.0
293.9999982947278,0.0
274.00000642551026,0.0
246.00001445991015,0.0
253.0000082061718,0.0
244.00000788988766,0.0
133.0000037781652,0.0
509.99999202367974,0.0
519.0000104405843,2.000000039854691
385.99997262108235,9.999999156976674
208.99999450946183,0.0
351.9999960748529,0.0
367.99998921190524,0.0
271.00000097300966,0.0
304.9999857770571,1.9999999623368314
382.0000054365965,0.0
454.0000014155746,0.0
597.0000054039871,0.0
509.99996696625,0.0
658.0000280435994,0.0
721.0000094450212,0.0
623.0000293700675,0.0
605.9999794229698,0.0
497.9999924258766,0.0
666.0000119506711,0.0
655.0000417550636,0.0
676.0000125888382,0.0
627.0000099493113,0.9999999709845574
856.0000079920936,0.0
553.0000160187001,0.0
311.999991581097,1.0000000058816982
514.9999970676092,0.0
703.0000330329697,4.00000004561961
646.0000328745425,0.0
1127.9999594592498,0.0
1112.999943056019,0.0
1387.9999926167409,0.0
1218.0000509140375,2.0000000385480603
1179.9999712906006,18.999999460215697
1187.999936384081,2.999999818226729
1550.9999460988965,0.0
1416.0000010743206,6.999999979129996
1818.9999830824547,1.9999999461642977
1910.9999887263752,0.0
1748.9999891168534,0.0
2327.9999688046587,13.000000255901014
1911.9999443673082,4.999999923422518
1535.0000523310061,1.9999999941953166
1378.0000454961837,5.999999923493442
1543.000025023247,0.0
1620.0000222940723,4.999999920043675
2055.9999232405153,0.0
1970.000092836608,5.000000158243361
2312.9999166125804,0.0
2036.0001118454113,1.00000002862949
1807.9999762762877,11.999999356719144
2414.9998368497954,0.0
2513.000087778843,5.999999939106141
2318.0000138011765,1.0000000033203045
2484.000034571327,12.000000045147395
2849.999831937125,14.999998907299437
2726.00000269895,5.000000150263399
2336.0001085384697,4.0000001675836465
2682.0000263656075,33.000000581342356
2850.0001487463123,9.000000072463422
3543.0001960483078,1.0000000307000958
3373.9998999550103,10.999999936377808
2968.9999513449266,5.999999717727791
4069.999957712305,6.99999957558935
2833.000087901662,1.000000015992021
1526.0000764495217,2.000000049232848
2469.0000862809657,4.000000085948018
3518.000076284914,2.000000012685163
3292.000153860152,3.0000000110620224
3307.999968925791,2.9999999117524823
3554.0000163861528,2.999999985931023
3852.9997568368017,5.999999802198356
4083.9999453322653,12.999999780159365
3689.999772914067,16.999999435255305
3561.999918723608,4.99999980140806
3603.9999655891297,1.999999971891125
3809.0000194758527,3.00000010967411
4205.999941548136,13.999999832171497
3975.9998508969384,3.9999999041369176
4305.000102027903,17.000000656162563
4780.999727460672,11.99999966307293
4525.9999237524125,1.9999999445907537
5052.999812227604,15.999998960982944
5183.999866230266,17.999999220487965
4697.000219730702,33.00000079938823
4893.999912007643,90.99999688618584
4993.000272219252,61.99999885538734
5443.000100790097,58.00000264619347
5397.999988072419,31.999999540762694
6053.999856860979,41.99999911409641
6082.00002437026,37.0000005968567
6747.000191576499,53.000002174995096
6274.000258486945,102.00000664945337
6945.999766243224,49.99999938144262
7612.00055009651,121.0000017619307
7382.999722611117,74.99999860606545
7222.000350763802,166.00000431255125
7543.000415273416,105.00000470943377
8772.99961594933,117.9999958346072
8856.999679048364,51.00000042953995
8290.999737807353,83.99999820183763
8959.999919209598,114.99999723605146
8735.000631460913,99.00000372527802
8782.999941922648,134.9999920609648
8585.999864987012,197.99998791119268
9197.00019635194,171.00000594022075
9191.999891303018,148.99999782479648
9112.999485243367,171.99999272879882
7528.999933940056,140.99999716018274
2979.0001013457786,48.000002947772614
3119.0000416705975,49.00000174362633
3027.9999459991127,49.999997353687505
2958.000008011252,99.00000058181476
3709.9999661025095,114.00000150429548
6392.000154043779,124.00000344341728
6927.000039203756,161.00000582511814
7053.999644226573,175.9999959225969
4526.999857845571,93.00000039464241
3922.9999348825545,94.99999854077095
4711.999953054138,60.00000098170652
5094.999977632194,72.9999997200263
4981.000003152165,79.00000463208444
4710.000300654741,75.99999991372698
5357.000085648758,90.99999963203581
5911.9999450433825,75.0000018132815
5019.000147411696,73.00000120101299
5258.999991550612,54.000000071579315
5510.999724130551,92.99999670101174
5345.000155373147,64.00000289918015
5725.000285969028,58.00000019716896
6163.999703479749,99.99999261586406
4798.99989391915,69.99999843311569
5469.9998194558275,61.99999928638642
4420.9999955133135,58.99999665564307
2483.0000377025726,18.999999628893338
2092.999994399492,32.000000870918385
2250.9999975787914,11.999999579285427
2488.000025648268,13.999999825607976
2491.000018684103,7.999999784809048
2419.9999756779825,22.99999966337716
4771.00002140596,31.999999403264553
4469.99995609769,54.999997542989675
6779.999671581511,48.99999753923638
6248.999573004153,28.999997679707896
5909.000103826709,45.00000035454849
5948.999929974794,47.0000009898314
7395.999892019619,50.99999682374558
6164.000008932565,59.99999882817006
6835.9998442523365,29.99999813243692
6807.000140638311,43.00000078380225
7716.0000771923,29.99999984239097
7598.99940432541,41.999997611371235
8228.999663994664,71.00000059599256
7781.000100485663,56.00000027497379
9318.99992300372,57.999997008916175
9103.000263395355,40.000001289961865
9793.999574722196,52.999998973908376
9675.999928909478,52.99999633161865
9470.000064445067,50.00000097114663
9836.000435381171,34.00000241703391
10639.000435668715,47.00000293415974
11250.000521403563,26.999999537102678
11318.999855120277,45.00000098733063
10362.999923443389,35.99999982682383
10731.00026292045,36.0000016062285
9500.999781012319,58.99999703777008
9958.000457228709,34.000000787503275
8549.000265221166,39.0000000833607
8555.999648234576,52.99999940627675
8242.000363426803,38.00000048937844
8006.999694546817,39.99999894886288
7388.999855428952,22.999999218252814
7296.99958554405,32.9999980188615
8407.000280601324,22.000001007984498
8374.000111883557,21.99999995999058
7763.000110918976,14.999999517782655
7143.000056536403,32.000000551164064
7564.999787785657,16.999999630173136
7978.999886696765,18.999999453758292
7408.999872286604,24.99999965686789
7359.999697653183,20.999999358769276
7567.999848741488,43.99999917129189
7907.999916431012,20.999999688738438
7308.999980171825,28.999999610674095
8531.000049062073,20.999999969485504
7568.999962664857,20.99999981563547
8082.999527547191,21.999998761634053
7778.999823815906,28.999998668750138
8338.000189282484,28.000001968738783
8297.99997157205,23.9999988850201
8751.000459468198,34.00000134718778
10213.000089772306,36.0000010583382
10090.99959637353,49.99999783697808
11561.000421329967,48.00000093562426
12417.000177578419,43.00000009864457
12168.000081911034,44.000000534105
12810.000098378228,71.00000147453578
13807.99928856389,52.0000004846818
12197.999932981838,41.99999900603026
11896.00013887968,60.99999987397365
12372.999673346994,54.99999730305862
11652.000167156682,45.000002010925115
11431.000301490654,31.00000014564752
10457.999816587188,66.99999673033207
9617.99980862061,69.00000142332412
11062.000045414607,143.99999627005735
11499.000056805959,152.00000689511563
14654.000510620315,224.00000284198708
13239.00034377442,93.00000273417304
15647.99992332694,140.00000079717717
14037.999513417637,112.99999746080692
12991.99962027179,51.99999909758362
11851.00010947364,137.00000654183478
10179.00030437141,70.00000249743323
