nosDETêtresNOUN_count,nosDETmaîtresADJ_count
4.000000083046418,0
2.000000018906523,0
11.99999993039705,0
2.999999963982223,0
10.00000048263523,0
62.000001605960975,0
1.0000000070719448,0
2.000000021629379,0
0.0,0
5.000000001344736,0
0.0,0
0.0,0
5.9999997817307715,0
0.0,0
0.0,0
0.0,0
8.00000021016487,0
0.0,0
11.000000591274086,0
0.0,0
17.000000685855596,0
3.999999966831232,0
13.000000317081515,0
1.9999999936351254,0
35.99999960496038,0
11.999999517891341,0
2.000000050905776,0
17.000000635883342,0
10.999999257187214,0
3.0000000909440674,0
9.000000324565912,0
1.0000000058816982,0
6.000000079281436,0
11.999999753482223,0
14.00000079567061,0
4.999999820298093,0
15.000000080345485,0
7.999999887550096,0
6.00000011564418,0
7.999999973307673,0
7.9999997476684,0
23.999998784653023,0
2.999999991055712,0
17.99999942150207,0
4.999999913556016,0
12.999999702064013,0
9.999999905099557,0
7.999999877476029,0
4.999999778491567,0
0.0,0
28.00000090514985,0
14.000000464692597,0
11.000000412097455,0
12.000000379784064,0
13.000000134637977,0
16.00000045807184,0
18.99999955332565,0
10.999999751295338,0
14.000000614144106,0
42.00000101155431,0
28.000001398975492,0
16.99999857327159,0
33.99999989141452,0
7.000000404413258,0
8.00000030933206,0
17.000001185205036,0
16.99999995145805,0
15.99999990745863,0
5.999999942475013,0
15.999999322213789,0
11.00000017591223,0
1.000000024616424,0
11.000000052768367,0
2.000000012685163,0
22.000000855386283,0
8.000000023397456,0
5.999999971862046,0
3.999999868132238,0
5.999999884393591,0
12.999998883991633,0
23.999999046758685,0
10.999999606558202,0
4.000000146232148,0
11.000000370096409,0
11.999999712410752,0
13.00000021807512,0
8.999999704295897,0
12.000000007638203,0
19.999999138971322,0
19.999999192944347,0
20.00000082325025,0
57.00000216851552,0
22.0000004736893,0
26.00000134163618,0
34.999999145343544,0
22.99999934796552,0
44.00000092857372,0
33.000002044501,0
25.000000956500035,0
39.9999995051541,0
45.00000147540232,0
38.99999842094363,0
61.00000080972176,0
43.00000217141546,0
34.999997111961996,0
89.99999839160532,0
61.99999651457501,0
55.99999860996318,0
64.00000283296191,0
68.00000050994575,0
63.000000988364505,0
61.00000311724381,0
61.99999503776727,0
69.99999608650752,0
51.99999641358665,0
52.000000633224296,0
42.00000129244777,0
38.99999923172745,0
40.000000547498935,0
29.00000058574291,0
71.00000021222193,0
71.00000007013583,0
78.99999912055453,0
48.999996991793054,0
60.00000032938378,0
27.999999125641402,0
44.99999974281654,0
26.000000506009748,0
32.00000110921087,0
49.000000077839545,0
30.000001232669028,0
22.000001066013617,0
19.999999797643365,0
23.999998911361367,0
19.000000420555207,0
33.000000636777415,0
31.99999967352519,0
26.999999536710483,0
23.99999951659095,0
28.999999793235567,0
11.999999691878305,0
19.999999904860154,0
27.99999984770968,0
23.000000150537563,0
20.999999435123755,0
31.00000070735269,0
27.99999820183932,0
37.99999969095324,0
36.99999880876995,0
40.99999953518243,0
43.000000120732125,0
16.000000301513737,0
42.999997357076985,0
44.00000109170307,0
50.99999723412594,0
29.999999600519203,0
22.000000003235705,0
80.99999656919026,0
47.000000239526464,0
35.000001389405114,0
52.999998561171736,0
51.00000162872272,0
72.00000035005834,0
47.99999626302005,0
54.99999875072257,0
45.00000337803609,0
65.0000002197682,0
65.00000132508971,0
91.9999976350797,0
57.00000015358819,0
78.99999840131565,0
58.99999984660279,0
60.0000012815059,0
34.9999992383289,0
70.00000022121998,0
62.00000051199824,0
43.99999916436864,0
44.99999903313824,0
41.999997070796184,0
40.00000152225191,0
61.000001904048005,0
51.00000123889199,0
65.99999935943595,0
67.00000047623041,0
40.999999088290956,0
48.99999822010943,0
52.99999774224933,0
53.999999007723886,0
48.99999766914596,0
46.99999908999511,0
61.99999807120836,0
55.999998435035124,0
70.99999831148229,0
47.9999973611352,0
70.00000302760115,0
74.99999651568784,0
78.00000184271978,0
72.00000026433439,0
101.99999510312297,0
56.999999653494704,0
74.99999947661405,0
91.00000352349662,0
91.00000381006475,0
105.99999959433404,0
113.9999973560926,0
101.00000306467393,0
94.00000175592159,0
144.00000143205196,0
136.00000343175867,0
93.99999420333005,0
149.0000038501689,0
231.00000417818487,0
237.0000085195329,0
332.00001763234553,0
487.9999999473645,0
475.9999922922416,0
493.0000074966814,0
487.9999835192731,0
626.0000351155663,0
569.0000057768842,0
