nouveauxADJêtresNOUN_count,nouveauxADJmaîtresNOUN_count
39.99999970052528,125.00000584377489
50.00000103216137,186.99999663902528
49.999999709987726,137.99999919956608
208.00000721790138,294.00001468613397
20.00000096527046,135.00000795284421
58.0000036792287,163.0000011180564
28.999999280436427,110.00000016148061
42.000002638040996,187.00000841783165
59.99999869271913,279.9999980801121
35.000001188917054,288.9999954383437
22.99999912376633,224.99999697277485
12.999999780527931,172.9999892309228
41.000001616486934,250.00000777741263
15.99999969209255,148.99999273147162
17.999999981304214,184.99999704798165
51.999998032876874,219.99999816210652
22.999999837761326,204.00000229335345
287.99999824408314,319.99998587855976
187.00000856157433,483.0000060493518
123.999997190631,811.9999714172052
124.00000200880461,506.00003987468415
101.99999802837952,663.0000196079935
114.00000278056098,394.000009610009
106.99999617693302,643.0000169391866
79.9999991221342,689.9999987566334
87.99999629642488,583.9999666187928
61.000002182862914,604.0000390704457
71.99999997239388,598.0000395996058
77.99999931032632,532.9999694651854
70.00000177669594,569.0000264003645
132.0000041929643,558.0000022520119
47.99999800365644,379.9999971080489
58.99999891965164,321.99999659615634
94.99999849567365,443.00001971652694
75.00000084732409,559.0000477245679
131.99999525586964,701.0000029904196
108.9999968835135,801.9999588346038
85.00000087954075,650.9999734570054
123.00000131538764,872.0000027360469
58.0000007592607,825.0000059811712
124.99999823604178,1027.999994417257
76.99999901153393,924.9999528414871
139.0000015715906,849.9999987897912
145.00000201743825,1062.9999361450946
104.00000273302427,1105.0000128560287
107.00000164932385,913.0000197853014
220.99998993799682,1095.0000203294003
154.00000093509638,1152.9999971628054
93.99999627723449,635.0000082998524
104.99999839614703,642.9999804065549
68.00000219822107,814.9999910232561
120.00000083532942,992.9999975477949
102.00000406930641,731.0000036980146
98.0000038451973,1113.0000266732568
119.9999947337119,1003.9999983333473
144.9999974568048,1009.0000221926841
121.99999460368531,930.9999952685671
220.99998760134196,943.9999488833903
149.00000831878958,1116.999999704548
191.0000001981274,1349.0000066593445
133.00000033867965,1094.9999687065358
202.99999481717538,1131.9998956907364
199.0000021470322,1176.0000455644872
131.00000382123625,876.0000620411665
168.0000083483796,948.0000449916777
129.00000355463365,919.9999939887518
166.00000897523228,747.0000184835117
112.99999568595712,1073.0000340591087
208.9999858973208,824.9999443315296
227.9999908530632,909.9999466453418
103.00000242165575,789.0000273327785
36.000000049957755,422.00001247871467
95.00000479509566,885.0000434332937
69.99999877475256,585.9999949996724
86.00000576793536,699.0000389988663
107.00000099209194,932.0000388178257
102.00000466326387,676.0000041749465
84.99999737731787,734.9999877963243
82.99999827821837,800.0000355706334
86.9999959981007,904.9999604431412
46.999999863135386,645.9999861052388
57.999998388699325,697.9999741079081
54.00000397592299,724.0000438168569
93.00000370397117,881.0000320051408
57.999995919227445,761.9999790473247
35.00000056062623,652.0000142231945
60.99999509029985,686.9999797217229
34.999998095080585,575.0000052406732
56.99999789626237,722.9999895352659
35.0000008470356,669.9999700397283
55.99999932390242,640.000004662566
61.99999815411615,603.000014140244
43.0000019885138,651.0000122457863
119.00000365135134,768.0000414049073
60.99999736275062,770.0000277098245
59.99999778574691,817.0000021183102
67.99999967219347,715.0000140067809
30.00000019574113,597.000041698421
32.000001224320044,745.0000298771677
69.99999913401966,704.9999687829609
53.000003486697146,806.0000306845322
34.999998819754325,692.9999581960835
31.000002570582954,668.9999956089682
88.00000031293293,805.0000103385695
60.999996194163565,832.9999557222898
35.00000000794518,861.9999584977547
91.99999932551,822.9999568075028
51.999998840319876,760.9999712050952
48.000002463797536,632.0000505240591
54.000000215006175,656.9999617131878
63.99999783840788,696.9999849764743
85.00000618413551,797.0000502865264
63.99999828758804,735.9999905369409
46.99999929846236,714.9999763563889
24.99999975986185,713.0000062018947
16.000000542802596,405.0000187344289
21.000001353535673,341.00000950705777
26.99999921891685,424.9999807459717
12.00000016424968,467.00001180476585
30.99999949524217,629.0000091123013
36.0000009997018,698.9999859820452
25.000001924401076,634.0000272221585
31.99999882089743,675.9999501119751
27.99999923719075,379.9999946674612
18.999999708154185,314.00000141374414
24.999998793907036,363.000000770885
12.000000303280395,422.9999955505117
34.99999985389945,367.00000766339423
40.00000216384183,399.0000230612459
45.99999991036803,489.0000169334953
19.00000075250391,482.0000187337965
41.00000120792374,418.0000186967827
16.999999985014966,414.9999973459554
14.999999367994876,400.9999962159504
15.00000033201727,380.00000248081165
16.000000668551518,437.00002345458415
19.999999109201216,389.99997603660427
16.999999407850733,507.999984960813
28.00000016388543,429.99998725004576
17.99999951120751,380.99997978140436
4.000000014045457,306.9999964370694
8.000000142498555,183.00000220641996
12.999999934520947,179.99999368928144
12.000000025336622,172.9999974079741
14.999999043683514,214.99998924124213
20.00000087720929,283.99999680065093
30.000000716577688,372.99998985425947
48.99999957208201,496.9999990656851
18.999999896120777,475.99998123055053
26.999998916049837,478.9999863993787
25.99999990791931,467.99999166160177
24.00000128534908,479.0000249591933
30.99999863086228,442.9999853252972
19.999999334594946,481.99996895992723
33.999999367885934,482.9999725224612
20.00000036455918,487.0000027259389
38.99999969326626,483.00000184170034
23.999999783973283,567.9999694199955
33.00000032237761,509.00000555807674
37.000001562929334,623.0000216087624
42.99999813649724,545.9999959162484
44.999998894620816,679.0000285442271
53.99999886206362,806.999947204125
50.999998089861876,661.9999708963182
32.99999988912532,824.0000000627499
62.0000003258623,878.0000356109923
57.00000062442541,943.0000377864516
87.00000166099059,990.0000541846243
68.99999884427916,1111.0000224315525
45.00000155577686,1080.9999503715044
71.99999838406202,1105.000052990649
53.99999737669697,885.9999665612454
64.00000148235911,885.0000119499908
41.00000030450131,913.0000403367246
35.99999819662766,922.9999280638015
48.00000160031535,940.0000655511762
45.999999369278925,944.0000011147617
27.99999802979965,928.9999407848579
32.99999988773769,922.0000062871256
39.00000206283467,918.9999816725432
59.00000038979037,1105.000002322206
41.000000273266956,890.00003223332
29.999999611278994,1068.0000651424934
40.00000053620703,863.0000225384921
50.000000396416006,1065.0000286608326
33.000000100741424,997.0000245195231
44.99999969749121,864.9999931973363
54.999996602254065,890.999955421376
50.999997815829175,918.000019930847
50.99999825501539,1075.9999987248082
47.000001076648886,1135.999979409233
34.99999842998916,980.0000287733262
59.999994900776954,1063.9999749117005
40.99999856021626,993.9999888718575
89.00000621267576,1022.0000948003872
54.99999799082604,1161.0000001156889
44.00000007956951,1269.0000057738162
59.00000103987046,1452.0000991827385
78.99999887359525,1235.999993694668
106.00000194470698,1437.9999751932262
97.00000569254266,1561.9999842278698
75.99999732879475,1537.0000233337412
90.00000164070855,1445.0000740952346
119.99999423212132,1718.000010356476
83.00000286066357,1645.0000392046936
86.00000008095782,1400.0000115911137
84.99999651827889,1672.9999309640357
91.99999892302338,1600.9999890889048
102.00000074841178,1431.9999345865358
87.99999259171851,1270.9999034997827
66.00000038045458,1143.9999765109785
115.00000118265766,1338.999948574211
101.00000526820871,1446.000113655332
161.00000164462395,1703.0000351974238
192.00000670322112,2490.999977420481
183.99999257580765,1984.9999184266471
248.00000596295774,2266.0000309696065
153.99998965505003,1630.9998795246072
162.00000482239471,1506.0000489081535
177.00000502173393,1611.0000933879328
