beauxADJâgesNOUN_count,beauxADJmagesNOUN_count
9.000000045612076,0
4.000000037813046,0
11.99999993039705,0
7.000000067757488,0
12.000000004254828,0
18.000000667809523,0
6.999999741286955,0
21.000001319020498,0
20.999999856008404,0
14.000000475566818,0
3.9999998146078095,0
13.99999921861696,0
0.0,0
18.000000116882035,0
14.999999608074651,0
8.999999912839137,0
13.000001107980594,0
11.999999926836798,0
9.000000145113997,0
32.9999981451759,0
51.00000430299686,0
37.99999855907981,0
32.000000780508344,0
46.00000097700989,0
12.999999857346804,0
57.999999392952304,0
16.000000407246215,0
36.99999934341207,0
26.999999761266807,0
29.99999987344373,0
66.99999934314454,0
12.999999649212373,0
27.99999993234494,0
3.000000130058858,0
101.00000235898014,0
19.999999281192373,0
30.00000016069097,0
19.000000211620932,0
12.00000023128836,0
27.00000070389678,0
25.99999795983741,0
116.99999813873669,0
42.00000119878612,0
61.000000143566744,0
52.99999965007615,0
39.99999859353464,0
65.99999861511391,0
43.99999932611815,0
29.000000260826628,0
21.000000527191624,0
32.00000103445697,0
37.000000441178656,0
32.00000020667254,0
39.000000862484505,0
39.999998244570634,0
71.00000203269379,0
83.999995497034,0
48.999998271858196,0
59.00000287986735,0
30.99999966687868,0
81.00000078985676,0
43.99999830142051,0
31.999999782162348,0
68.00000062608444,0
87.0000059110449,0
63.00000050724395,0
76.00000278956215,0
99.00000308786976,0
31.999998494548212,0
82.9999974359735,0
36.00000057571276,0
14.000000762746696,0
23.000000310612425,0
43.999999908133994,0
28.000002085363384,0
24.999999782052363,0
39.99999981241364,0
22.9999997802839,0
40.00000119024527,0
18.99999971088714,0
47.99999809351738,0
31.999999550257996,0
21.00000110135027,0
20.000000161814324,0
40.99999767202447,0
33.000000686070806,0
23.999998293934635,0
14.999998989266718,0
19.999999138971322,0
20.99999909056929,0
13.999999830975602,0
15.000000497325583,0
12.000000258375982,0
7.000000257203574,0
9.999999856488342,0
15.999999803057587,0
18.000000799195707,0
11.000000681500337,0
11.000000617069531,0
16.99999978969049,0
11.000000626806237,0
12.99999997028183,0
6.000000439183383,0
6.999999875373497,0
26.999999046901646,0
6.000000050534112,0
10.000000001754042,0
17.000000019416458,0
32.000001642531686,0
25.999999625127106,0
5.999999797350739,0
11.000000240562915,0
9.999999945553931,0
14.999998742678596,0
16.9999992531411,0
4.000000135700649,0
15.00000073585224,0
12.000000012810599,0
2.0000000273749463,0
10.999999789776627,0
8.000000222155954,0
1.0000000329937342,0
3.999999852612179,0
7.999999782054502,0
10.99999993981943,0
8.999999985742246,0
3.9999999682853744,0
6.000000361887779,0
9.000000409131587,0
4.999999747613492,0
3.000000207826306,0
5.000000242275822,0
3.000000116534412,0
0.9999999707713982,0
1.0000000221344847,0
0.0,0
0.0,0
3.999999839923682,0
2.99999982183138,0
8.999999755603753,0
0.0,0
0.0,0
1.9999999786677878,0
1.9999999532349162,0
0.9999999731011312,0
3.0000000092710732,0
3.999999925408069,0
1.9999999445206096,0
10.000000031321415,0
2.9999997287720497,0
2.0000000250368024,0
13.000000557384336,0
6.999999704425196,0
0.9999999873393776,0
2.99999990412884,0
4.000000072911837,0
11.000000383525322,0
8.99999941634448,0
2.00000000733707,0
3.000000188665952,0
0.9999999622586866,0
1.0000000162703824,0
3.0000000145857637,0
5.000000068598606,0
3.999999975501046,0
3.0000002252024065,0
3.0000001489056687,0
7.000000030110947,0
11.999999670037546,0
9.999999585223707,0
8.999999798007753,0
7.000000044056076,0
8.99999988383942,0
13.00000043053749,0
0.0,0
7.000000233379323,0
0.9999999567190246,0
3.000000004812053,0
0.9999999569552831,0
8.000000228563291,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
2.9999997589379497,0
3.9999999857651627,0
0.9999999862747153,0
0.0,0
2.999999960013682,0
1.999999961539685,0
1.999999987101359,0
4.0000000135935325,0
0.9999999957305106,0
7.999999696226504,0
2.99999997286653,0
2.0000000804894116,0
3.999999950667093,0
3.00000011886951,0
2.0000000587965667,0
3.9999997897034523,0
6.999999954250317,0
7.000000390076802,0
0.0,0
0.0,0
1.9999999571561151,0
3.000000073030135,0
1.0000000181397999,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
4.9999997907470775,0
7.000000083083584,0
1.9999999965839768,0
4.000000095627182,0
3.0000001233596656,0
3.00000010473783,0
9.999999770728019,0
19.999999512638915,0
2.99999998188623,0
6.000000258250642,0
4.000000167579785,0
