voulionsVERBêtreVERB_count,voulionsVERBmettreVERB_count
14.000000573147188,2.000000041523209
18.000000729657017,13.000000029642681
11.99999993039705,14.999999912996316
7.000000067757488,0.0
6.000000002127414,1.0000000302976653
4.000000113688525,0.0
8.000000056575558,10.999999769574735
17.999999882689554,6.0000003768629995
4.9999996297626685,1.999999930294245
16.00000031883753,7.000000237783409
25.99999993357931,0.9999999536519524
10.999999487275762,11.99999892536479
11.999999563461543,8.00000015297341
0.9999999807557843,0.0
8.999999990652109,0.9999999832802816
5.999999722363704,0.9999999811684157
7.000000183894262,3.000000078811826
16.999999706189296,0.0
9.000000145113997,12.000000441832848
35.9999998486784,17.9999999243392
57.00000304811015,5.0000002017222345
89.00000117588365,5.000000071120731
55.000001341498724,50.000001219544295
29.000000694090716,6.000000205585776
43.000000582851456,5.999999934160064
49.99999752890697,41.99999969954061
21.00000015636862,1.000000025452888
19.000001277517953,11.99999999539898
41.99999962863726,26.999999761266807
39.9999998312583,14.999999936721865
39.99999879494857,17.000000849458814
25.00000028945902,5.000000171825059
30.999998987306707,7.999999886891035
24.000001040470863,29.000001768404424
36.00000238583074,26.000001511656052
82.99999701694836,7.999999712476949
60.00000032138194,25.00000013390914
103.9999947086356,36.99999900122973
37.00000176845714,23.000000795075362
62.999997407847786,45.000000326245704
84.99999880050842,31.9999989906736
45.99999761294591,29.999997962064807
81.0000004205073,17.99999994633427
49.999999969780035,20.99999896484206
78.00000204976821,22.999999359622354
63.0000019231137,42.999999443041276
70.99999970547844,28.00000125136512
59.99999908107023,17.99999972432106
44.000000700283856,15.999999953562533
29.000000425182883,16.999999518243225
68.00000219822107,19.000000614208826
41.999998639796566,19.000000040451116
74.99999946122746,16.999999768741016
61.00000081512789,43.99999990528674
67.99999975090714,56.99999989175807
124.99999688421501,27.00000077299623
51.99999949986431,18.99999955332565
115.9999975427031,28.999999385675775
94.00000237340723,30.000000603006434
87.99999680378073,25.00000051905837
138.0000053703134,31.000000925150506
96.99999462887962,17.99999981876595
119.99999967457688,54.000000246734075
43.00000280180109,69.99999959845749
109.00000629860648,51.00000359284744
101.00000249052812,34.00000237041007
40.000000315294116,40.000000315294116
56.99999967032138,27.999999838052602
86.99999478331685,34.999999926642666
96.99999840587834,44.99999896046296
78.00000279633281,72.00000115142552
52.00000044382053,16.000000393862784
66.99999905297645,12.000000257844055
41.00000072372034,45.999999364409774
90.00000479162583,39.00000088710049
96.99999921645694,98.0000012568345
74.9999992810178,53.000000118705884
63.99999789011579,22.9999997802839
40.00000119024527,23.00000090499843
66.99999905701294,28.999999635238666
53.00000031678489,15.99999936450579
35.999999175582936,15.999999775129
75.00000374274728,15.000000214739051
43.00000189394271,43.00000189394271
58.999999931398456,51.99999875377992
39.00000030973707,12.000000625285713
64.99999801727942,6.999999617087737
49.00000059801212,31.999999113452063
72.99999720743943,58.99999851054775
53.00000006752356,32.99999998854666
47.00000020689817,36.00000188837748
55.00000043013561,27.99999925627126
53.00000291227147,24.000000516751964
37.00000043236392,40.00000023354713
67.00000080030017,38.999999792670195
45.99999869593104,25.00000006120724
52.00000364758374,19.000000174197403
46.00000090986498,31.00000081199442
30.000001540219067,25.000000760290526
44.999999443298364,26.99999966597901
51.000002128383784,37.00000288606613
55.99999938298985,25.000000065098032
48.000003513467064,40.000000516138755
38.000000733205695,15.00000020285973
39.99999858800244,37.99999865860232
51.999998143265245,24.000000202136448
76.99999845959499,48.9999977640565
83.99999440693914,34.99999882090342
86.00000531850682,43.00000265925341
79.99999984013328,30.99999880784489
45.999998030864774,17.99999980754312
58.0000044554418,22.00000048112583
63.99999828758804,28.999999330622476
68.99999455129424,22.99999930034041
60.00000048469565,32.9999989402986
33.00000121377069,23.00000143996114
39.999999806655765,7.000000451178558
45.9999995091693,4.99999973536875
36.00000049274904,14.000000191624627
50.000001675134975,14.999999537952045
36.0000009997018,23.000000052227644
44.00000057207812,14.999999981779073
47.99999702751564,13.999999935579067
39.9999989102725,21.999998564004503
23.999998616046568,11.999999308023284
46.99999947689357,11.9999997118001
23.000000315671247,20.99999973389216
54.99999840476546,9.000000144517681
34.00000137286861,12.000000027289955
28.000000500056046,3.9999999575425003
36.00000249391567,8.000000272338802
32.00000155056526,2.000000096910328
20.999999600116823,8.999999944395213
20.999998805471076,5.000000047433084
15.00000033201727,4.000000088537939
27.000001870290795,5.0000002089223505
16.99999960908878,13.999998643905354
31.000000082034887,5.999999583535342
25.999999369268238,7.99999975323275
22.00000056405611,11.999999674138337
11.000000301318558,0.0
8.000000142498555,7.000000275148317
5.999999789642714,1.9999999786677878
16.999999526015007,4.9999998066055085
11.999999677213571,7.999999784809048
21.999999660286804,6.999999817781971
25.99999823913528,6.999999869464121
38.999999476948126,10.999999508597934
41.99999719053157,11.99999954741597
36.99999771037858,12.999998975467925
21.000000054106867,19.99999941524979
55.00000114058826,8.000000150756867
35.99999775793806,4.999999969365875
24.999999580436292,7.999999898715022
29.999998586862663,10.999999421259545
34.00000156607018,20.00000036455918
37.000002215875995,22.000000767050643
40.999997452823855,19.999999149783733
34.00000052736209,24.000000624887374
34.00000137426338,14.999999797403646
52.99999567365623,21.99999868843852
43.00000189802627,25.00000080622617
57.99999981516473,13.000000296618335
62.00000112534312,13.999999367914864
63.00000244263367,19.00000015735502
89.00000235268396,18.00000135121444
45.000000830541765,28.00000058804723
55.00000100863873,30.000000386397826
65.99999769083098,32.99999884541549
94.9999985041039,33.999999958668674
76.99999837914179,39.000000734165255
68.9999972241725,30.999999454314434
61.99999862268518,21.00000059460486
43.99999922658516,29.00000139416119
42.999998810808414,20.999998684895576
43.00000065607796,29.000001744395085
59.999997014511855,34.999998776638115
62.99999632271653,34.99999829291688
52.00000000432618,18.999998621487524
72.00000053932784,34.999999671940344
78.99999893316567,30.000000939618435
61.00000150246073,21.00000044818585
58.000000965450155,16.000000365007935
83.99999887581416,21.99999916980356
60.00000170098234,29.0000013326761
44.0000001343219,23.999999670593173
70.99999695449921,28.99999842216804
49.99999691114006,22.999999451196103
76.99999972271065,41.00000004470932
89.00000165126215,42.99999992497483
78.9999979252198,17.000000770936307
93.99999751515254,31.000000341172065
46.99999751010025,24.999998949960617
52.99999845168237,35.999999674398346
57.000001557297075,21.000001371318213
64.9999964342745,28.99999810674433
72.99999998075396,46.00000099074084
77.00000481063807,49.000003061315134
84.9999952983559,39.9999960342948
93.00000515301159,33.999999083711494
103.0000043037381,26.000000012893256
86.00000145859597,36.0000010820271
109.99999840132948,33.999999763877746
101.99999594990194,58.99999673782689
97.00000353753614,41.00000083004587
89.9999991674737,34.00000012373154
117.99999770405478,32.999999028898415
116.00000444254647,57.00000310305053
105.00000224302131,38.00000085149686
78.99999436541003,36.99999891720713
121.99999728467732,50.99999892655274
116.99999667908916,37.00000029971908
167.00000798750617,41.00000089864655
227.0000071449164,57.000005329240494
