petitsADJauteursNOUN_count,petitsADJmoteursNOUN_count
23.000000053789815,0.0
41.00000159983006,0.0
22.999999866594354,0.0
16.000000301251834,0.0
52.00000049752715,0.0
13.000000057065389,0.0
20.000000449655552,0.0
51.00000070753661,0.0
100.99999785166999,0.0
50.000000406615335,0.0
123.99998931878505,0.0
45.99999824235522,0.0
57.99999877806222,0.0
70.99999878808664,0.0
24.999999440877463,0.0
57.99999824918095,0.0
32.000000074196805,1.0000000262706086
88.00000022412121,0.0
160.0000107338813,0.0
173.99998661228162,0.0
111.00001046604713,0.0
85.99999906170812,0.0
104.00000253665212,0.0
80.00000154284822,0.0
193.00000104626173,0.0
155.9999939847549,0.0
140.99999589996912,0.0
50.99999998044566,0.0
62.99999811150671,4.99999979440237
156.00000835508087,0.0
79.99999758989713,0.0
86.00000463590652,0.0
37.00000070771972,0.9999999858613794
44.00000184363382,8.000000091239217
77.00000330575347,0.0
60.99999780763674,0.0
93.00000168753392,0.0
41.99999909051169,0.0
48.00000127692611,3.00000005782209
75.00000086133618,0.0
14.999999091133647,0.0
37.99999778750536,0.0
34.00000122263755,0.0
127.9999937352167,0.9999999730821488
47.99999892740243,0.0
25.99999910569317,3.9999999389360927
85.00000033116099,0.0
78.99999714323435,0.0
32.0000001831207,0.0
24.999999681222665,0.999999987248907
22.000000711189166,5.000000161633902
44.999999280393084,0.999999984008735
54.999998991003345,0.0
98.99999978689519,0.0
50.99999981318035,9.000000117866591
54.00000154599246,8.00000022903592
102.99999676592068,17.999999035078716
115.99999390375302,3.9999998682102356
112.00000627436643,13.00000001930926
165.99999619066296,6.000000019921827
77.99999932323439,25.99999977441146
79.9999953493539,10.999999575355128
81.00000245884044,13.000000095803987
67.0000016956073,22.000001143993806
76.00000039159583,15.000000348446815
115.9999991518125,19.000000991642082
56.0000026319151,3.000000206189004
64.99999962405069,58.99999965875369
66.99999482523533,54.99999606402142
64.99999930676924,16.999998839379412
79.00000436127993,34.00000131820629
40.000000566540194,17.000000627537588
58.999998881080415,38.00000100009486
52.99999894513334,58.999998797719044
47.00000069980508,102.00000632246231
71.00000001360931,83.99999966354392
128.999999395034,44.99999868719198
110.99999472509897,37.9999989267641
71.00000292157915,97.00000045966338
141.99999267441882,111.99999853486885
70.99999960185392,126.99999599370447
34.99999990616632,266.0000034268091
79.0000012199274,203.00000775491299
67.00000040152872,200.00001567306973
38.99999906533494,149.9999964051344
21.000000146907166,391.0000047570898
37.99999787218052,261.99998871562184
16.99999952902141,225.9999993503009
47.99999898411352,272.9999812430762
42.00000013041017,316.99999669757636
47.000003340544104,368.0000129796605
23.999998566294494,507.99999061216437
44.99999990624341,549.9999966106789
39.000000389958075,478.0000155545249
26.999999612518522,408.0000138772009
36.00000103259863,472.9999856925054
46.00000137299097,552.9999962709999
83.00000541937918,471.99999896399254
61.99999982139641,693.000019254429
24.99999969072131,515.9999711211077
43.000000117088966,497.00002443165613
13.99999984574746,623.9999810920126
35.99999992188103,690.0000179474578
29.00000077596064,681.00005295906
28.999998976301768,655.9999520551379
30.999998826907245,619.999974817122
25.999999119694447,861.9999730225
33.999999175323836,766.9999906662999
45.00000366611456,600.0000176865268
28.999997843092913,628.9999756545385
55.999998316352354,519.9999919933546
99.00000717323918,495.0000237631113
27.99999999673382,603.0000029399564
47.99999968220698,693.9999663088512
46.999999412596175,527.9999923287656
5.000000263866156,179.00000409355675
15.00000073585224,169.00001005551326
29.999999728311373,235.99999856463552
34.99999970581646,206.0000028196195
30.99999949524217,334.9999902436057
33.00000150286404,352.00000684250836
27.000000670919274,342.0000061525876
36.99999901285969,478.9999747511282
39.9999989102725,280.99999694621397
32.99999913050059,256.999992557754
26.999999149658056,148.99999339313538
35.00000032013344,182.99999426599504
53.00000133787677,176.00000636669233
26.000000318237653,185.0000082587799
36.000000614455686,151.99999599483942
30.000000281375726,177.00000983066917
30.00000145365493,197.0000111031434
13.000000369913108,204.00000681001794
43.99999774606104,280.9999954647086
15.00000033201727,205.00000157242306
28.00000191207527,184.00001139889298
12.999999420980792,148.99999775876205
16.999999407850733,233.999994162539
10.99999957506413,193.99998596658958
15.999999565517783,170.00000235244138
5.999999845939152,51.00000070446668
12.000000815596152,96.99999856809136
7.999999914671151,27.99999904272611
9.99999961321102,43.99999866524103
3.999999892404524,29.999999745867385
5.000000219302322,82.00000331116733
6.999999869464121,130.0000001277966
27.000000554886135,83.99999543468059
13.999999880460074,176.99999679642113
25.999998742578324,236.99999350110716
29.000001824490546,170.0000008754508
19.00000046218237,263.00001672336543
18.999999378216266,202.99999384991474
21.000000249367698,176.9999939462882
16.999999683942967,191.99999181932995
21.000000382787142,171.99999840361113
54.00000088748666,144.99999940795968
23.999998590190216,159.99999985832278
20.99999980861797,400.0000057621542
31.999999625090748,253.9999952515534
43.99999962272245,214.9999939710455
73.00000286549768,188.99999508577017
62.00000076826585,189.99999905645822
35.99999788406606,225.99999224920074
53.00000049656403,153.99999805313178
56.00000312169807,190.000013924669
52.00000197972734,213.00000496012944
88.00000348283295,194.99999845830905
88.99999994226013,205.00000569258032
44.999998561290454,199.00000215943098
84.00000165556199,205.00000969647945
70.99999890353982,182.9999974477965
58.99999974346314,188.000004787253
31.99999961143151,166.99999701877204
30.99999750418766,215.99998720623677
46.00000075609766,174.00000502360527
37.99999893826742,159.99999832154427
45.99999730300464,148.99999280826998
40.99999674006566,117.99999585516153
33.000000942823576,96.00000407078356
43.00000194565958,118.00000409942098
21.99999966717794,104.99999706326378
26.999999363988188,97.00000221286062
25.999999785979416,113.00000053031337
24.000000680392937,107.00000402257938
34.99999896593923,102.00000026104844
26.999998633167426,88.99999662976755
24.999999636500423,92.99999776117538
25.99999894458538,71.99999843028515
28.000000628601462,100.99999590959328
23.00000018004335,109.00000006478211
24.000000655174226,99.99999739483034
42.99999806497584,64.99999753184035
30.999999686215816,42.99999747316763
22.00000109585528,99.00000640465105
40.99999980145611,80.00000065130675
39.000002793191115,65.00000299146855
97.00000354626172,81.00000168663267
31.99999878331255,106.99999740151941
53.999999716481454,60.000002201968016
41.00000257192823,89.00000427746528
