dixDETarbresNOUN_count,dixDETmarbresNOUN_count
17.000000776674362,0
4.000000037813046,0
1.9999999883995088,0
17.999999783893337,0
0.0,0
30.00000186803648,0
1.0000000070719448,0
7.000000231690258,0
26.999998471053466,0
12.000000632296114,0
0.0,0
4.999999670324839,0
15.000000786324073,0
3.000000019480339,0
1.999999966560563,0
3.999999924673663,0
17.000001213063033,0
16.999999706189296,0
4.99999999783638,0
11.999999949559468,0
7.00000028241113,0
31.999999734649855,0
14.0000003414724,0
7.000000090063139,0
3.999999956106709,0
20.00000062543438,0
16.000000407246215,0
24.000001315750957,0
19.99999941969115,0
66.99999909575948,0
40.99999944562512,0
23.99999900182822,0
12.000000158562871,0
19.999999844721444,0
11.000000200394014,0
55.999997987338645,0
15.999999821392539,0
44.000001296283344,0
28.000001946763547,0
8.999999811174458,0
16.99999920234859,0
36.99999988433118,0
22.99999926942405,0
25.999999863995555,0
8.000000023513167,0
18.999999013598444,0
15.999999848159291,0
31.999999509904114,0
76.99999901753168,0
70.99999935966058,0
40.000001293071215,0
25.99999889565681,0
58.000002420916594,0
19.000000229511066,0
10.999999538625183,0
32.00000091614368,0
25.99999921381934,0
19.99999934105118,0
2.0000000553250246,0
17.000000056445177,0
53.000001331328626,0
18.999999180915932,0
14.99999995932211,0
7.000000404413258,0
11.000000193780787,0
24.000001451231412,0
16.99999995145805,0
13.999999919026301,0
33.99999772621582,0
45.00000032450757,0
5.000000079960105,0
12.000000295397088,0
15.000000138716384,0
16.999999829619192,0
6.000000022124047,0
24.999999782052363,0
36.00000130020344,0
6.99999958972357,0
30.000000157325957,0
28.999999635238666,0
5.999999761689672,0
12.999999419220671,0
10.000000365580368,0
17.000000436209362,0
19.999999520684586,0
14.00000049984113,0
8.999999704295897,0
21.99999888035778,0
9.99999956948566,0
10.000000039488446,0
21.000001101553533,0
17.000000493966084,0
20.000000430626635,0
7.000000257203574,0
15.000000489463822,0
22.99999971689528,0
8.000000271523334,0
8.000000357061928,0
25.000000760290526,0
16.99999978969049,0
28.000001906593937,0
14.99999972121309,0
14.00000072329242,0
19.000000366602848,0
8.99999968230055,0
10.999999483116964,0
13.999999484485281,0
32.999998990051076,0
19.000001427354647,0
19.99999996003332,0
20.000000155484262,0
39.000001384074736,0
20.999999864351427,0
12.999999231336954,0
13.999999560477315,0
10.00000052773231,0
14.000000902357115,0
8.999999705892824,0
17.00000023268705,0
12.999999663864335,0
18.0000004998509,0
14.000000095393037,0
16.99999944884117,0
4.999999863784063,0
12.999999365184843,0
6.00000005779222,0
23.000000315671247,0
13.000000750897355,0
10.000000346628395,0
15.000000040099014,0
14.000000370893652,0
15.000001505565464,0
8.000000141921756,0
9.999999901290076,0
17.000000376286238,0
9.000000376060232,0
2.999999866380182,0
21.999999648630787,0
37.99999865659376,0
11.999999674138337,0
2.999999922969576,0
2.000000035624639,0
3.9999999573355756,0
4.9999998066055085,0
1.9999999462022624,0
5.000000015451789,0
5.999999888112104,0
8.999999750342742,0
12.99999971393802,0
8.999999638683278,0
12.999999953959655,0
4.000000075378434,0
6.999999704425196,0
8.999999783006247,0
7.999999744343574,0
12.00000021873551,0
9.99999960799035,0
6.999999916048645,0
12.000000312443687,0
21.000001320661667,0
7.999999778278258,0
16.000000739686048,0
27.99999826882695,0
13.999999367914864,0
11.999999561536407,0
18.000000742544334,0
11.000000345552701,0
25.999999854489747,0
14.999999772937752,0
25.999999508256522,0
29.000000744005753,0
12.999999464492557,0
22.00000094238405,0
14.999999846176921,0
19.999999217407492,0
13.000000433418741,0
5.999999545999325,0
18.999999998990198,0
31.999998622569066,0
23.000000087966296,0
20.000000496222484,0
4.000000035221852,0
8.000000182503967,0
11.999999035751799,0
12.999999858011533,0
10.999999664463264,0
11.999999660040643,0
15.999999302255377,0
19.999999615396842,0
14.999999903260193,0
13.000000451701148,0
12.000000327587113,0
13.999999770638006,0
16.999998777284016,0
16.000000222971778,0
26.99999874564762,0
21.000001248049063,0
15.000000672517,0
13.999999729647016,0
23.000000569783218,0
23.000001209882747,0
19.99999932705979,0
18.999999912767844,0
22.99999977373246,0
4.0000000133571945,0
15.000000765118656,0
13.999999894392152,0
9.000000193730505,0
11.999999719899087,0
14.999999372241232,0
17.000000268925238,0
13.999999758338523,0
16.000000382508727,0
31.00000207082504,0
40.999999722418096,0
36.999998362818516,0
40.00000036525944,0
19.9999992540194,0
34.00000253860663,0
33.00000138253323,0
