leursDETêtresNOUN_count,leursDETmaîtresADJ_count
0.0,0
2.000000018906523,0
9.999999941997544,0
26.000000902237673,0
6.000000002127414,0
1.0000000284221313,0
1.0000000070719448,0
3.0000001884314997,0
6.999999952002803,0
1.0000000199273456,0
0.0,0
1.999999938983641,0
0.0,0
3.999999923023137,0
10.00000011506196,0
0.9999999811684157,0
16.00000042032974,0
0.9999999701327121,0
6.000000220916424,0
0.0,0
1.000000040344447,0
9.000000037951963,0
13.000000317081515,0
0.0,0
7.999999912213418,0
18.000000159423045,0
8.000000203623104,0
8.999999996549233,0
3.9999998839382296,0
16.000000139702713,0
1.0000000124238915,0
0.0,0
0.9999999858613794,0
102.00000135498834,0
66.0000050083548,0
1.9999999281192373,0
5.999999767828883,0
11.999999193072535,0
30.000001281766252,0
4.9999998245206205,0
11.999999272906916,0
7.9999998254405496,0
7.999999976148565,0
28.99999799768635,0
16.000000047026333,0
3.0000000536803535,0
16.999999459397657,0
3.999999938738015,0
0.0,0
0.999999987248907,0
73.99999977565804,0
4.999999920043675,0
0.0,0
0.0,0
0.0,0
11.00000031492439,0
0.9999999821341166,0
8.999999589755841,0
15.000000301503217,0
24.000000079687307,0
3.000000011286849,0
5.999999939588649,0
25.00000025984891,0
12.000000947318448,0
9.000000579549361,0
24.000001451231412,0
11.00000045178977,0
0.9999999942161641,0
8.99999980133891,0
2.9999999155414794,0
15.000001014357885,0
1.000000024616424,0
20.99999990046105,0
7.000000322602767,0
6.000000022124047,0
20.0000004465799,0
2.999999985931023,0
2.999999901099178,0
5.000000148780658,0
8.99999978653561,0
15.99999936450579,0
4.9999998501134835,0
13.000000808885979,0
6.000000329642828,0
27.99999932895841,0
4.000000093599138,0
12.999999878712215,0
14.999999329360397,0
32.999998579302684,0
21.999999519813755,0
15.000000786823954,0
23.000000483887593,0
26.00000126825898,0
17.000000315590356,0
28.00000100762998,0
51.00000011010559,0
33.00000112003375,0
20.00000013049409,0
41.000002942126656,0
37.999999529896385,0
42.00000114891159,0
8.99999967380499,0
19.00000135306378,0
35.00000225510619,0
44.999998411502744,0
50.99999999928425,0
69.99999958063631,0
36.99999897557166,0
23.000001632671104,0
34.000000254972875,0
63.000000988364505,0
37.000002345764685,0
51.99999903490188,0
37.99999971788251,0
25.999999325845447,0
34.000001341936205,0
46.00000204105186,0
32.99999760550815,0
16.000000218999578,0
17.999999831377835,0
55.00000270026362,0
29.00000176316063,0
55.99999974231627,0
33.999999910377,0
37.99999941630837,0
18.999999947467828,0
12.000000303280395,0
41.00000101241521,0
23.00000147740752,0
17.999999410311986,0
13.0000003368513,0
14.000000678372304,0
16.000000081239506,0
11.999999649256777,0
5.000000110672422,0
10.000000417844701,0
12.99999978724854,0
10.999999824315394,0
21.99999915012826,0
19.00000006478695,0
2.0000000070227286,0
4.000000071249278,0
8.000000134212126,0
17.999999426150683,0
9.99999973101131,0
15.000000657906966,0
25.99999823913528,0
20.99999960373181,0
15.999999396554625,0
15.999999156607103,0
14.000000592816736,0
29.00000169197655,0
15.999999038623448,0
10.999999757685002,0
31.999998977374297,0
20.00000036455918,0
39.9999984319614,0
21.999999466878513,0
17.00000026368105,0
17.000000257409397,0
28.999998504458095,0
28.000001414290566,0
36.999998487644255,0
29.999999037989582,0
32.99999979788364,0
38.00000177048362,0
45.000000830541765,0
23.999999588535715,0
56.99999911244468,0
70.99999715286746,0
64.000000709564,0
60.999999797457654,0
40.99999975937277,0
28.999999984534128,0
22.999998409283407,0
37.000000456038535,0
12.999999048717674,0
28.999999794627406,0
32.99999988773769,0
28.000000989689244,0
34.00000064829351,0
19.999999825081094,0
21.000000300221103,0
17.999999256821646,0
27.999998751653195,0
37.999999293880585,0
30.999998211168663,0
26.00000013793618,0
26.999999017926974,0
41.99999932453731,0
58.00000172531435,0
25.000000177378503,0
36.999997285333876,0
37.99999858734972,0
41.000002597155834,0
43.999999047846785,0
36.000003090284096,0
58.00000309435694,0
50.999995688821755,0
52.00000271407854,0
68.00000059429885,0
57.00000122751577,0
95.99999742531197,0
72.99999670435683,0
110.00000061937182,0
54.00000171908169,0
76.99999881253505,0
81.00000063181712,0
86.00000390345258,0
94.99999648987321,0
114.00000108447222,0
138.99999809317498,0
185.0000050750137,0
222.00002126926987,0
284.9999991834007,0
331.00000287934546,0
313.99999754755964,0
277.9999816979041,0
332.00001471994347,0
301.00002327309767,0
