quelsDETarrêtsNOUN_count,quelsDETmaraisNOUN_count
0.0,1.000000023161861
0.0,4.00000003953063
0.0,0.9999999608703749
0.0,3.0000001000197094
0.0,0.0
0.9999999701178797,0.9999999701178797
2.99999987086585,0.9999999569552831
1.0000000285704114,0.0
1.0000000248111243,3.0000001720757314
0.0,1.0000000088054632
0.0,7.000000338542787
0.9999999782454786,0.9999999782454786
0.9999999964412905,6.000000170098234
1.9999999725494306,0.9999999862747153
0.999999987104003,0.999999987104003
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
0.0,1.0000000033983831
0.0,0.9999999957305106
0.0,4.999999910888773
0.9999999575505208,3.9999998302020834
3.0000000154982382,2.0000000804894116
5.00000004070667,0.0
1.00000003962317,0.0
0.0,0.0
0.0,5.999999684555179
0.0,0.0
0.0,2.0000000396523427
0.0,8.99999995374994
0.0,2.000000030828969
0.9999999785780576,2.9999999357341727
0.0,1.0000000033392986
1.0000000181397999,1.0000000181397999
3.99999993131066,0.0
1.0000000215256117,2.0000000430512235
2.9999999299747717,0.0
0.9999999581494154,0.9999999581494154
0.9999999950813783,0.0
3.9999999931679535,0.9999999982919884
5.00000003800191,2.000000047813591
2.000000082239777,6.000000246719331
6.00000020947566,3.00000010473783
0.9999999895946298,3.0000000313930273
4.000000009726311,6.999999883022884
0.0,0.0
4.000000172167095,2.0000000860835474
4.000000167579785,5.000000209474731
