trèsADVoraleADJ_count,trèsADVmoraleADJ_count
0.0,1.0000000207616044
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,7.000000481571522
0.0,3.0000000071608146
0.0,1.0000000070719448
0.0,3.0000001884314997
0.0,5.999999790882736
0.0,3.000000158074029
0.0,4.999999578488338
0.0,0.9999999694918205
0.0,6.999999967352092
0.0,0.9999999807557843
0.0,0.0
0.0,0.9999999811684157
0.0,4.000000105082435
0.0,6.9999995769957915
0.0,18.000000290227995
0.0,32.9999981451759
0.0,22.000000887577833
0.0,27.00000011385589
0.0,8.000000195127086
0.0,7.000000090063139
0.0,23.999999736640248
0.0,37.99999876751792
0.0,8.000000203623104
0.0,17.000000635883342
0.0,24.999998487848522
0.0,4.9999999789072875
0.0,11.000000349413693
0.0,8.000000047053586
0.0,15.99999977378207
0.0,26.00000010483916
0.0,13.000000755828026
0.0,7.999999712476949
0.0,8.999999651743325
0.0,16.999999761043952
0.0,26.999999465080773
0.0,33.99999956896426
0.0,26.999999061231932
0.0,35.99999921448247
0.0,18.999999281349766
0.0,21.9999988439476
0.0,7.000000121713733
0.0,13.999999189406614
0.0,28.00000125136512
0.0,31.999999509904114
0.0,11.999999689176267
0.0,1.9999999744978136
0.0,5.000000161633902
0.0,7.000000232346299
0.0,32.00000020667254
0.0,2.000000063297344
0.0,13.999999898437919
0.0,3.0000000858884697
0.0,6.999999767716253
0.0,22.999998446188528
0.0,34.99999949353987
0.0,0.0
0.0,19.000000880003107
0.0,7.999999605560804
0.0,38.00000133858906
0.0,6.000000473659224
0.0,16.000000618664117
0.0,0.0
0.0,6.000000412378008
0.0,0.0
0.0,0.0
0.0,20.000000346306265
0.0,5.000000079960105
0.0,2.000000049232848
0.0,2.000000042974009
0.0,20.000000497791227
0.0,3.0000000110620224
0.0,1.000000002924682
0.0,19.99999990620682
0.0,0.9999999670330595
0.0,2.0000000227443637
0.0,29.999998319246934
0.0,47.99999809351738
0.0,24.000000299608114
0.0,63.000003971313824
0.0,34.99999958042875
0.0,44.99999757616139
0.0,54.999999306180406
0.0,52.99999542960803
0.0,68.99999562270186
0.0,50.99999605340629
0.0,41.00000058719825
0.0,55.99999932390242
0.0,61.000000071709245
0.0,51.00000216076446
0.0,93.99999953928257
0.0,84.99999983724787
0.0,55.99999635926345
0.0,61.00000103489028
0.0,79.000002954366
0.0,79.00000635810187
0.0,35.99999955463868
0.0,43.000000117088966
0.0,67.99999798790418
0.0,69.00000233738963
0.0,64.00000097518205
0.0,79.99999882854502
0.0,44.99999919580266
0.0,65.99999912671062
0.0,60.999994787027035
0.0,108.00000735195027
0.0,39.99999992006664
0.0,105.99999849731756
0.0,65.00000119386392
0.0,64.99999708868096
0.0,88.99999510801705
0.0,46.000001255789314
0.0,7.00000014323579
0.0,12.000000427010526
0.0,19.999998941475
0.0,17.00000100593216
0.0,39.00000092076991
0.0,37.999999882299335
0.0,35.00000034843837
0.0,36.9999981099868
0.0,33.999999910377
0.0,27.999998844692797
1.9999999519666836,13.999999663766785
0.0,11.000000012390851
0.0,24.00000144755112
0.0,23.00000147740752
0.9999999893856253,17.999999410311986
2.0000000680847005,21.000000820588614
0.0,15.000001505565464
0.0,30.999998637871464
0.0,21.99999896981857
0.0,15.00000033201727
0.0,25.00000030250165
0.0,16.99999960908878
0.0,17.999999103306386
0.0,14.999999109156898
0.0,4.999999864224307
0.0,5.000000105121339
0.0,6.000000407798076
0.0,0.0
0.0,0.9999999766174582
0.0,3.999999892404524
0.0,6.999999817781971
0.0,15.000000358288844
0.0,12.999999825649375
0.0,11.99999954741597
0.0,16.99999831225257
0.0,4.999999853812447
0.0,16.000000301513737
0.0,18.999999378216266
0.0,13.000000144556369
0.0,23.99999923303072
1.0000000182279591,26.0000014202465
0.0,24.000000026675764
0.0,19.999999149783733
0.0,19.999999804949436
0.0,38.00000086186724
0.9999999622586866,19.999998924338676
0.0,44.000000396323536
0.0,29.999998745377507
1.9999999587593396,26.99999995835185
0.999999993875262,48.00000098339612
1.0000000412524628,30.00000225202406
0.0,29.000000637682454
