mauvaisADJauteursNOUN_count,mauvaisADJmoteursNOUN_count
55.00000142437297,0.0
42.9999997537422,0.0
16.999999901395825,0.0
66.00000285078413,0.0
70.00000122254367,0.0
43.000003331002304,0.0
30.99999991101363,0.0
43.99999938393432,0.0
58.999997355761394,0.0
77.0000026156175,0.0
96.9999941758394,0.0
39.00000005012084,0.0
19.000000196812202,0.0
130.99999585753503,0.0
17.99999941678592,0.0
13.99999957171103,0.0
50.000002846455786,0.0
117.00000099812434,0.0
142.000010071132,0.0
94.99999330826613,0.0
88.00000355031133,0.0
222.99999533629904,0.0
137.00000334155135,0.0
110.99999751228566,0.0
126.00000072677,0.0
145.0000012562226,0.0
87.00000007159639,0.0
119.00000445118339,0.0
53.99999952253361,0.0
178.00000712267627,0.0
98.99999974070904,0.0
35.99999949965829,0.0
41.99999932412136,0.0
63.0000011977296,1.0000000114049021
60.00000143905742,0.0
65.99999762793483,0.0
43.99999917844285,0.0
88.99999635554752,0.0
107.9999978603231,0.0
65.99999946219496,0.0
71.99999563744149,0.99999996845855
39.999999127202756,0.0
46.999999197869755,0.0
48.999998587048694,0.0
60.000000580907596,0.0
52.99999909142495,0.0
53.99999721190807,0.0
41.99999935674915,0.0
15.00000043945723,0.0
28.00000070292217,0.0
27.000002181084916,0.0
47.99999923241929,2.9999999520262057
63.99999802596868,1.0000000064585168
85.00000454920567,0.0
37.00000076947277,3.9999999099300974
64.00000183228735,0.0
91.99999964300949,0.0
75.99999613138823,3.0000000148748662
82.00000068024347,0.0
168.0000040462172,0.0
106.00000266265725,0.0
92.99999718027969,0.0
62.99999963256565,3.000000041011231
130.0000043350497,0.0
42.00000208709491,0.0
51.00000166862168,1.0000000211556124
77.00000133710896,0.0
53.999999687672876,1.9999999884323287
66.99999482523533,0.0
62.99999708966724,0.0
106.00000634201965,0.0
12.000000295397088,0.0
33.00000089265983,0.0
34.00000021564778,1.0000000063425816
29.00000035469762,0.0
49.999999564104726,0.0
47.000000881359405,0.0
86.99999623433693,0.0
79.0000037479146,1.0000000113721819
90.99999654936438,0.0
90.99999569366682,0.0
31.999999550257996,0.0
44.00000027402761,0.0
26.000000491457147,0.0
16.999999592581897,0.0
30.000000874237685,2.0000000467995687
48.99999731961417,0.9999999575864772
