bonsADJarbresNOUN_count,bonsADJmarbresNOUN_count
13.000000128658497,0.0
33.00000133770453,0.0
5.999999965198525,0.0
53.000002399665284,7.000000067757488
35.00000025195468,0.0
28.000000483397365,0.0
2.0000000141438896,0.0
3.0000001884314997,0.0
17.999998980702316,0.0
16.00000031883753,0.0
10.9999996799429,0.0
2.999999731341198,0.0
5.000000262108024,0.0
4.999999826565935,0.0
10.00000011506196,0.0
13.99999957171103,0.0
16.00000042032974,1.0000000262706086
3.9999998805308485,0.0
19.000000885829316,0.0
5.999999974779733,0.0
36.000001452400085,1.000000040344447
45.00000018975982,0.0
26.00000063416303,0.0
9.999999743495227,0.0
16.999999813453513,0.0
18.99999938375896,0.0
51.99999981098203,0.0
48.99999933881106,0.0
14.999999867370448,0.0
25.00000093053339,0.0
22.999999647496843,0.0
29.000000882652092,0.0
12.999999405915034,0.0
8.000000091239217,1.0000000114049021
36.00000238583074,7.000000041023673
35.999998706146265,0.0
66.00000141075739,0.0
24.9999998081572,5.000000089281961
62.0000018985352,1.00000001927403
25.00000102816322,0.0
19.999999717766684,0.0
38.99999845735405,0.0
25.00000058746734,0.0
27.999999622206627,0.0
20.999999556023493,0.0
68.99999725551675,0.0
40.999999231636586,0.0
53.99999917296319,1.9999999693690076
49.99999999288073,0.0
23.999999693973766,0.0
28.00000090514985,0.0
38.00000008090224,0.0
37.00000126212644,0.0
32.00000101275751,0.0
37.00000076947277,0.0
53.00000151736296,0.0
31.99999942829173,0.0
31.999998945681885,0.0
49.000001468897565,0.0
38.99999969344111,0.0
38.000001760006214,0.0
83.99999915424108,0.0
30.99999985040329,0.0
34.999999799228746,0.0
62.999999425829635,0.0
72.00000057970738,0.0
67.99999980583219,0.0
63.99999962983452,0.0
49.99999629924826,0.0
48.99999975721468,0.0
43.00000146213448,0.0
18.99999984053692,0.0
26.999999662205717,0.0
87.00000008813012,0.0
27.000000842852394,0.0
40.00000089315981,0.0
37.00000019374042,0.0
47.999998417586845,0.0
63.0000020952437,0.0
15.999999297439386,0.0
36.99999818443971,0.0
14.99999923188314,0.0
17.000000955118125,0.0
24.00000131857131,0.0
25.999999376889956,0.0
21.999999998062805,0.0
8.999999704295897,0.9999999575864772
15.99999955672603,0.0
21.999998352480226,0.0
20.99999909056929,1.9999999724563877
19.000000544946968,0.0
27.000001173864355,0.0
13.999999592994293,0.0
14.000000514407148,0.0
28.00000100762998,0.0
17.00000015967845,0.0
20.000001055344743,0.0
51.00000094248851,0.0
15.000000770109533,0.0
42.999999468040656,0.0
33.00000016943941,0.0
20.999998974006868,0.0
23.000001382067495,0.0
32.00000130994493,0.0
40.99999690016236,0.0
22.999999906876962,0.9999999725677104
35.99999793443304,0.0
56.99999965874503,0.0
62.00000046979639,0.0
25.999999625127106,0.0
32.99999909317451,0.0
46.000001461278835,0.0
22.9999997042794,1.9999999464871268
20.999999579640836,0.9999999650287585
27.999998457812637,0.0
4.000000135700649,0.0
19.999999903327883,0.0
9.000000009607948,0.0
21.000001060682052,0.0
21.999999579553254,0.0
18.999999941149667,0.0
12.000000689140203,0.0
32.99999916024751,0.0
31.999999128218008,0.0
6.999999711173199,0.0
11.9999997118001,0.0
9.999999721501302,0.0
16.000000433948763,0.0
14.000000290947696,2.0000000693256794
14.000000250028023,0.0
8.000000272338802,0.0
27.000002087027443,0.0
9.999999848170681,0.0
6.99999960182369,0.0
11.000000243479331,0.0
11.00000045962917,0.0
13.999998643905354,0.0
7.999999679847364,0.0
8.999999465494142,0.0
12.999999066248618,0.0
2.999999922969576,0.0
4.999999938599519,0.0
11.000000394935107,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
4.000000012361431,0.0
12.999999119567642,0.0
27.999998478226857,0.0
12.99999971393802,0.0
19.99999939812601,0.0
12.000000150220814,0.0
12.00000064267454,0.0
13.999999408850393,0.0
14.000000028847591,0.0
6.999999549087757,0.0
2.000000036455918,0.0
4.000000046880123,1.0000000117200307
2.999999972996661,0.0
8.00000002934828,0.0
13.000000053601715,0.0
14.99999887241895,0.0
25.00000080622617,0.0
4.9999997908962515,0.0
11.999999065755011,0.0
14.999999816887243,0.0
19.00000088524181,0.0
10.000000897221735,0.0
21.000000090332843,0.0
13.999999779835644,0.0
29.999999733462595,0.0
22.0000003646225,0.0
15.999999606838905,0.0
19.000001197515797,0.0
17.00000087281871,0.0
7.9999996869629975,0.0
12.00000040007884,0.0
16.999999361380837,0.0
13.999999014899824,0.0
24.999998736994463,0.0
14.999999859403005,0.0
12.000000688302926,0.0
17.999999982984253,0.0
21.000000300221103,0.0
20.000000268103516,0.0
19.99999954592483,0.0
12.999999637012696,0.0
20.99999926616558,0.0
13.000000068968086,0.0
22.00000013236705,0.0
20.99999966226866,0.0
17.99999985740981,0.0
13.999999371995663,0.0
15.999999392453008,0.0
12.999999347941802,0.0
7.0000001764770605,0.0
10.999999761961696,0.0
12.00000047547804,0.0
13.000000150634932,0.0
12.999999083693755,0.0
61.00000258584996,0.0
29.00000132883978,0.0
15.000000112970667,0.0
30.000001222649274,0.0
20.999999416920645,0.0
29.000000537925334,0.0
16.000000290236798,0.0
21.999999352598945,0.0
29.000001110636614,0.0
15.999999974228734,0.0
9.999999581494155,0.0
18.000000616548423,0.0
20.99999916571761,0.0
23.00000063138836,0.0
41.0000014868883,0.0
53.999998809082896,0.0
52.000001211976624,0.0
74.00000205591101,0.0
188.99999179750012,0.0
55.00000172218576,0.0
45.000002102879094,0.0
