devaisVERBêtreVERB_count,devaisVERBmettreVERB_count
70.99999992040794,3.0000002035271756
56.999999326589545,6.999999786423674
73.99999957078182,2.9999999825992627
59.00000232762975,2.999999963982223
93.00000075160924,12.000000004254828
48.00000011457304,2.0000000568442626
61.000001972471914,1.0000000070719448
51.999999938414135,1.0000000108146896
38.99999883671072,9.999999259525337
65.00000041064952,3.000000158074029
61.9999944696211,0.0
74.99999611767817,6.99999960930848
66.99999978265551,5.9999997817307715
48.000000311685426,0.9999999807557843
60.99999968574504,3.9999999331211264
65.9999962874136,1.9999999623368314
86.000000726347,0.0
132.9999948153626,5.999999963418401
218.0000016937683,23.00000028806437
143.9999993947136,22.999998759247227
260.00001348346296,14.999999856690014
350.0000094817188,13.999999658745933
334.00000814655584,6.0000001463453145
420.9999931555241,24.000000822343104
461.9999886020989,25.999999714693608
364.9999791367455,20.00000062543438
327.9999932228658,16.000000407246215
294.0000191593185,17.99999999309847
301.99998700090714,21.99999851437443
352.9999991324526,27.999999467482027
484.00000175814574,19.000000448804823
154.99999450291764,5.999999750457054
336.9999918709651,36.99999972304078
393.0000063031655,48.00000208094173
487.00002011696216,14.000000082047347
541.9999993100648,43.99999841862322
426.00000333904904,31.999999642785077
465.99997334483595,38.999999292243565
336.00000084771125,17.999999643387184
290.00000887779714,18.999999460215697
528.0000014730899,38.00000002150979
481.9999853327814,26.99999871919323
429.99999739397924,46.999999197869755
438.99998752522714,51.99999972799111
401.9999961245509,21.999999457822923
519.0000037159173,25.999999404128026
465.9999948190962,34.99999853003368
499.00001047282274,16.99999973963656
317.00001488070757,26.999999024650972
372.00000691607386,37.00000032317414
331.0000015423313,11.000000355594583
304.0000006472179,11.999999808104821
399.9999971265464,10.00000006458517
447.9999903825277,34.000001819682275
352.9999889529336,21.99999971829811
449.00000616016973,23.000000658478267
428.99999587388055,35.999998070157424
766.9999621067045,37.9999980656941
612.0000064934867,32.99999921134591
613.0000181692249,44.99999884126142
670.9999891030643,29.00000124103383
548.999947388752,56.9999975427478
601.0000061681327,68.00000322310561
616.0000249187465,36.00000284195534
527.0000062526508,38.00000100622569
694.0000139743726,33.00000152369484
631.0000153786555,46.00000072767212
583.9999673384845,23.999999861187945
615.9999584342088,32.99999777326118
627.9999686795702,40.99999816371125
502.00000338112903,23.000001142294053
301.99999447254055,28.000001525493385
459.99998858773506,44.00000021107348
438.0000114951312,21.000000225929114
431.00002710901106,20.000001064805737
610.000015173032,35.000000005342315
366.9999935045439,26.99999950612142
384.9999925134553,35.00000010271199
324.99999680197794,31.00000173133389
427.99999501767627,21.99999867052724
305.9999899220527,14.000000135902415
331.99999183089625,28.999999194349662
431.00001275383033,27.999999689099024
354.0000166379415,24.00000131857131
382.00000429886484,25.999999376889956
