mesDETarbresNOUN_count,mesDETmarbresNOUN_count
16.000000614670395,0.0
71.00000085768099,0.0
30.99999982019238,0.0
65.00000168634804,0.0
39.00000216973113,0.0
32.99999976634665,0.0
84.0000039844266,0.0
47.00000253612701,0.0
51.99999779570447,0.0
33.00000154223033,0.0
25.99999993357931,0.0
17.9999998051213,0.0
65.00000124290895,0.0
9.00000005844102,0.9999999807557843
16.99999985689436,0.0
32.99999913158753,0.0
14.000000367788523,0.0
48.99999760945906,0.0
99.00000532146676,0.0
119.99999692142572,0.0
46.00000035889118,0.0
153.9999942197349,0.0
114.00000278056098,0.0
91.00000128316098,0.0
68.0000003085184,0.0
73.99999580818732,0.0
62.00000220831582,0.0
137.00000781688945,0.0
59.99999946948179,0.0
151.99999614719098,0.0
104.00000129208472,0.0
59.99999850148651,0.0
140.9999975961716,1.9999999717227588
102.00000327187136,1.0000000114049021
63.000002747957275,2.00000007968517
112.9999959387369,3.9999998562384746
163.99999982120676,1.9999999776740673
81.99999916651478,0.0
176.0000033922293,0.0
164.00000262874084,0.9999999966634592
100.9999962042711,0.0
99.00000198983857,0.0
142.00000156264625,2.999999991055712
88.99999534887253,0.0
122.00000177453174,1.0000000029391458
91.99999710335585,9.000000161041061
131.99999874731415,19.00000019896075
76.99999717386535,0.0
170.000005440508,0.0
201.00000565166425,0.0
161.0000038963498,0.0
76.99999842438744,3.99999993603494
101.99999588401595,1.0000000064585168
91.00000325184288,1.000000031648672
85.00000054336425,0.0
182.00001190503835,2.00000005725898
104.99999898186275,0.9999999821341166
166.9999964309696,15.999999472840942
136.99999709713066,2.0000000553250246
108.9999990537609,0.0
182.9999982629386,0.0
132.999986733034,19.999998543065914
133.99999921067186,0.0
143.00001243734422,3.000000236829612
126.00000765058948,0.0
125.00000299826281,0.0
157.00001200750418,0.0
100.99999575536314,0.0
69.9999962573298,5.999999717727791
139.99998969306088,1.99999994369432
109.00000484104059,7.000000111944147
57.00000453901184,3.000000073849272
129.00000827948404,0.0
98.99999793860354,0.0
78.00000177420095,0.0
127.99999629945361,2.000000005849364
109.00000022334278,2.999999985931023
114.99999961945086,21.999998915711615
71.00000071550518,2.0000000227443637
63.99999937046903,1.9999999121799232
150.9999971163427,0.9999999602816118
96.00000087997516,0.0
99.00000462014015,4.000000146232148
72.00000395571392,2.0000000513187484
118.99999176655757,0.9999999760342294
70.00000422164717,3.0000001563214287
62.999998274141674,8.999999704295897
134.99999906564875,4.999999776453466
112.99999688615854,0.999999956948566
104.99999828815058,5.999999740162654
65.00000013476932,1.000000024223886
113.00000346784108,1.9999999966405015
86.00000256013888,0.0
70.00000185092631,0.0
87.99999908946306,1.9999999712976684
96.00000176978364,0.0
85.0000056148244,0.0
98.00000399292826,13.00000038968545
101.00000641498386,8.000000306080011
105.99999868865832,3.9999999505154102
102.00000682323653,6.000000225236631
131.99999150760632,0.99999997479242
62.000001071336996,1.0000000355136294
57.999999084859546,1.000000040935779
73.99999573526438,9.99999964700061
82.999994818894,0.9999999725677104
82.00000051077143,0.0
150.9999887944618,0.0
70.00000268883514,0.0
134.9999956937722,0.0
114.99999757010731,1.9999999324502462
96.00000392061197,0.0
139.99999582786225,4.9999999727769655
90.99999503807453,2.999999999765244
103.99999730338179,3.9999999217893762
46.00000269144159,0.0
36.00000087685342,14.000000902357115
17.999999411785648,0.0
44.00000214873905,0.0
101.99999743682699,0.0
38.00000105524078,2.0000000555389885
79.00000355945504,17.00000107402042
78.99999611097823,0.0
