cesDEToiesNOUN_count,cesDETmoiNOUN_count
54.00000253355025,0
52.99999966177539,0
38.99999977379042,0
38.000000758166564,0
47.00000025620952,0
8.00000022737705,0
8.000000056575558,0
23.000000716700157,0
60.9999984618933,0
16.00000031883753,0
6.999999865335091,0
21.999999505954314,0
1.0000000191216762,0
0.9999999807557843,0
0.0,0
6.999999785855515,0
7.000000183894262,0
27.00000019193812,0
190.00000885829317,0
2.999999987389867,0
10.000000403444469,0
20.000000059319547,0
40.00000097563543,0
13.000000070968516,0
4.9999999451333865,0
73.99999782552685,0
32.99999995761388,0
16.000000315066032,0
141.99999358003134,0
8.000000069851357,0
66.99999849214097,0
27.999999025355002,0
0.9999999858613794,0
7.000000271522617,0
47.00000258622475,0
90.9999967294253,0
43.99999917844285,0
34.99999934846851,0
89.99999997579931,0
79.00000005400666,0
29.999999402352188,0
42.00000046690015,0
13.999999958259991,0
17.999999327525458,0
32.000000094052666,0
39.999999389360916,0
40.00000037894141,0
79.99999712791889,0
51.99999929708697,0
14.999999543745414,0
36.0000011637641,0
10.999999824096085,0
58.000000374593974,0
59.00000298271279,0
91.99999803523352,0
80.00000229035919,0
63.99999832047063,0
48.99999872672696,0
31.000000630668946,0
44.00000145424568,0
47.00000130875491,0
29.999998991689107,0
55.00000023992664,0
31.000001854482637,0
36.000001160443475,0
35.00000239156569,0
59.00000375081383,0
43.999999745511225,0
61.99999730793439,0
52.99999941726255,0
31.9999997372671,0
9.999999828047484,0
24.999999252054344,0
37.00000088381981,0
47.00000042106976,0
24.999999782052363,0
30.00000022656803,0
18.99999937362813,0
32.00000018007032,0
41.9999985192303,0
41.99999798584778,0
21.000000262157105,0
26.000000616877458,0
38.000001589959254,0
47.00000021898771,0
24.000000217106518,0
34.99999808543868,0
58.99999606979491,0
52.999996667691654,0
35.99999844097592,0
27.000000061192985,0
62.9999990233061,0
52.00000111962927,0
33.00000087773033,0
20.000000065342338,0
15.99999943412782,0
50.000001697020835,0
13.000000199145264,0
46.00000234858861,0
18.999999764948193,0
32.00000205675169,0
3.99999989916968,0
38.00000157561952,0
18.00000032566707,0
41.99999851740257,0
17.99999939865486,0
12.999999721712967,0
49.99999911740617,0
29.00000058434142,0
32.999999268040284,0
19.999999116757014,0
28.00000051749021,0
54.99999906119172,0
40.999999298931876,0
19.999999277375885,0
12.000000689822981,0
13.000000260505656,0
15.999999173427675,0
12.00000016424968,0
14.000000324349529,0
38.00000105524078,0
21.000000546260722,0
28.999999984789998,0
14.000000036918069,0
13.999999336226688,0
11.999999913692271,0
18.9999999489616,0
15.000000904719448,0
12.000000415954078,0
14.000000050713389,0
16.000000544677604,0
13.000000629917135,0
13.000000369913108,0
21.999999937699037,0
3.000000066403453,0
12.000000501413641,0
15.999999287360971,0
3.9999997517485912,0
6.999999612816854,0
8.999999755603753,0
5.000000017556822,0
7.000000425610396,0
1.9999999786677878,0
7.9999998894214475,0
0.0,0
6.0000000185421465,0
7.999999850816138,0
12.999999453118544,0
9.999999827084027,0
8.999999638683278,0
9.999999916404454,0
14.000000055554896,0
11.999999252646022,0
10.000000079490084,0
15.99999971590002,0
12.00000021873551,0
18.000000210960557,0
22.999999436933834,0
24.999999621976162,0
35.00000067320129,0
19.999999084756205,0
39.999999372522154,0
21.00000001457034,0
21.999999889753244,0
15.99999962827914,0
21.000000359076633,0
16.00000079416357,0
27.00000088819495,0
31.999999284891967,0
36.99999914978175,0
32.999999581254755,0
34.99999870783199,0
27.000000084341366,0
21.99999961329258,0
27.999997818929447,0
15.00000050009855,0
13.999999199751523,0
14.999999268392948,0
23.999999527589658,0
20.00000057140823,0
17.000000519431467,0
15.000000483110117,0
13.000000117717134,0
26.999998885232465,0
12.999999858011533,0
18.00000012206209,0
23.99999941268498,0
20.99999899336938,0
20.99999987388195,0
31.00000040695789,0
16.999999344608714,0
13.000000323317623,0
21.999999769106132,0
21.999999667401262,0
26.000001151598227,0
30.00000085847686,0
20.000001208425896,0
38.000001811763006,0
27.99999945929403,0
21.00000016640909,0
27.00000053530663,0
27.99999934929999,0
37.00000120384821,0
28.999999245545105,0
43.00000020660209,0
33.000000352102575,0
16.000000129657167,0
34.00000114877983,0
30.000000864382486,0
45.99999947190937,0
36.000000528013224,0
58.000000626766365,0
74.99999959164383,0
114.0000015032333,0
110.0000021313882,0
136.99999926316477,0
120.00000029178933,0
76.99999659285811,0
93.00000034725149,0
97.00000602226837,0
