sesDETarchersNOUN_count,sesDETmarchésNOUN_count
29.0000007433289,96.00000312305292
27.000000068738615,81.00000328345658
43.99999974478919,113.999999338772
37.00000266765958,217.00000528826044
25.99999953012926,67.00000409601721
31.00000049055818,70.00000230197153
75.00000145504583,59.99999919145006
30.000000168453255,59.000002041953564
65.9999976997101,77.99999767342145
144.00000286953775,64.99999844480969
93.99999583305494,61.9999944696211
60.99999813900105,77.99999691182494
78.00000249048861,84.0000027717183
17.000000058913265,36.00000023376408
47.999998915194375,85.99999940888165
56.00000075654597,52.99999801404529
33.000000866930094,62.99999858919763
52.000000443610816,103.99999589544714
160.00001147892385,201.000006469397
233.99999472612802,152.9999952811157
273.00000876860395,112.00000002771789
163.000004727784,129.99999734587144
347.00000846363736,121.00000295129718
346.9999909195401,151.99999861754793
700.9999849247705,227.9999964433781
722.9999765636788,318.99998354853096
954.0000421807786,257.0000127177122
329.99999120105235,214.0000050571601
402.9999806206838,170.99999328326726
233.0000033941667,250.00000205335527
146.99999693304164,232.0000071373605
305.0000036453333,122.00000442039793
99.9999947294787,134.00000122357486
148.99999872816176,211.00000403578497
265.0000176945177,325.9999991919663
678.9999380169783,293.99999882840353
846.999984845798,317.9999903380239
1057.9999886388896,352.9999964742164
1254.000060753992,332.0000134344315
729.9999783499275,338.00000109540275
807.9999841008897,559.9999642098123
295.9999880079514,438.00000842625445
515.0000004505731,452.99997812731715
323.0000015489851,449.9999689036912
556.9999987040524,439.99999158381144
497.9999899105863,681.9999639232061
408.99998891241165,528.999973361286
400.999993858486,648.9999735918286
206.99999215432993,364.00001191534227
229.9999925624493,258.9999895427857
388.9999981842373,276.00001546350063
299.9999986454721,436.00000129065216
336.0000042163843,406.0000224032765
312.00000689987615,306.0000015045921
644.9999819504654,390.0000025433613
443.00000598839284,326.0000026387425
636.9999727504928,390.99999848279043
777.9999768686691,356.9999940373402
582.000013150286,389.0000204026469
449.9999988778325,422.0000075058791
485.00002381644384,422.00000126427545
375.9999937030962,420.9999800666005
486.9999834765786,545.9999961602781
389.000030412528,373.0000261856533
485.0000078703688,410.00002580995215
380.00002219158347,441.00000732469454
496.00000450290827,438.00001367481934
333.0000053949217,341.00000900912045
345.9999981061248,361.9999969039045
411.99999021975606,327.00000147903734
268.0000120306373,313.0000166226662
109.00000247413183,167.00000766493523
257.0000101118772,258.9999969364662
211.0000005036707,271.99999282263195
321.0000009978129,277.00000523339384
503.00001107625,302.00000767476354
394.0000073337192,288.0000001184094
303.9999860288774,338.99999905615425
291.00001093864415,327.0000058328577
362.9999729753727,311.9999873904238
222.99999425661872,371.9999949121975
219.99999722648107,316.99999259901307
258.0000020920805,348.0000167257747
255.0000083878496,326.0000057296573
218.99999071535944,317.99999506964275
274.0000174351666,313.00000534332474
327.99998367987166,299.9999834911686
213.99998480365795,266.99999982985634
289.99998611430766,357.99997338137496
236.0000059645922,371.9999966489531
176.0000090062194,256.0000016278856
177.00000127024984,316.9999996416934
220.00001465511394,257.9999995333066
159.00000118073814,269.0000059693719
158.9999941945081,298.99999112824787
163.99999798134024,276.00000398133864
198.0000054023251,362.00001172162615
167.0000072631276,330.00000710719723
163.00000996436103,278.0000008258047
148.99999494307326,360.99998589313844
156.00000542840758,451.0000231325868
143.99999478087983,307.999981508772
185.00000962239312,349.000001880532
160.00000696090163,400.0000163743117
166.99999575745034,463.99998527336845
188.00000043605363,417.9999913299649
174.99999744084388,515.9999859326515
173.99999769709652,321.9999860436787
109.00000243016336,386.00002885506757
229.99999267841366,319.0000004927382
172.99998937880096,377.9999776768057
180.00000922921228,386.0000111733022
147.00000278003023,404.99998287665323
86.99999967915515,301.99999048547465
102.00000082398259,274.9999910586314
135.0000014699655,196.00000325667938
47.00000187454698,258.00001362668615
49.999997353687505,220.99998376781954
42.999999815316244,228.99999153575473
67.99999957733593,289.9999900020064
87.99999892489117,340.9999930482173
78.00000037439582,329.0000003724882
86.99999544000556,356.0000040370688
64.99999530093399,229.00000463770007
59.9999977457924,154.9999922389368
72.9999972373231,174.99998994221193
86.99999682005522,211.9999971238521
78.9999991552671,207.00001148934342
60.00000130244213,163.00001177150276
46.99999989975366,201.99999626137924
81.00000053774605,178.00000045747785
54.00000417405487,189.00000370686
63.00000264982665,233.00001040153273
40.00000037946468,172.99999513702792
50.999999646285566,205.00001639815434
45.00000262241125,178.0000037270852
40.99999707505925,165.99999040876358
32.99999867937037,148.9999901574532
55.99999673127305,164.9999977362452
31.999999131035565,127.99999303973478
18.000000063204556,81.00000089737213
22.999999356448797,67.00000089250126
22.000000058066966,66.00000083282382
63.99999896240801,74.99999740500976
18.99999948892149,64.99999880440699
30.000001315813932,100.00000173598951
42.99999856012815,200.00000328849788
50.999999516602614,176.99999210982725
44.999997077385565,190.99999095823435
45.999997235970085,323.99997975472394
34.00000105196431,188.99999589381153
116.00000343559228,227.0000047984002
38.99999757109957,235.9999809502062
35.99999871983238,203.9999957684626
62.00000119964288,230.99999193628213
101.00000184102386,225.00000457445066
67.00000205826697,289.0000194272026
49.99999869125828,235.99999400117824
61.00000230404545,293.00001201304735
77.99999931892496,295.9999964604691
94.99999521144376,291.99998577118595
98.00000263311067,333.0000122089698
96.99999825417949,404.99998796427667
81.99999659213034,424.99999209486094
79.99999768518728,397.99999582876217
89.0000043815843,308.0000009381366
99.00000671779986,424.0000242522906
141.99999951708068,446.0000034626029
154.00000221296258,570.9999680672904
