desDETegoNOUN_count,desDETmégotsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.00000005725898
0.0,0.0
0.0,0.0
0.0,1.0000000276625125
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,1.9999999205632235
0.0,0.0
0.0,0.0
0.0,2.0000000513187484
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999712976684
0.0,1.9999999753821989
0.0,0.0
3.000000133898223,3.000000133898223
0.0,2.000000076520003
0.0,3.9999999505154102
0.0,1.0000000375394387
0.0,1.99999994958484
0.0,3.0000002195916915
0.0,4.000000163743118
0.0,2.999999894100183
0.0,3.000000025267056
0.0,0.0
0.0,2.999999800247826
0.0,8.000000410632921
0.0,10.999999655102108
0.0,6.000000005096188
0.0,7.000000077204085
0.9999999732435634,0.9999999732435634
0.0,8.999999580579857
0.0,0.0
0.0,1.0000000339251622
0.0,9.000000118168815
0.0,0.0
0.0,12.00000016424968
0.0,3.0000000522786765
0.0,3.0000000833084832
0.0,17.00000107402042
0.0,20.999999602410973
0.0,7.999999782054502
0.0,7.999999768334757
0.9999999759833418,2.999999927950025
0.9999999920713438,5.999999852821996
0.0,14.000000180548172
0.0,12.000000027289955
0.0,8.999999705155993
0.0,6.000000415652611
2.000000096910328,6.000000290730986
2.000000010154938,7.000000136844285
2.9999999123141943,4.99999985385699
0.0,14.000000309882783
0.0,22.000001661368444
0.0,6.999999321952677
0.0,8.999999551653193
0.0,16.999999903774096
0.0,17.99999951120751
0.0,2.0000000070227286
0.0,2.000000035624639
0.0,14.000000289756462
0.0,16.999999526015007
0.0,9.99999973101131
0.0,42.99999992903485
0.0,33.000000660633745
0.9999999722603048,58.99999892215422
0.0,36.99999799182041
0.0,43.999997002118846
0.0,26.999999711658155
0.0,55.00000155712751
0.9999999728159226,37.99999823000122
3.000000065066286,42.000000910928
0.9999999680429468,58.99999879617248
2.000000036455918,44.0000008020302
0.0,38.99999969326626
2.999999972996661,43.99999975055596
0.0,73.00000100596154
1.0000000151417292,36.99999984404016
3.9999998490347464,60.99999601339584
0.0,45.999999949504385
0.9999999756852518,81.99999783113064
3.9999997458184233,68.99999737529542
1.999999987750524,58.000001925807254
0.0,99.00000743167939
4.000000198540892,83.00000632450579
0.0,75.00000231708682
0.0,83.99999645432403
2.999999924456686,74.00000172183367
7.000000198318438,84.00000147449721
0.0,56.99999751904332
2.000000046323722,65.00000204654985
0.0,69.00000279634396
1.9999999217407494,75.99999663144264
0.0,44.00000068941786
2.9999997729996624,64.99999689526437
3.000000004812053,65.00000060803934
1.9999999139105662,70.99999825203845
0.0,56.00000444570887
6.000000344151463,80.00000432830656
4.000000035221852,71.00000176602943
8.000000182503967,74.00000204586534
3.9999999129819144,51.99999605598911
1.999999992882581,70.00000223974672
1.9999999725494306,75.9999963730579
3.000000053915704,76.00000013114857
7.9999996511276885,66.99999934921439
8.999999919500334,77.99999979605226
3.999999974202718,104.00000094763554
10.999999833621132,98.00000012928045
6.999999685997832,67.00000132393339
3.999999848113252,91.99999852154896
2.99999997286653,101.99999426714359
4.000000160978823,91.00000608269342
17.99999916376508,77.00000079067921
5.000000198115851,85.00000336796946
12.000000352779399,81.99999963214621
19.9999980171474,91.99999423180954
10.000000073458464,105.00000368643204
22.000000938762977,92.0000038343566
5.999999842463894,101.00000309199946
21.000000830513997,120.00000286335779
21.999999795154398,97.99999869996107
32.000000106857556,104.99999902736936
14.000000746978856,118.0000016474747
25.000000244715842,120.99999913539106
29.000001110636614,110.00000639793797
32.99999975126741,117.99999915800575
21.99999907928714,119.99999497792986
49.0000012866687,218.99999151944388
61.00000142005648,224.99999736562117
53.00000167472049,361.0000033307687
65.9999999275329,467.0000138292555
80.99999782909958,599.9999963379817
63.99999783143696,521.000011295442
70.00000177818838,460.0000188062831
99.99999439443059,496.9999816995987
71.00000069055604,479.0000320139846
67.00000389499394,385.00002766269927
