sesDETamantsNOUN_count,sesDETmamansNOUN_count
19.999999426535553,0.0
79.00000214555342,0.0
48.999999715787965,0.0
27.00000149742762,0.0
13.999999795362294,0.0
26.000000270341943,0.0
29.99999959572503,0.0
25.000000738329536,2.000000021629379
122.99999669296079,0.0
74.00000068828764,3.000000158074029
150.99998711853064,0.0
64.99999801696833,0.0
134.99999958443274,2.0000000382433525
66.99999878785053,0.0
32.99999846034227,0.0
30.000000505256608,0.0
71.99999959209579,1.0000000262706086
104.99999878933349,0.9999999701327121
193.00000878249077,1.000000036819404
193.99999289213173,3.999999840177103
164.000007364966,0.0
363.9999999087661,0.0
218.00000531721304,0.0
270.99999992394095,0.0
352.99999085289534,1.9999999780533546
282.9999958380568,3.9999999233529264
230.0000010643652,1.000000025452888
219.99999999594817,4.000000078766509
236.9999875554618,0.9999999709845574
353.99999311945186,3.0000000909440674
97.99999845177985,0.0
78.00000017393933,5.000000171825059
116.99999875606429,0.0
163.99999688650817,1.0000000114049021
173.00000522764626,4.00000015937034
192.99999306350642,0.0
261.99999558856297,0.0
344.00000346193804,0.0
501.99999349401986,0.0
273.999996545041,0.0
467.9999869815799,0.99999996845855
364.99999964408,1.9999999563601376
555.0000009933191,3.9999999880742827
548.9999637954321,6.000000026446122
619.0000112253246,0.0
735.9999744393679,0.9999999847340232
398.9999943171144,0.0
524.9999820783158,0.9999999846845036
289.0000013691883,0.9999999970976583
244.00000483837914,0.0
296.00001611003626,0.0
530.0000087388873,2.9999999520262057
469.9999876880832,1.0000000064585168
563.0000007147718,1.000000031648672
523.9999963207808,0.9999999774825243
855.0000110892713,1.00000002862949
740.0000129415519,1.9999999642682331
740.9999477252347,0.9999999670525589
953.0000037889155,1.0000000276625125
712.9999762043315,0.0
834.0000312742309,2.000000047950553
774.9999920399218,2.9999999697943247
853.9999908690484,0.9999999931925734
707.0000092814457,1.0000000418959116
554.0000079912991,4.00000015466603
589.000027438666,3.000000181403926
628.0000466609521,1.0000000307000958
640.9999853111528,0.9999999942161641
637.9999731315162,0.0
603.0000082586627,5.999999831082959
615.000034618375,5.000000079960105
222.99999900865276,1.000000024616424
393.0000042218531,1.0000000214870044
342.0000123700017,5.000000124447807
427.9999936497107,0.0
519.9999774594868,0.0
696.9999882843788,0.9999999953103411
483.9999962505342,0.9999999670330595
357.9999965338217,1.0000000113721819
697.999949360938,14.999999159623467
379.9999710678155,0.9999999602816118
446.0000104507297,0.9999999859455625
457.0000190424432,2.0000000731160736
511.9999934607026,1.0000000256593744
350.9999902426356,2.999999928102688
372.00000560432505,5.000000030876847
412.9999650216419,2.9999997867418293
297.9999990560364,4.999999776453466
352.9999735966321,0.999999956948566
341.9999851892713,0.9999999862281939
359.00000979738576,2.000000048447772
395.9999958513406,0.0
391.00001585741643,10.000000215313317
395.00002069456815,1.0000000238664137
322.0000017215064,0.0
354.9999967371295,0.9999999876910992
389.00002195729365,0.0
434.000008319279,2.000000089265482
431.0000370920597,2.000000076520003
440.00000741119794,5.999999925773114
377.00002121015797,0.0
368.99998026909,3.0000000237040503
463.0000161036581,2.0000000710272587
424.00002393560175,3.0000001228073376
394.999995971765,1.999999929400122
445.9999897013494,0.9999999725677104
516.9999829976614,0.0
516.9999765138238,4.9999999549160705
596.0000572661387,0.0
578.9999870565227,4.99999999000833
614.9999873305233,0.0
589.0000417918671,4.000000163358832
431.9999867362729,0.0
503.0000026125065,0.0
379.99999157527776,0.0
106.0000013342989,0.0
130.00000745519455,4.000000142336843
181.99999992432507,1.9999999346428499
137.00000032869363,1.0000000136874736
275.00000686205806,5.000000167513498
427.0000089252204,6.000000166616966
448.0000218183623,1.0000000329937342
496.0000009851984,0.0
362.9999934573045,0.0
265.9999814460469,0.0
314.99999950097856,0.9999999759833418
346.9999983444231,0.0
382.0000121529396,0.0
308.0000017368799,0.0
306.99999454892594,0.0
255.00000582691948,0.0
207.000003800315,1.000000048455164
224.00001288838558,1.000000005077469
234.99998635611524,0.0
221.00000933944045,2.0000000442689694
310.0000070163049,2.0000000835689398
187.99998759754618,0.0
189.99999609972866,0.9999999599809204
218.99999615619714,0.0
173.00000227097598,0.0
70.00000252247293,0.0
75.99999954819134,1.0000000178123194
93.99999680197628,0.0
101.00000000929849,0.9999999766174582
93.99999415450563,0.0
117.99999465684725,0.0
223.99999709886904,0.0
286.9999866370104,0.0
251.9999798753912,0.0
270.99997926880116,0.0
307.0000174138205,0.0
287.000011760626,0.0
329.99997902662057,1.9999999456318451
280.0000024318187,0.0
385.99997448623094,0.9999999680429468
430.0000031064245,0.0
487.9999894246564,2.0000000234400614
359.99997765907017,0.0
487.0000031957882,0.0
443.9999923988514,4.999999932467882
501.99998057260814,0.0
564.0000146092416,0.0
620.9999995180528,1.9999999513705036
