jeunesADJêtresNOUN_count,jeunesADJmètresNOUN_count
2.000000041523209,0
9.000000364828509,0
1.9999999883995088,0
11.999999855928891,0
9.000000003191122,0
2.0000000568442626,0
0.0,0
1.0000000108146896,0
0.0,0
13.000000553931471,0
2.9999998609558567,0
0.0,0
1.0000000191216762,0
0.0,0
18.99999897667748,0
32.9999981437068,0
7.000000183894262,0
29.999998676114974,0
13.000000292391611,0
2.999999987389867,0
4.000000161377788,0
10.000000142241461,0
3.0000000731726573,0
18.999999153152288,0
11.999999868320128,0
5.000000156358595,0
11.00000065812381,0
5.99999999769949,0
11.999999893896359,0
17.99999950966745,0
7.000000299718126,0
1.0000000058816982,0
15.99999977378207,0
9.000000390176574,0
7.000000041023673,0
11.999999568715426,0
49.00000184831777,0
38.999999292243565,0
15.000000640883128,0
82.9999992466771,0
22.999998838802043,0
37.99999778750536,0
26.999999257498335,0
27.999999622206627,0
47.00000023927956,0
25.999999404128026,0
14.00000062568256,0
41.99999935674915,0
26.999999024650972,0
31.999999591965018,0
36.99999988782902,0
26.999998535380385,0
14.000000772526775,0
27.000001969955264,0
62.99999826087516,0
51.00000146010399,0
35.000000983032535,0
33.99999865235262,0
40.00000201397622,0
40.000000132812175,0
42.00000112823955,0
74.999993594825,0
44.00000092914344,0
48.00000378927379,0
87.0000059110449,0
29.00000002382731,0
67.99999980583219,0
57.99999966453753,0
39.99999991616305,0
40.99999816371125,0
61.00000329894599,0
8.000000196931392,0
99.9999970082174,0
47.999998820685555,0
48.00000017699237,0
53.99999841154467,0
21.999999162311926,0
22.9999997802839,0
36.99999940965348,0
47.99999789231815,0
14.999999750204102,0
17.999999587791468,0
24.000000877392885,0
42.000002307499784,0
64.99999709684597,0
10.9999999990314,0
18.999998764055057,0
27.999999564364234,0
46.99999762638849,0
40.00000015795379,0
39.00000069065214,0
16.99999944892244,0
27.00000164401249,0
40.00000023354713,0
53.99999711084312,0
44.99999833931017,0
59.0000022848869,0
49.000002758624866,0
38.00000027662297,0
43.99999945566951,0
59.99999968589735,0
29.99999944242618,0
37.99999976680668,0
40.000001637431176,0
40.99999690016236,0
61.99999765381449,0
85.99999621663531,0
64.99999682338168,0
52.00000086070816,0
77.99999887538131,0
76.99999677609813,0
46.000001461278835,0
48.999999221730356,0
51.999999437643055,0
31.999999374315017,0
19.000000927299112,0
30.999999688486945,0
12.99999947394015,0
24.00000032849936,0
42.99999873976843,0
70.00000077092317,0
70.00000069687674,0
56.99999767400532,0
65.9999956920135,0
28.999998901854354,0
20.000000327235515,0
47.00000092223203,0
31.000000143726247,0
30.00000084555313,0
49.00000087509808,0
44.00000192066044,0
39.0000026684894,0
25.00000083605076,0
25.999998078599784,0
40.00000088537938,0
28.000001169965163,0
46.9999990054261,0
43.999999297261574,0
29.999998218313795,0
22.99999995616639,0
22.000000602637115,0
19.999999754398075,0
7.999999914671151,0
12.000000025336622,0
9.99999973101131,0
18.000000463327506,0
22.000000865761546,0
33.00000001591713,0
33.999999126153355,0
19.99999939812601,0
56.000002371266945,0
43.99999957954505,0
36.99999825718529,0
35.000000072118986,0
28.999998391606848,0
31.000000091906948,0
24.00000028128074,0
47.00000041469019,0
39.99999960989887,0
43.00000194026124,0
44.99999661725685,0
35.00000112871664,0
37.99999785061945,0
49.000000534906135,0
42.00000065517782,0
40.00000083853838,0
39.00000093359993,0
55.00000100863873,0
60.999998405086785,0
31.999999846065638,0
37.00000228121974,0
21.000000132168225,0
25.000001120075407,0
21.99999961329258,0
21.99999854708949,0
29.000001744395085,0
26.999998345626615,0
14.999999268392948,0
39.999996783110376,0
34.000002109700326,0
41.000001700752605,0
21.99999966717794,0
35.00000097730668,0
34.99999906279327,0
38.000000056219534,0
37.9999998475564,0
14.000000004663429,0
22.999999451196103,0
21.000000059025457,0
29.000001229038972,0
29.999998675623907,0
27.999998743991327,0
23.99999989465718,0
38.999999647264886,0
26.00000041494708,0
31.999999605336743,0
27.000000653863097,0
33.00000259094259,0
37.99999846786772,0
32.0000006237495,0
43.000002108993385,0
40.99999909244024,0
17.999999517245993,0
38.99999769914001,0
26.000000968993106,0
25.000000206984165,0
55.99999795991049,0
50.0000003814322,0
31.999999948457468,0
27.99999882818363,0
29.000000679957516,0
59.00000185897113,0
46.00000126277672,0
80.0000001051571,0
118.0000037778882,0
97.99999935592852,0
106.99999717822111,0
65.99999960149705,0
82.00000481964904,0
51.000001919035746,0
