jolisADJarbresNOUN_count,jolisADJmarbresNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
6.999999959398281,0.0
2.0000000518876324,2.999999963982223
0.0,0.0
0.0,0.0
2.0000000141438896,0.0
17.000000651812012,1.0000000108146896
0.0,0.0
5.000000001344736,0.0
2.9999998609558567,0.0
2.999999731341198,0.0
1.0000000191216762,0.0
6.99999963365153,0.0
1.999999966560563,0.0
1.9999999623368314,0.9999999811684157
1.0000000262706086,0.0
6.9999995769957915,0.0
26.999999690299433,0.0
0.0,0.0
22.000000887577833,0.0
1.999999983415616,0.0
2.0000000487817715,1.0000000243908858
1.9999999936351254,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
16.000000407246215,0.0
0.0,2.0000000393832544
13.999999230661304,0.0
17.00000034268356,0.0
4.000000049695566,0.0
0.0,0.0
6.999999983086236,0.0
13.999999584603728,0.0
6.00000023905551,0.0
4.999999820298093,1.9999999281192373
23.999999071315532,0.0
16.999999920607106,0.0
16.99999997588583,7.000000486690887
18.999999460215697,0.0
15.9999994953368,19.000000010754896
32.9999999716109,0.9999999781800688
10.999999967204278,0.0
15.999999569314381,8.999999663762729
12.000000439828602,3.0000001099571505
12.999999702064013,0.0
7.999999924079647,0.9999999905099559
19.999999693690075,2.999999954053511
0.9999999970976583,4.999999778491567
14.00000035146108,0.0
9.000000290941024,1.0000000323267804
28.000000929385195,0.0
17.99999943414576,0.0
4.000000126594688,1.000000031648672
16.999999937726784,0.0
11.00000031492439,7.000000200406429
6.999999767716253,0.9999999821341166
3.9999998682102356,0.0
24.999999897521544,0.0
8.000000026562436,0.0
25.99999977441146,2.000000047950553
9.999999271532957,5.999999939588649
18.000000737535466,0.9999999931925734
9.000000710488836,5.000000098337679
13.00000073421539,0.0
30.00000087054255,13.00000062883423
28.00000131595755,5.000000039411764
37.999999780214246,13.999999919026301
12.999999613157435,0.0
14.999999350366627,0.9999999718471598
8.000000127936168,2.000000031984042
4.999999914023742,0.0
15.000000138716384,2.000000042974009
65.00000013406313,0.0
29.00000035469762,0.0
8.999999735257447,4.000000011698728
21.000000268774954,0.0
10.999999457855807,0.0
15.000000078662978,0.0
18.99999971088714,0.0
0.9999999602816118,0.0
7.9999998875645,0.0
6.000000219348221,1.0000000365580368
16.000000410549987,1.0000000256593744
4.9999998801711465,0.9999999760342294
29.000000936959978,3.0000001563214287
4.999999873949989,0.0
8.999999665634974,0.0
