différentsDETêtresNOUN_count,différentsDETmètresNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.000000116882035
0.0,0.0
0.0,1.9999999623368314
0.0,1.0000000262706086
0.0,10.999999742770896
0.0,3.000000110458212
0.0,0.0
6.000000242066681,0.0
0.0,0.9999999917078082
0.0,3.0000000731726573
0.9999999968175627,0.0
0.0,3.999999956106709
0.0,5.000000156358595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000039842585,2.00000007968517
11.999999568715426,0.0
0.0,0.0
16.999999920607106,11.000000324070838
0.0,5.00000009637015
1.9999999933269184,7.999999973307673
0.0,4.999999929441672
14.999998981032405,8.99999980362062
10.999999967204278,0.0
12.000000052892243,14.999999690208849
1.0000000029391458,4.000000011756583
7.9999998778721855,0.9999999847340232
3.9999999620398237,0.9999999905099559
0.0,4.999999923422518
13.999999821369398,9.000000042877833
0.999999987248907,0.0
7.0000002262874625,15.000000484901703
9.99999984008735,11.000000168381238
2.0000000129170337,4.000000025834067
21.99999995264337,3.000000094946016
9.000000117866591,6.999999949218959
0.0,7.000000200406429
1.9999999642682331,0.0
16.99999932617631,15.999999472840942
11.000000644591033,2.9999999695530706
3.0000000099609134,12.000000039843654
8.000000191802211,1.0000000239752764
1.999999901390201,1.999999901390201
7.999999945540587,7.000000013781525
2.0000000837918233,2.0000000837918233
13.00000073421539,8.00000030933206
10.999999878900468,1.0000000211556124
8.000000245600766,0.0
0.0,3.9999999768646575
11.999999435455582,0.0
0.0,20.99999963613113
5.000000079960105,12.999999433418704
4.999999914023742,6.000000147698544
10.00000058204741,3.000000064461014
7.000000322602767,0.0
0.0,2.000000069315864
23.000000358332386,2.000000005849364
0.9999999953103411,4.999999976551705
1.999999934066119,0.0
2.0000000227443637,2.9999999421967964
0.0,3.9999998243598465
0.9999999602816118,8.999999296554583
0.9999999859455625,0.0
6.000000219348221,6.999999922274758
16.000000410549987,4.000000102637497
2.999999928102688,6.999999832239605
0.0,4.000000093599138
0.0,12.999999878712215
3.999999889181508,0.0
3.999999827794264,0.999999956948566
3.9999999449127754,28.9999982715688
6.999999915487803,6.000000314729581
0.0,10.999999807348818
4.000000086125327,1.0000000215313318
0.0,7.000000257203574
1.9999999712976684,9.999999856488342
0.9999999876910992,2.9999999630732974
0.0,0.0
5.0000000326235226,2.000000089265482
3.000000114780004,3.000000114780004
1.9999999752577051,7.9999999010308205
1.0000000375394387,0.0
3.99999989916968,1.99999994958484
0.0,0.0
3.0000001228073376,1.000000040935779
0.0,0.999999964700061
1.9999999451354205,12.999999535816311
0.0,1.9999999571866103
0.0,0.0
4.000000205316461,6.00000030797469
2.9999998325468895,3.9999999112776106
0.9999999662251231,0.0
0.0,1.0000000408397083
5.9999996263430795,0.9999999732435634
1.999999930057517,15.999999440460133
3.0000000242347826,3.0000000242347826
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
6.000000166616966,0.0
1.0000000329937342,0.0
1.9999999263060895,2.999999814219727
2.999999918270438,2.999999918270438
6.999999711173199,1.9999999420836891
3.999999903933367,0.0
3.9999999682853744,0.9999999920713438
0.0,5.000000036030491
2.0000000693256794,0.0
0.0,1.9999999787712501
0.0,2.0000000680847005
0.0,0.0
3.000000116534412,3.000000116534412
0.0,0.0
