beauxADJarbresNOUN_count,beauxADJmarbresNOUN_count
295.00000005125173,48.99999918116791
532.000001672145,90.00000364828509
431.9999974942939,174.999998984957
602.0000231322264,335.00001722987037
404.0000183486484,117.0000007601189
369.0000105658721,61.00000274912255
247.99999928810905,180.00000743728322
453.99999523864835,68.00000260724808
511.99998215532673,229.99999394356763
621.0000103107498,253.00000140481472
324.9999794335132,44.999996965480726
432.00000665950387,84.99999900101312
368.9999932364281,61.000002664919045
288.00000187011256,151.9999976925831
133.999996348262,157.99999933409848
125.00000135060475,73.99999679534805
328.9999971460901,191.00001038292498
714.9999513327516,121.99999963649982
588.0000343155331,329.0000186327064
586.9999775113032,249.9999932287801
687.0000509194125,159.00000566629038
698.0000205561655,249.00000345174703
616.0000150247857,248.00000604893967
614.9999932121725,324.00000750674553
778.9999671935818,261.0000045188931
830.9999807983938,179.0000023698945
1203.0000683079813,213.99999813617202
699.000040203282,152.99999801413264
815.9999927849524,287.9999974535126
904.9999951462221,308.999998489271
862.9999998715232,212.00000178286143
674.000038429074,68.00000096962175
631.0000042896396,170.99999864903143
1163.9999707205036,189.9999969913473
1139.0000299188669,303.00000707694045
1270.9999637146511,286.9999990799862
1128.999970629889,253.00000188377913
1190.9999550163425,273.00000270473623
1327.0000062291406,349.00001059613595
1344.000026004651,352.99998087817676
1093.0000046550608,242.99999433985283
1471.9999236142692,612.9999873160508
1333.9999576265948,248.999989327578
1351.9999929277687,177.99999351704352
1450.0000356150726,332.99999157274215
1323.9999547193188,208.99999869949818
1337.0000051375753,260.00000815219295
1097.0000111952045,267.0000008512867
823.9999793927587,123.00000095399122
896.0000224935093,235.99999381088372
902.0000317752797,207.00001323295277
1360.9999971715717,407.0000048529652
1032.0000257642005,247.00000193630743
1520.0000421569623,335.00001023049157
1402.9999326161485,322.0000002282632
1826.000038888506,387.0000177740838
1334.9999575995423,293.00000773922636
1547.9999257990544,386.9999814497636
1737.0000799248687,295.00000350962796
1725.00006023387,223.00000030437712
1803.0000974993097,266.9999985789703
1719.9998973038012,256.9999980401619
1794.9999561424122,300.99999518645666
1467.000057126769,226.00001191359723
1601.0000204574862,329.0000249934731
1626.0000785074972,215.0000008924069
1524.0000025205245,238.00001392376836
1800.999941997209,267.0000021161853
1415.9999567574698,276.9999943850913
1565.9999172647215,415.9999955633231
1417.999977756987,286.9999991683671
659.0000172675153,91.00000161291945
1059.9999941363903,175.0000094514749
1177.9999764981053,204.99999768356827
1030.000048891142,161.00000678778017
1072.999960157631,198.0000065944241
1050.0000134387478,231.00000295652444
1271.0000031554873,157.99999012401943
1171.999973986544,220.99999782534502
1093.9999792213116,159.99999878962444
1076.0000001645249,215.99999418866756
1065.0000040598482,184.9999947726562
1001.0000689568504,179.0000048757311
1218.0000191307436,135.00000882245627
1187.9999876732115,221.9999866073253
1198.999993693633,105.00000168187867
1239.9999825024136,142.99998903186295
1105.9999637471412,154.9999954507132
952.9999985439184,118.99999452668524
1045.9999499761825,129.99999909569775
920.0000446449621,110.00000486664891
1047.0000099109564,112.99999510749194
971.9999798386821,132.0000042590245
1136.000017016714,137.00000245845058
1227.9999668726796,135.9999952293162
1137.000021790967,127.99999842446073
1110.000035226376,156.0000109427512
1061.0000349702264,166.00001083875836
1365.000095194786,140.000003001886
1322.9999418558373,94.99999561111524
1273.000034741488,133.00000648985224
1104.9999831708976,90.99999502428689
1295.0000239452436,137.00000610892607
1257.0000370650807,158.00000235608354
1263.9999818215194,119.99999576400732
1249.9999491447934,138.99998941038447
1407.9999560468304,180.99999709658266
1328.999997860695,111.9999948452764
1377.0000611860607,115.00000635494973
1211.9999388072677,116.99999831307196
1248.9999480511426,148.99999600627058
1132.0000754448915,115.00000365319707
1293.9999762462041,187.9999928386069
1323.9999055457506,113.99999915364751
942.9999753448892,89.99999807447546
391.0000229714938,41.000002239094755
526.0000255883236,36.000000472675254
512.9999657216521,36.99999868965435
579.0000009658411,45.999999083133545
661.99998436692,74.00000016418748
728.0000530585522,78.99999926143643
807.9999908866592,74.00000288135942
803.9999935487853,79.9999982560741
591.9999905651961,31.999999128218008
639.9999924901039,40.99999958779305
628.9999689440406,56.99999964051134
629.999979267188,56.99999745633919
742.9999995387468,59.99999883910994
581.0000004144058,34.00000137286861
597.0000006392305,60.99999835594997
538.000045162395,40.00000051609999
549.0000227081953,112.00000542697843
590.9999804104369,35.00000149463747
556.9999784931142,22.99999913416606
571.0000170865101,50.999999646285566
508.000036068713,33.99999993645178
533.9999989242729,14.999998965633166
404.99996730353087,42.99999783830413
377.0000004450503,38.99999768380795
304.0000010365911,22.99999995616639
199.00000061119698,13.999999874030069
166.00001168364562,9.999999877199038
227.99999200642316,7.999999914671151
199.00000460116968,12.000000025336622
203.0000006206976,3.999999892404524
226.99999560524788,16.99999944098448
364.000005972306,15.999999701632277
380.99997769645483,27.000000554886135
345.99998899286766,18.999999896120777
455.9999623922885,41.999997107542946
407.99999341585243,25.000000939298708
361.00001669571054,10.999999894886262
391.99998007865054,29.999998131615044
415.0000055658978,43.99999820635479
346.9999895925411,49.99999885657308
460.00000649222204,27.000000018995113
461.00001329568863,19.9999992159807
397.9999846891619,18.99999999652735
433.9999944789807,18.999999599964948
437.00000532776875,32.99999978347324
486.00000042657257,34.99999908009785
492.00001791180006,32.00000052065224
532.9999743483879,31.000000384132917
501.0000083845425,20.999999051872294
