devezVERBêtreVERB_count,devezVERBmettreVERB_count
270.00000249830117,21.00000029475133
540.0000099537465,11.000000197235593
431.9999974942939,16.999999901395825
582.0000403738292,19.000000379083282
578.0000342202982,30.00000144790569
347.00000072412683,19.000000774337234
699.000030525272,10.999999769574735
303.0000090483859,12.999999984603534
381.99999648484805,3.99999986058849
457.9999939897575,7.000000237783409
722.9999552938475,26.99999817928844
277.99998833030935,16.999998949958158
443.9999998320428,10.000000524216047
276.99999026821195,3.000000019480339
200.99999903853936,11.000000239471817
333.0000040195068,23.999998889454815
407.000022189078,45.999999675522645
738.0000034873024,30.999998860180884
967.00001418439,46.00000057612874
1074.9999708837545,120.99999891935371
979.0000417426436,59.99999942676004
2093.0000336439475,98.0000012138356
1622.9999970627705,65.00000158540757
1311.9999778502101,45.00000064317172
1417.9999992056894,47.000000538958176
1565.9999069508112,32.999998611159334
1176.000041024763,70.00000052122871
1232.0000098060518,147.99999737364828
1356.9999208641307,86.9999992307486
1154.9999505797148,61.000002021862215
1083.9999836823742,45.000002048331325
724.999990164991,19.000000539001974
888.99996502932,17.99999958139167
871.0000403162658,42.000001820824004
1189.0000304837497,70.0000023132321
1619.9999041970796,63.999997699815594
1808.0000181422074,152.00000292864206
1528.9999914326272,45.999999034286745
1592.9999459263145,49.0000034068362
1228.0000143231423,105.9999980583599
1517.9999205721695,132.00000036827248
1383.9999310677722,85.99999674014867
1374.0000263556576,118.99999898320682
1573.9999269949267,70.99999592737049
2020.0000281878113,83.99999822409397
2069.0000033315714,65.99999958931522
1570.999968782462,85.00000033116099
1341.9999498034583,120.99999979366635
1043.0000131876009,39.99999822793254
898.9999771422749,56.999999008199495
1168.0000168254899,68.00000219822107
1115.0000252053837,54.99999946476557
1326.0000310735422,60.00000175172609
1401.0000476861132,46.0000007122115
2200.000053883923,125.99999652175029
1715.0000290161615,74.00000211858224
2113.0000176834537,67.00000041132427
2051.999866435881,39.999997772364836
2264.99995114951,90.0000018090193
1942.99998857327,138.0000048187096
2271.9999516281177,185.9999977891136
2398.9998446392037,85.99999787854105
2713.9999091559694,166.00000439898315
2307.000194569862,115.0000049291717
2247.9999776303334,98.00000240001296
2325.000051427604,94.00000411149516
2274.9999969400283,133.99999704031245
1842.9999930008603,80.99999587103986
1763.9999646583817,96.99999476235763
2119.9998475609455,139.0000013155929
1666.000037485393,69.00000342688216
748.0000426638571,18.000000024978878
1475.999985450471,48.00000103137622
1358.999980706364,31.000000474824727
1231.0000221304126,85.00000155224761
1506.999963949504,89.99999735257445
1364.9999704613747,43.99999832462385
1451.9999743909748,55.99999671778856
1104.9999891267248,34.00000057049368
1183.9999305648225,47.99999789231815
1360.999949749053,51.99999655072412
