jeunesADJêtresNOUN_count,jeunesADJmaîtresNOUN_count
2.000000041523209,11.000000369620011
9.000000364828509,22.000000394471186
1.9999999883995088,18.999999889795333
11.999999855928891,31.00000023501218
9.000000003191122,32.00000096952529
2.0000000568442626,24.00000005728652
0.0,17.00000042843972
1.0000000108146896,8.999999941344777
0.0,63.99999776941584
13.000000553931471,19.000000870079525
2.9999998609558567,30.99999723481055
0.0,11.99999892536479
1.0000000191216762,27.999999869408363
0.0,10.999999247822721
18.99999897667748,10.00000011506196
32.9999981437068,11.000000039822757
7.000000183894262,13.000001107980594
29.999998676114974,36.9999999645763
13.000000292391611,55.00000146628531
2.999999987389867,73.99999854487494
4.000000161377788,71.00000211597904
10.000000142241461,100.99999882474354
3.0000000731726573,33.00000080489922
18.999999153152288,22.000000154666775
11.999999868320128,47.999999473280496
5.000000156358595,75.99999753503585
11.00000065812381,77.00000460686667
5.99999999769949,42.99999934111156
11.999999893896359,59.99999946948179
17.99999950966745,52.00000226702848
7.000000299718126,34.999998945579996
1.0000000058816982,51.9999985968495
15.99999977378207,73.00000151163466
9.000000390176574,215.99999709618646
7.000000041023673,52.000003023312104
11.999999568715426,84.99999694506758
49.00000184831777,154.99999818714358
38.999999292243565,144.00000052891212
15.000000640883128,138.0000047704522
82.9999992466771,84.99999892241065
22.999998838802043,163.99999099264966
37.99999778750536,322.9999977938426
26.999999257498335,121.00000030125011
27.999999622206627,193.99999158273212
47.00000023927956,121.99999772894323
25.999999404128026,140.99999217723501
14.00000062568256,126.99999613986324
41.99999935674915,164.00000407562428
26.999999024650972,61.99999857807447
31.999999591965018,81.99999842443398
36.99999988782902,128.00000413782791
26.999998535380385,83.00000039415079
14.000000772526775,119.00000110961727
27.000001969955264,204.0000109180936
62.99999826087516,144.9999953460292
51.00000146010399,223.00001307884745
35.000000983032535,183.99999928601895
33.99999865235262,147.00000209347473
40.00000201397622,160.00000805590489
40.000000132812175,294.99999007822083
42.00000112823955,191.00000282074734
74.999993594825,128.9999892844341
44.00000092914344,251.9999985302626
48.00000378927379,207.00000744989302
87.0000059110449,302.00000195215193
29.00000002382731,152.00000793313663
67.99999980583219,242.00000446311657
57.99999966453753,223.99999870442082
39.99999991616305,211.99999092537087
40.99999816371125,266.9999977120293
61.00000329894599,210.00000180936922
8.000000196931392,70.00000381373347
99.9999970082174,178.0000071292831
47.999998820685555,156.99999886288265
48.00000017699237,164.0000015957828
53.99999841154467,176.99999479339647
21.999999162311926,227.00000738237668
22.9999997802839,140.99999409510644
36.99999940965348,232.00001219800015
47.99999789231815,259.9999834950633
14.999999750204102,259.9999827536206
17.999999587791468,254.00000295854775
24.000000877392885,377.0000087779074
42.000002307499784,348.00000225337203
64.99999709684597,362.000010159696
10.9999999990314,341.0000089266694
18.999998764055057,259.9999920691177
27.999999564364234,333.9999827544545
46.99999762638849,335.99999113782405
40.00000015795379,434.0000048326331
39.00000069065214,274.0000044353233
16.99999944892244,368.0000077422015
27.00000164401249,291.99999636892795
40.00000023354713,225.00000816424205
53.99999711084312,296.00000420883066
44.99999833931017,323.99999748763514
59.0000022848869,321.0000011990612
49.000002758624866,367.00002800316724
38.00000027662297,290.00002326039026
43.99999945566951,316.999986437469
59.99999968589735,454.0000106267328
29.99999944242618,360.9999995414943
37.99999976680668,373.00001494234584
40.000001637431176,309.0000229285797
40.99999690016236,192.99999153457162
61.99999765381449,311.9999819755002
85.99999621663531,354.99999056614496
64.99999682338168,276.9999804048705
52.00000086070816,282.0000280378543
77.99999887538131,266.9999931695786
76.99999677609813,245.99999626178024
46.000001461278835,258.00002097033826
48.999999221730356,306.9999865643756
51.999999437643055,356.99999452875755
31.999999374315017,176.99999479843214
19.000000927299112,106.99999863525409
30.999999688486945,151.0000055753049
12.99999947394015,184.99999344827177
24.00000032849936,179.00000786277351
42.99999873976843,313.99999277142024
70.00000077092317,325.0000049197905
70.00000069687674,211.00001201964346
56.99999767400532,302.999980032362
65.9999956920135,152.99999123024276
28.999998901854354,145.00000002093338
20.000000327235515,155.00000253607521
47.00000092223203,148.00000480292294
31.000000143726247,155.00000709165505
30.00000084555313,158.00001150102256
49.00000087509808,137.99999335303576
44.00000192066044,137.00000667208784
39.0000026684894,126.0000076628267
25.00000083605076,108.99999761568597
25.999998078599784,125.99999902726147
40.00000088537938,115.0000069931851
28.000001169965163,96.00000401130913
46.9999990054261,88.99999786728416
43.999999297261574,137.99999253751503
29.999998218313795,105.00000198466479
22.99999995616639,73.9999968290506
22.000000602637115,40.999998830498185
19.999999754398075,47.00000098764111
7.999999914671151,37.999999448327316
12.000000025336622,49.000000001482164
9.99999973101131,28.999999772766248
18.000000463327506,49.99999893141469
22.000000865761546,88.00000346304618
33.00000001591713,108.00000221954454
33.999999126153355,133.9999994393675
19.99999939812601,127.99999325285683
56.000002371266945,132.00000415778368
43.99999957954505,112.00000377675309
36.99999825718529,119.99999252646023
35.000000072118986,98.00000020193316
28.999998391606848,116.99999921479211
31.000000091906948,97.00000413391095
24.00000028128074,138.99999577316976
47.00000041469019,159.99999319826986
39.99999960989887,100.00000331948743
43.00000194026124,141.0000019917431
44.99999661725685,148.99998948380968
35.00000112871664,163.99999915303664
37.99999785061945,253.9999960998342
