certainsDETarrêtsNOUN_count,certainsDETmaraisNOUN_count
1.0000000207616044,9.99999992513132
1.0000000094532615,8.00000007562609
0.9999999941997544,1.9999999883995088
2.0000000518876324,20.99999974787556
0.0,0.0
0.0,0.0
0.0,2.0000000141438896
7.000000231690258,12.999999984603534
5.999999790882736,9.999999259525337
0.0,21.99999984864965
0.0,0.0
5.9999999940851865,1.999999938983641
2.0000000382433525,18.00000067718946
3.000000019480339,0.0
3.9999999331211264,0.9999999832802816
0.0,5.999999722363704
1.0000000262706086,4.000000105082435
0.9999999701327121,22.999999669607696
0.0,3.000000110458212
3.999999840177103,30.999999833942937
3.0000001210333416,18.000001474676736
2.9999998625417352,13.999999658745933
10.000000243908858,13.000000317081515
3.9999999872702507,9.999999743495227
7.999999912213418,38.000001692422416
10.00000031271719,20.999999849770305
30.000000511491955,33.00000147018204
20.000000152932,4.000000078766509
1.9999999419691148,26.999999761266807
5.0000000436570975,55.999998934964054
16.000000198782264,48.000000596346794
2.000000011763396,29.000000882652092
15.99999977378207,1.9999999717227588
36.00000156070629,4.00000004561961
8.00000031874068,27.000000837875373
44.99999838268284,16.999999389013517
15.000000080345485,46.00000130363007
29.00000039018485,32.99999841920208
8.000000505964918,62.0000018985352
21.999998973816048,36.999999082564614
17.999998909360375,9.999999423138737
23.000000189810212,47.9999989526433
32.99999990161283,16.9999999493157
31.999997728979572,21.999998937924214
46.99999872218386,39.00000102488411
51.99999880825605,32.99999979465761
23.999999772238933,56.999999079795884
40.99999937206464,43.999997679276746
26.999999024650972,23.999999378352534
45.999997293544176,47.99999938794753
31.00000100213019,41.000001325398
65.99999825600621,9.99999984008735
63.00000006583278,22.00000082419491
50.000001582433605,44.0000028797964
37.99999764855784,49.99999748518942
39.00000111655011,29.000000830255207
67.99999749844915,23.999998713438288
36.99999832607592,4.999999721545605
50.00000115625668,34.000001167394345
28.000000092968524,36.000001863734
69.0000026851567,48.00000018058958
71.9999997458999,46.99999874205094
82.00000325066863,45.00000098376952
419.0000149981237,17.00000015652111
39.000000350239816,54.00000162488982
103.0000032404619,52.0000016897773
49.000000933861116,28.00000131595755
86.0000031630596,31.99999981491726
67.99999410394831,24.99999814962413
69.00000010352095,30.99999821789888
40.99999910671772,20.99999956135487
36.00000234959992,33.00000227575064
41.000001064555875,19.00000059184177
58.0000025935073,53.999997931392066
71.00000496933107,65.00000401808929
53.99999841154467,22.000000452429266
88.00000179085676,13.000000306292225
56.9999993774393,22.9999997802839
84.9999999555182,24.000000916370606
81.99999894354023,28.999999635238666
45.99999678903444,12.99999913768103
71.99999930653782,29.00000062740757
90.0000052920123,28.999999725657066
64.00000164219995,10.000000080907162
116.99999315986804,11.999999712410752
130.0000028697278,23.00000002146259
139.99998958919147,22.999998594400967
113.99999667162614,25.99999842944561
150.99999595059225,27.999997393783385
134.00000364797972,18.00000019512376
130.00000501235408,26.000000460434766
129.99999873658896,17.000000493966084
137.00000047023724,10.999999882622474
170.00000315590356,36.00000049863618
162.99999378473777,16.999999403664525
200.00000048965796,17.00000015967845
141.00000525626928,41.00000280356863
185.00000730435622,5.0000000326235226
159.000009418902,38.000000669042
156.9999980577298,19.99999975257705
184.00000519627739,46.00000258230383
166.00000157649558,24.000000189632402
242.00001469904169,33.000001963305394
207.00000641782148,21.000000448474406
154.99998957088903,15.999999435200973
251.99999179629583,21.999999611617476
282.00000108540473,11.999999635209168
188.99999777772206,24.999998911071273
204.00001589635698,34.00000310149429
194.9999971884533,23.99999946766566
247.99999660972128,35.999999615086224
217.0000090708905,32.00000235024002
274.99999083047436,11.999999252686159
274.9999909063034,35.99999748488769
164.99999470149302,12.999999662922724
114.00000405594918,15.000000414637087
77.00000172953881,23.000000212169596
68.99999683403294,6.99999946753485
54.00000228561379,14.000000191624627
113.00000108495742,17.999999831377835
152.00000422096312,17.000001058552126
177.0000051801563,25.000000458324113
188.99999431499535,16.999999749798796
84.99999810265179,9.000000173134003
95.99999584210167,11.999999652502135
129.99999889675613,8.999999783850075
103.00000127507583,17.999999259647787
91.0000021693481,2.0000000542435954
95.00000475046023,8.000000180136688
139.99999931124609,6.9999999256993775
123.00000682969045,20.000000258049994
154.0000059046193,8.000000387641313
