quelquesDETêtresNOUN_count,quelquesDETmètresNOUN_count
88.0000063467768,65.00000177323136
122.00000488328664,82.00000133466571
128.99999925176832,25.999999849193614
82.0000050874728,56.0000005420599
97.00000123211707,77.00000457865244
77.00000179797622,78.00000081102584
38.9999999675892,52.00000160060775
39.99999918468814,56.999998588600704
70.99999458585151,91.99999757742704
32.00000063767506,73.99999891903177
47.99999644689375,73.99999770887304
39.999997362598705,175.9999917964122
55.000000219193986,89.00000386632453
47.999996991527006,64.99999712765327
67.99999942757744,44.000000957887266
61.999997268297264,34.99999827069041
47.000000468255934,74.00000347695041
85.99999757403538,167.9999944118071
164.00000212690884,132.00000113494852
118.99999835572298,315.9999969198676
225.000012819884,88.00000355031133
263.9999960095543,167.00000210523635
231.00000563429458,320.9999936549287
199.99999666734777,127.00000285369626
128.00000281423206,162.00000455054771
138.9999912844957,238.00000098718274
130.00000557772768,277.0000026387929
128.99999995053906,204.00000763060007
172.9999983089514,295.00000239463986
201.0000014312662,331.999992797861
147.00000246456474,307.0000057288927
91.00000381081558,167.99999757012768
95.0000000517929,167.99999639386306
125.00000334249582,405.0000045231413
159.00001156820827,488.0000213461768
184.00000278184552,404.99999483902127
242.00000473226154,390.99997564688846
121.99999349824441,569.9999782655132
163.00000208634887,437.0000038497063
153.9999966278326,611.0000179697548
199.999999269241,598.9999667270996
228.99999016155536,893.0000199399133
146.99999956172988,798.0000300589702
252.00000486980161,889.999947286269
171.00000181741018,1069.0000297416914
260.0000027953693,1123.0000277210142
187.99999366461265,1230.9999447015227
272.9999974657109,1422.999948562903
147.0000025403088,991.0000075426144
127.00000235543408,944.9999752307838
119.00000123036317,931.0000444871129
109.99999651953506,1269.9999390654455
156.00000134858237,1544.0000004224444
189.00000040439338,1675.0000571014766
140.00000069383987,1645.9999887918273
175.999998344319,1539.00007083867
203.0000022704667,1902.9999225760855
205.99999162078652,1797.999901869222
123.0000037427924,1954.0000488345634
198.99999673628375,1650.0000525719845
151.00000525751915,2020.0000176254564
177.99999192998203,2093.0000059211093
221.00000162866777,2182.9999778288
158.00000417443275,1998.9999847225145
179.00000298494135,2718.000134270968
346.9999994392125,2512.00015598404
132.9999994054754,2485.000131850943
160.99999174786353,2920.0000856043457
116.9999974174058,2776.9997554081715
126.99999892533778,2497.9999601378677
180.99999902216797,2379.0000000956175
59.00000312483605,1721.000073932681
102.9999970726784,2619.000027451042
114.99999841102444,2578.999977687066
85.00000526871857,2402.000041066408
268.0000003957286,2752.999954204682
139.00000191894196,2705.0000743545693
119.99999819806125,2473.9999389036834
131.99999966273302,2665.0000914334987
162.99999193403397,2725.9999250058204
91.99999842178784,2550.9999363902034
108.00000007440727,2612.9999380380123
97.00000387976107,2859.0001322108415
81.99999982014313,2768.000047131773
85.99999928432266,2712.999866366539
173.00000637345875,3031.0002315424176
136.99999702792826,2982.9999091777663
96.99999722762816,3111.000013203295
141.99999878941398,3279.9998615928494
117.0000020214321,2996.9998943113305
53.99999944484091,3001.0002328505966
100.0000033155039,2975.9999448389713
58.999999499237695,3181.999926115383
76.00000109273802,3571.0001383186445
192.9999940589341,3652.9998020481758
116.0000037371842,3276.999828693665
118.00000607591943,3334.0000188349777
78.00000424351455,3477.0001824352876
99.00000378774016,3630.0002365961436
147.00000139506702,4076.0000395567236
119.00000211459664,4465.000341064121
139.99999607363162,3770.0000772000776
143.00001107014157,4081.9999159257086
127.00001013296745,4517.000366235953
130.99999868078828,4138.999723342881
107.99999488603422,4017.9999816366517
121.99999674092028,4423.999957957103
90.99999797055976,4731.999953187726
166.00000761643022,4777.000224854618
130.00000216208824,4074.9999829765934
167.99999266385709,4638.999673590312
162.00000035581655,4210.00027919354
169.99998884473848,4075.999907563991
135.99999817492227,3965.999960330359
122.00000275392647,3827.0000233998944
87.00000210332601,2912.000125931291
52.00000286082437,3313.00013547224
82.99999951492254,2858.9999244911464
49.0000014439313,2204.0000703759374
104.00000261615114,3159.999874367303
157.00000846510565,2927.9999968572943
112.00000252243667,2886.9999487185178
122.99999659641558,3071.9999060674418
82.99999606552468,2222.9999005343843
63.999998146678045,1733.9999193001802
63.00000090965655,1972.999865599609
90.99999858124981,1942.9999850926513
86.99999967097698,1966.0001108778254
57.00000090695552,2273.000080440457
78.00000036796659,1767.9999796392685
66.00000288099065,2111.000055480017
60.000000571095875,2028.0001076119293
73.00000148497728,2063.0000203011127
55.99999604028516,2327.999967573816
61.000004315349805,2031.000138357245
91.00000454449687,2026.0000623920337
86.99999539248978,2259.999972593287
75.99999766395068,2076.9998898106187
59.00000014960224,1881.999879094923
50.00000096518138,1743.0000020310326
26.99999895646812,1079.9999834773055
30.000001437142068,1072.0000503909191
36.99999872719018,897.0000083616825
26.999999751080274,1029.9999730096742
33.99999963827191,1127.99998956008
45.99999871520273,1516.9999739066425
97.99999434444616,2175.0000264315386
146.99999946130768,2111.9998639273504
95.99999311152955,2481.9999688871762
89.99999864866842,2508.999777837485
116.00000479260748,2623.000129083143
113.0000036914629,2930.0000116863516
105.99999732906034,3539.9998806053873
91.99999842303015,2979.999932181285
103.99999667646645,3845.9999693415984
124.00000084078759,3439.000014896814
253.00000678424252,3496.000067452146
105.99999318168449,3549.9998128961356
147.9999981271518,4057.0001058109506
89.00000521511454,3938.0000902816537
123.99999371590188,5041.9998557481285
117.0000058184075,4507.000078363894
154.0000002819092,4900.000030358988
162.99999852758899,4796.999767329776
176.00000184177992,4510.000015990955
199.00001439738617,5058.000081037126
249.00002458569043,4803.000435425337
216.00000350264685,5556.000137133888
249.0000008160996,5915.99989368732
194.00000407795426,5601.9997424153
232.99999552172878,4798.999907207622
162.9999910251981,4853.999668549851
178.0000103987463,4582.999925555369
116.00000154913886,4198.99993366081
128.0000013067013,3986.999802644748
101.00000258979233,3668.000224925767
149.9999886499831,3670.9997345338584
100.00000003445723,3808.99993935909
167.99999874889144,3794.9997119912578
127.00000154154733,3724.9999711560467
126.00000097806975,4672.000159661348
151.99999782814874,3700.000047674425
140.00000176300492,3849.99991291296
132.99999868883503,4084.9999661577062
165.00000314609753,4389.000043251851
84.99999643408893,3967.999898291068
128.99999268759095,4021.00011066468
111.99999438906124,3857.999851196258
122.99999643125781,3993.999884129471
137.99999465949037,4200.99980358498
160.00000461896298,4325.000119329324
125.00000088689251,3589.0000217065535
108.99999293941708,4138.999771606911
137.99999714842087,4044.9999452427232
149.00000736452753,4294.000153236892
162.99999850154802,4014.000098525505
119.00000055553228,4263.000052028114
137.00000379602204,4643.000256203832
142.99999644022031,4638.999531881284
164.00000392549575,4753.999936585499
158.99999837778284,4875.000081826263
150.9999994140809,4696.000226739159
160.00000753441577,4870.000249157714
144.9999930304799,5386.000135871636
161.0000007266638,5128.999802066494
138.99999980981303,5241.000244702765
172.99999392867466,5796.99971940907
168.99999995513193,7840.000024232331
142.99999996524863,8331.000003205467
144.99998741216265,8665.999414728389
129.99999630521688,11639.000127601585
143.00000026383606,17592.000447839815
210.99999762491566,23301.000056363817
231.00000492107037,27052.00175961143
376.9999955593652,38796.00105300221
339.00000104304655,36261.997772580406
445.0000073799658,38143.00017917649
268.9999883722445,36486.997164647546
237.00001170616122,36865.0004055353
279.0000018963972,36026.00204592498
