pasADVhéritéVERB_count,pasADVméritéVERB_count
19.99999985026264,90.99999977067057
12.00000048643801,150.00000011249313
8.99999994779779,130.99999924016782
41.0000025437364,121.9999997496688
12.000000004254828,147.00000508256184
9.000000333904762,113.00000328980643
18.999999826150297,68.00000171375886
21.000001319020498,100.00000295331814
36.99999929836237,86.9999971637726
31.000001502375632,102.99999900546484
33.999998044623524,151.99998840058254
25.99999956105586,100.99999567873402
50.000002621080235,108.00000139914246
43.999996991290885,96.00000062337085
20.999999225497188,82.99999564854231
32.9999981437068,124.00000260428726
13.000001107980594,98.00000410744501
50.00000007547901,177.00000291426238
56.9999996773177,313.00000910308506
98.99999786775298,219.99999678710668
59.000004625752446,209.9999979936602
76.9999963217956,354.0000062962627
74.00000180492555,322.0000078538652
141.00000033765775,311.0000067617358
78.99999596899451,293.99999888325186
109.99999537053111,290.99999618909754
143.00000048857933,339.00000194801976
68.00000254353336,210.00001148270826
78.99999413707545,350.9999814032417
63.00000242782391,234.99999590065164
81.99999889125024,217.99999887889237
69.9999989875532,164.9999982645654
71.99999832556666,177.00000726219713
75.00000171796505,226.00000468607925
99.00000751253222,283.0000129405725
70.99999744823293,302.99999850494015
91.00000418775963,290.0000068395322
129.99999593880491,266.9999992786843
139.00000725213496,300.0000015609369
116.0000015185214,416.00001385648
71.00000011357793,356.99999719314775
71.00000052579077,354.99999709560484
121.00000030125011,403.0000166725669
175.99999075158078,371.99998509977553
175.9999956625834,543.9999983624244
99.99999648383661,516.0000060497158
92.00000064400227,373.00000366637363
115.00000317924216,393.9999840846458
59.00000113974107,227.00000341210398
84.99999547131058,186.00000345803693
99.99999799963065,318.0000024303451
84.99999967359793,370.00000441178656
99.99999928163659,301.00000023874475
95.00000263481014,398.00000590352477
197.99999062684037,443.00000209782405
138.0000039508696,423.0000188047454
182.99999190552793,554.9999651015775
182.99998953564787,493.9999894098237
160.00000805590489,408.00001400873225
135.00000350059642,394.0000056687076
160.00000577649152,685.9999886743866
163.99998579312725,460.9999733860435
145.00000583204277,573.9999922836597
154.00000622968662,380.0000039171236
195.00000175119908,485.0000263944324
172.000009771494,404.9999957128803
159.00000727717827,424.00001940580876
144.99999550087438,479.9999972237589
93.99999692621871,446.999972453051
146.0000018005453,463.9999905745344
113.00000722844136,377.99999830020823
36.000000049957755,183.00000471386397
81.00000192403606,311.00000209274134
152.0000061572267,353.00000492824336
96.00000035398472,252.0000157950937
133.0000043668669,268.0000003957286
109.99999581155959,324.99999296699406
107.99999572153902,355.9999803654239
124.00000692533553,363.99999641821523
120.99999196099601,320.99998463279604
114.99999577836529,318.9999779883762
114.00000333388243,283.9999861363631
124.00000319867054,238.00000803354976
172.00000757577084,299.0000084627425
121.99999438541812,269.9999854569684
143.00000481024443,257.0000031717161
160.99999119301796,268.9999931496953
100.99999745690334,245.0000029900606
111.99998957513354,240.99998157013977
98.99999713033586,246.9999926112174
118.00000167271465,301.000012627057
135.99999559137956,220.9999886558172
96.99999677520654,267.00000397775466
132.00000278981193,227.00000803169752
83.99999738503946,207.99999137710705
102.99999541181535,222.9999909833091
95.00000388327832,215.00000117847287
95.0000067171328,212.00002089455222
82.00000588425331,281.00000270647035
111.99999861443146,266.0000031365262
81.00000539329108,246.00000624048815
85.99999564695872,221.99998506719888
62.00000514116591,276.0000093495585
111.00000248798668,194.0000120533107
110.99999773424695,208.9999909697726
163.99999334982598,197.99999650455726
132.99999985067197,264.99999918319816
116.99999566370157,305.0000015674257
104.00000172141633,301.0000077643389
123.99999523137956,228.0000066485367
95.99999675761183,227.99999977816427
122.00000039161924,253.99999993959233
124.00000137080443,252.99999674707345
92.99999789914318,232.9999883972948
123.00000231991008,186.99999576340414
43.00000249542577,114.99999966057814
61.00000439361676,118.99999796975953
24.999998676843752,91.9999990183386
18.999999486816883,107.99999838526671
75.00000058352558,145.99999948969884
84.00000467852041,151.9999995291973
66.00000320384034,124.00000203871527
103.99999676983191,158.9999985804591
42.999998410220265,125.00000035950583
61.00000073102419,87.99999951855541
35.000000572662145,122.9999968440589
90.0000006809059,112.99999462178883
72.00000115614145,145.00000622296608
86.0000020093439,95.00000164114725
75.9999968015319,99.999998141304
74.00000399892348,149.00000073864078
56.000002713489216,101.00000723018557
61.99999727574294,115.00000676333119
49.9999989257221,106.00000193474663
40.00000088537938,109.99999946964704
70.00000440913313,103.9999984087041
55.9999945756214,127.99999429888774
76.99999665400559,78.99999957192053
35.99999786197657,87.99999660051304
60.999997762801975,77.99999439749173
20.000000420485357,44.00000120527423
18.00000001969759,43.00000151824014
26.999999053392216,62.999997791248504
26.999999751080274,45.000000400939456
39.99999892404524,52.9999969158596
41.000001145957334,70.99999920016273
39.9999992540807,93.9999995231068
61.999996417484724,114.00000168057551
76.99999811710606,115.99999970976874
50.99999674622623,151.9999874640962
71.99999923108842,136.99999733065025
38.000001757443215,109.00000153338826
57.99999526473563,125.00000176101719
76.00000109875577,126.99999931953435
42.999999307485325,119.99999434745064
48.99999947369065,93.00000216835997
58.000000170551836,119.00000470454842
94.00000082938037,123.99999955405599
52.00000206971267,123.99999964963457
70.00000134640258,153.0000027464069
104.99999210693264,203.9999887715864
86.00000379605254,216.99999626038078
108.99999656192237,212.0000000970739
85.00000047937527,204.9999966313336
102.00000284246062,205.00000285030438
117.00000229041272,188.00000978436339
90.00000166108353,192.0000095299628
113.0000033169367,290.9999963620878
158.99999389768317,281.99998977400475
120.99999801236045,295.0000019420758
129.99999987207352,248.000009026474
131.99999589216475,205.99999191315413
112.00000086283603,177.00001070020178
100.00000058551517,164.00000121800525
81.99999817284113,155.99999744813096
91.99999995711956,175.0000050569452
84.99999525238557,142.99999215914454
96.99999587347492,141.99999670132303
112.99999345395841,134.99999736605278
99.00000150044667,163.000003328953
136.9999978335095,170.99999848180303
102.00000177572765,144.99999767875346
82.99999921070146,162.0000019071872
84.99999692027627,137.00000211778666
100.99999724743923,173.00000541503374
130.9999939571398,171.9999983774855
102.99999950514554,167.99999412932465
100.99999259774069,147.99999318249905
90.0000006761514,157.9999997387877
136.00000397798703,158.9999983676712
151.00000387521374,205.00000344744313
125.99999434796099,146.99999946709028
168.9999886461717,170.9999996524212
123.99999032680604,190.99999078978487
112.000002823633,193.00000113736786
134.9999920902732,188.99999940935777
126.00000416059447,152.00000269502192
197.00001019077405,212.00000901094904
124.99999133265072,204.99999085219918
187.9999990489245,219.00000335781127
183.0000099105294,240.00000877897884
155.0000072490948,203.9999966710161
174.00000749681362,180.99999987586529
233.99999472082837,272.00000056772296
198.99999694679838,238.99999657627245
204.99999854193157,193.00000917073044
219.00000473196368,219.00000473196368
303.00000409029093,229.0000070833951
302.0000113787143,241.00000045933078
244.99998648685548,212.9999878260742
