deuxDETarchersNOUN_count,deuxDETmarchésNOUN_count
4.99999996256566,16.00000033218567
28.000001103938786,18.99999952686393
21.999999872394596,6.999999959398281
11.000000513080428,50.000000614095455
26.000000967397874,8.00000024238132
17.000000170753914,4.000000113688525
13.00000040015194,3.0000000212158344
19.000000673441395,19.99999959234407
11.999999777738417,7.99999972117698
64.00000029243019,21.99999984864965
39.999998335849526,0.0
21.999999505954314,6.99999960930848
19.000000529811494,13.999999934704183
27.99999892067105,9.999999807557842
11.999999234845085,22.999999474316898
34.99999925857115,12.000000020991173
10.000000262706088,9.00000023643548
44.999998727283106,31.999998473758268
85.00000406095253,42.000002105196884
88.99999837456724,17.999999280796963
194.00000483291595,31.000000502201154
134.00000046498997,24.999999680113515
106.00000258543389,25.000000609772144
191.99999905195145,29.999999230485685
127.00000177050102,23.000000802317917
206.99999956385807,73.99999908636401
90.99999954317121,66.00000193198531
89.00000012647615,75.9999987262074
123.9999962810443,29.999999734740896
60.000000588634975,59.99999974688746
57.9999994440804,41.99999924529812
29.999999606784673,52.99999931481403
108.99999607924958,53.000001794407076
65.99999864415224,160.99999828995573
111.00000109228506,99.00000513378804
211.00000181145523,72.99999737635216
315.00000499112156,104.99999924087184
274.9999959749714,96.99999624309763
343.0000125911278,78.00000220691967
103.00000203828645,96.99999824718546
146.99999553770468,99.99999858883342
87.99999807984605,155.999997979428
115.00000164314486,48.00000118089754
117.99999287667583,91.99999639583835
164.99999471999536,90.99999955948428
157.0000030745473,66.00000118096777
199.0000045590982,54.99999985731915
107.99999834592639,96.99999851439686
88.99999760272544,232.0000042945781
46.99999860573405,92.99999801918376
85.00000143951449,58.000003183215114
120.99999772077176,145.0000021569736
158.99999829847403,65.99999974415458
171.00000764280514,96.00000006376285
157.99999580119106,117.99999584715977
124.00001024452797,139.00001067397034
142.99999240571816,132.999994299938
257.9999962756822,113.99999465195107
212.00000972122442,78.0000010233313
90.99999986609694,247.0000038724706
157.00000819076388,146.99999909772006
117.99999488827598,138.999993264328
205.00000229048814,104.00000273230421
351.000024597092,163.00000271678414
187.00000676753527,95.00000066315789
240.00000720021453,157.00000367524243
204.00000763188416,81.0000055671031
145.99999915556003,139.99999186932408
173.9999956348087,110.99999455321691
145.999998163093,77.99999916812308
91.00000145527392,81.00000206983128
44.000001710297795,110.00000542556559
84.00000198849706,81.00000339274551
228.00000701020247,213.00000441122154
139.0000099276001,166.00000259421643
151.00000383738177,88.9999976407145
88.00000215811457,101.99999621633468
205.99999428585727,167.99999589761669
158.00000676047122,153.00000697936954
214.99999473903878,103.99999234401476
149.9999954261615,75.99999767336234
132.000001488616,153.99999385490017
117.0000056118163,85.00000544285363
169.0000003834862,100.00000783653486
93.9999964018386,76.99999680925673
142.999998609455,108.00000493859484
199.9999939257883,108.99999890364771
100.99999745690334,143.99999703081534
95.99999306550941,117.99999421954256
136.00000326602313,129.99999484274153
98.0000046606554,124.00000605271464
78.99999760303858,132.9999999507673
90.0000026462642,78.00000380477694
101.00000502452946,102.00000549908924
142.99999512885802,103.99999885984441
59.00000148735344,167.9999946117368
111.00000122576549,99.00000270116254
72.00000054599478,188.00000991527682
84.00000046690694,182.00001206476767
102.00000195176867,136.99999509152704
105.00000608036518,192.00000891855154
83.99999629333463,128.9999974435097
112.00000601244096,116.00000457178422
100.00000162651617,150.00001025213646
85.99999696420524,120.9999957287074
89.99999581007113,111.00000007436965
85.99999535335138,171.9999941598386
143.99999559295017,143.99999516119559
49.000003419329566,210.0000062580996
106.99999994763637,93.99999852049174
75.99999535565487,125.99999615985641
85.00000618413551,186.00000634414246
104.99999836272478,142.00000024983368
89.9999947590089,122.99999622193212
55.999999982657016,112.00000311523853
74.00000006021303,51.000002766827045
39.00000199405147,69.00000023233062
18.99999867043845,41.999997615116094
13.000000951182265,60.999999288445665
38.000000260284715,68.00000054192436
51.00000200271493,76.00000035106937
52.00000259532036,117.00000525304003
62.99999609861426,99.00000109223407
44.999997937411194,63.9999990930814
15.999999364430085,53.99999998641444
31.00000046683661,65.99999962625358
40.99999887807656,73.00000091529911
29.00000048779664,92.00000528340328
38.99999979719427,47.000001337655384
53.99999942682376,59.999996174103366
41.00000023304457,69.00000182042591
