moindresADJeauxNOUN_count,moindresADJmauxNOUN_count
0.0,26.000000257316987
0.0,45.000001824142544
0.0,13.999999918796561
0.0,32.00000083020212
0.0,15.000000723952844
0.0,12.000000028643258
5.000000035359724,21.999999539149467
0.0,25.999999969207067
0.0,19.999998519050674
0.0,10.999999924324825
0.0,28.999997707049495
0.0,15.000000073780095
0.0,15.000000786324073
0.0,9.99999965313187
0.0,2.999999808711271
0.0,18.999999889170084
0.0,29.000001528310335
0.0,22.999999669607696
0.0,33.00000028373714
0.0,30.999999297657745
0.0,34.00000286866459
0.0,51.999998217825755
0.0,56.0000013658896
0.9999999968175627,34.000000565838334
0.0,46.000001604635834
0.0,49.99999752890697
0.0,40.0000020264943
0.0,42.99999934111156
0.0,21.99999851437443
0.0,31.000000076424573
0.0,43.00000074697822
0.0,25.99999929842475
0.0,19.999999389001264
0.0,13.00000005241958
0.0,16.99999996370068
0.0,26.999999029609704
0.0,25.999998553409647
0.0,36.99999900122973
0.0,25.00000013007807
0.0,38.999998758298176
0.0,39.999999435533375
0.0,25.00000014617035
0.0,54.99999917401832
0.0,57.000000627144615
0.0,61.99999714803563
0.0,48.99999795874942
0.0,23.999999772238933
0.0,41.99999935674915
0.0,26.00000061452819
0.0,22.00000024945234
0.0,49.999998999815325
0.0,28.000000929385195
0.0,26.999999151218645
0.0,63.00000162205265
7.999999819860195,128.99999057792684
0.0,53.00000151736296
0.0,64.9999993748304
0.0,41.99999747903557
0.0,69.99999898707972
0.0,66.0000010912416
0.0,42.00000112823955
3.999999802780402,45.99999702572049
0.9999999931925734,92.00000158532313
1.0000000418959116,51.000002247833365
0.0,36.000002318197446
0.0,45.00000036231711
0.0,107.00000613712817
0.9999999942161641,22.99999986697178
0.9999999529546316,41.99999847358898
0.0,44.99999896046296
3.0000000479760622,65.99999950651826
0.0,28.9999996685844
0.0,35.00000130281121
0.0,43.999999908133994
0.0,48.00000017699237
0.0,18.9999999585474
0.9999999953103411,36.00000130020344
0.0,30.00000008803884
1.0000000113721819,25.999999744158238
0.0,33.99999887051061
0.0,18.999999591330553
0.0,14.99999923188314
2.0000000731160736,27.000001987961497
3.000000164821414,13.999999832171497
0.0,32.999997863750636
1.0000000233997843,15.000000437118842
0.0,17.999999408591794
0.0,14.999998989266718
4.99999978474283,24.999999273908266
1.9999999724563877,28.000000677628478
0.0,36.00000188837748
0.0,24.999999435484447
0.0,19.000000054873126
0.0,21.0000000505013
0.0,11.000000194502832
0.0,38.999999151023104
2.0000000678808334,31.000001711091645
1.000000044632741,32.000001428247714
0.0,19.00000013831148
1.9999999752577051,22.999999715463602
0.0,24.000000900946528
1.99999994958484,22.999998724938127
0.0,18.00000131755015
0.0,12.00000049122935
0.999999964700061,14.999999470500915
6.000000050534112,40.999998337456496
0.0,10.999999656615863
0.9999999693954871,18.99999931057562
0.0,24.000001231898768
0.0,28.999997843092913
1.9999999324502462,20.000000155484262
0.0,12.000000490076497
0.0,35.99999775805847
1.999999930057517,14.999998742678596
0.0,6.000000048469564
0.0,3.0000000075351423
0.0,19.999999903327883
0.0,9.000000009607948
0.0,8.000000109499785
0.0,14.000000083202414
2.0000000555389885,24.000000666467866
0.0,11.00000014301953
0.0,26.999999531808058
0.0,5.999999836540876
0.0,12.999999365184843
0.0,15.999999615733469
0.0,6.000000151640197
0.0,6.000000361887779
0.0,7.000000145473848
0.0,8.999999705155993
0.0,6.000000415652611
1.000000048455164,18.00000087219296
3.000000116534412,9.999999848170681
0.0,16.999999696689862
2.0000000442689694,10.000000221344845
0.0,16.000000668551518
0.0,7.999999643680486
0.0,8.999999728003374
0.0,4.999999931401369
0.0,4.999999864224307
0.0,4.000000014045457
1.0000000178123194,4.000000071249278
0.9999999893338939,5.999999789642714
0.0,7.999999812939665
0.0,3.999999892404524
0.0,6.999999817781971
0.9999999813520173,4.999999906760087
0.0,1.9999999445206096
0.0,3.999999849138656
0.0,14.999999096227377
3.0000000375552034,19.99999941524979
0.0,10.999999894886262
0.0,2.9999998131615047
0.0,10.999999551588697
0.0,14.999999293431332
0.0,13.00000071012325
0.0,17.999999701750596
2.999999972996661,6.999999601895206
2.00000000733707,9.999999902474718
0.0,4.999999932467882
3.9999998490347464,11.999999867939298
7.000000353572641,19.00000086839052
0.0,14.999999372688753
0.0,8.999999986117286
0.0,23.999999123072822
3.0000002252024065,31.00000016293116
0.0,22.000000691105395
0.0,29.000001154148986
0.0,37.00000104251376
0.0,19.000000091937373
0.0,14.999999985239253
0.0,11.999999705129179
2.000000046323722,11.000000146574695
0.0,25.00000014637879
0.0,8.999999549156914
3.0000001000197094,18.999999855920272
0.0,24.999998237873733
1.9999999402357584,26.00000054548267
0.0,13.000000001081546
2.0000000571408227,9.99999990626867
1.0000000248111243,17.00000032414675
0.0,9.999999912540547
1.000000022812996,13.000000117717134
2.9999997589379497,6.9999996719198645
0.9999999964412905,21.00000059534382
0.0,11.000000033580477
0.0,28.000000009326858
0.9999999563909611,9.999999382228012
0.9999999807698425,11.000000066183528
0.0,9.999999530915577
0.0,6.000000224151382
0.0,15.000000409483892
0.0,21.999998560139638
0.0,13.99999880441749
0.0,20.00000122583763
0.0,14.000000441571657
2.00000007924634,23.000000495370422
0.0,21.0000013119922
0.0,21.999999309053923
0.0,13.999999908500634
3.000000059478514,31.000000865904912
0.9999999948611046,31.999999835555347
0.0,35.000002440043794
0.0,14.999999279015164
0.0,13.000000484496553
2.0000000362795993,24.000000435355194
2.9999998136781523,22.999998931012087
0.0,22.999999730755846
0.0,18.000000622938476
0.0,25.999999843242314
0.0,45.00000060125958
0.0,19.99999909484252
2.000000047813591,42.000001493277814
0.0,29.000000197341144
2.000000027100247,51.000000242444095
0.9999999895946298,31.000000491352317
1.0000000024315778,40.999998357718596
0.9999999571843041,25.999998666125272
0.0,40.00000000137284
0.0,22.000000486475805
