petitsADJeffetsNOUN_count,petitsADJméfaitsNOUN_count
37.9999988115479,0.0
33.00000133770453,0.0
72.99999957658206,0.0
74.00000032595324,0.0
54.00000433095259,0.0
50.00000282700701,0.0
35.00000117216804,0.0
25.999999969207067,0.0
33.999998423056276,0.0
38.00000174015905,0.0
33.999998044623524,0.0
15.999999511869127,0.0
13.000000415081434,0.0
27.000000175323052,0.0
47.99999693938034,0.0
22.000000079645513,0.0
51.00000057333836,0.0
72.99999746313264,0.0
142.000010071132,1.000000036819404
62.99999801907457,0.0
89.00000433913246,0.0
74.99999791452363,0.0
73.00000178053466,0.0
97.0000000283242,0.0
121.00000183634097,0.0
164.99998902111764,0.0
72.99999996735065,0.0
64.00000126026413,0.0
67.99999681654157,0.0
114.00000241987763,0.0
51.99999979503881,0.0
29.999999891617815,0.0
53.99999874417501,0.0
81.99999844325409,6.999999792301864
96.00000382488815,1.000000039842585
81.99999705288873,10.999999604655805
116.99999481188993,1.9999999776740673
90.00000033057009,1.999999971887524
146.00000211046304,6.00000011564418
84.99999892241065,4.9999998245206205
104.99999851827509,21.999999131790258
104.00000326407618,0.0
87.99999973763423,0.9999999970185707
84.9999972420996,1.9999999461642977
116.99999983818148,10.999999728911462
127.99999804595494,0.0
88.99999877611447,0.0
146.00000105762032,0.0
47.99999875670507,3.999999988390633
54.999999563678074,0.999999987248907
90.00000029288653,16.000000517228486
74.99999776779967,22.999999976486063
116.99999632194746,7.0000003862633875
109.00000233426414,20.000000632973443
134.99999236596523,12.000000157155455
116.00000332102083,23.000000658478267
115.9999914942037,12.999999874966077
210.9999927069384,24.9999999723343
125.00000493246209,32.0000008852004
189.99999975875633,17.000000492495936
189.00000701752538,29.00000124103383
112.99999195665684,19.999998543065914
162.0000046719468,14.99999995932211
147.00000982638096,28.000001617653034
248.0000151465129,32.00000123732824
114.99999924859398,8.000000169244899
135.99999961166438,10.000000078823527
132.99999557028042,11.999999930593972
126.99998750756879,26.99999850502784
179.99999584185184,8.999999973965206
81.00000052087614,15.000001014357885
43.000000431331095,1.000000024616424
90.00000083229834,23.000000310612425
130.00000026812626,10.000000248895613
122.00000292750286,4.000000138631728
77.00000187456712,5.000000111644975
105.00000134387477,21.000000268774954
140.00000041084795,10.000000029346282
73.00000018673101,6.9999999876855235
69.99999510903776,28.999999635238666
33.99999795761495,15.99999936450579
62.000000561682775,3.0000000374510147
85.0000021065386,21.00000110135027
110.00000510645674,15.000000824107067
87.99999789101219,15.999999616547667
91.00000255999076,10.9999999990314
77.99999651971002,13.999999234175474
45.99999889563419,12.999999214722806
84.99999529004577,3.999999827794264
78.99999988666312,32.99999998854666
97.99999881682925,31.000001174406123
89.00000211476355,10.999999807348818
96.99999677520654,16.00000034450131
96.00000517561341,15.000000448134884
85.99999665160581,15.00000013709817
85.00000079839224,21.000000110442844
107.00000843246383,31.000001711091645
81.00000418687259,11.000000681500337
48.00000183648007,28.0000018561181
93.99999883711212,16.99999978969049
76.00000370848697,19.99999989529912
108.99999278266822,21.999998849472497
99.00000272449371,13.00000034862638
95.00000183301425,18.00000155919794
86.99999858144547,13.999999505800854
61.00000080060061,27.999999662151588
80.00000001403234,13.999999484485281
91.99999847964844,11.999999200991306
132.0000122006607,12.00000061594938
62.999998098065774,23.999998660375116
96.9999936076552,10.999999420730905
145.00000112225862,15.000000403921746
134.0000030213048,18.999999385068552
164.99999454378204,18.99999985894125
106.99999865390058,9.000000072704347
88.00000524718254,4.000000135700649
56.00000360942846,18.00000023633763
33.9999994963587,13.9999989350697
34.00000201186432,9.00000012318726
44.999999578444594,5.000000167513498
45.00000183609796,7.00000019438646
64.00000211159899,6.000000344570102
41.99999980673721,8.999999442659181
55.9999984743815,2.999999918270438
44.999999816439264,1.9999999420836891
70.00000114532429,1.9999999519666836
28.999998873614373,1.9999999841426872
43.000002460757756,5.000000036030491
31.00000253203848,10.000000540960457
42.00000075008408,3.9999999575425003
