nosDETairsNOUN_count,nosDETmersNOUN_count
12.000000814108702,128.0000060473021
26.00000052553395,115.00000565636125
1.9999999883995088,332.999985368009
36.000000933977375,380.00001429876994
34.0000012097792,145.99999957267755
66.00000007943235,144.00000128098608
43.0000012287436,132.00000216636337
11.000000274949016,119.00000081898575
32.99999786999032,139.99999904005605
8.000000159418764,156.99999988495753
28.999998086592345,507.99996317119206
18.999999243210326,117.99999710857186
11.000000043838796,161.00000790707955
18.999999711572887,89.9999987312985
10.999999957212673,149.00000160151956
2.999999861181852,129.99999837512797
4.000000105082435,453.00003259507815
52.000000443610816,869.0000024984413
26.000000584783223,507.000024814039
96.9999990202348,590.9999554710442
50.00000351417573,264.0000091539806
58.000000644869765,460.9999877336728
54.00000131710783,562.0000278822234
29.000000694090716,524.0000077689797
43.000000582851456,982.9999902679282
78.99999747755055,669.0000015543209
50.00000152473911,652.0000241581239
35.99999998619693,537.0000190661477
51.999998249115315,859.9999549539411
37.000000517311946,928.9999834418112
93.00000264467812,1091.99997527173
33.00000019409604,250.00000745192045
22.999999756868306,190.99998884769573
32.99999989714103,430.0000043290432
93.00000204023947,697.0000498926029
72.99999737635216,541.9999805203133
46.999999723130564,1026.000017125241
25.9999983580326,613.0000062228993
76.99999972523692,728.0000259917649
80.00000100345015,652.9999830531481
71.99999563744149,415.9999715405466
82.99999749727709,705.9999693784188
27.999999254516904,375.00001940405934
64.99999552501791,402.9999881183634
80.00000033627136,497.00002077844067
30.999999228319858,715.0000051008302
78.00000077686292,710.0000107085618
49.00000089638209,526.000000178256
26.999999024650972,404.9999847487744
25.99999913849519,426.9999821008383
34.000001099110534,400.00002993811614
17.99999902358692,474.0000137658199
59.00000310948265,826.9999934043113
52.00000313298578,1022.9999881307604
62.99999655141448,880.999994158313
75.00000214721175,756.0000149494231
107.00000055446942,391.00000191391234
80.99999937816669,834.9999930716981
101.0000049491686,528.999987409197
83.99999940680405,427.00001493534353
33.000000791184114,559.9999930514573
115.999990984779,724.9999688445996
74.00000287509347,543.9999953138239
40.000000786701435,491.00004868978743
51.00000127733949,581.9999979595231
60.0000017410851,621.0000101892081
66.00000088531917,547.0000260341385
38.999999774430414,673.0000070888871
55.99999624172327,674.9999754362877
83.99999627111683,572.9999647717981
23.000000367816483,631.000023257084
16.000000602921162,279.00001376690875
56.99999847092905,398.0000138758996
46.000000848168156,603.9999906625637
42.00000043360364,388.0000190219841
