troisDEToiesNOUN_count,troisDETmoisNOUN_count
4.000000083046418,4763.000051571331
13.99999957284734,6471.000008672462
15.99999990719607,6141.999938973873
29.00000041082299,7838.00013298881
12.99999976506463,5772.000309622057
11.000000468854608,5377.000074173483
3.0000000212158344,6209.999862068949
0.0,7329.000021077547
1.999999930294245,7336.999593581243
5.000000001344736,8150.999991104852
12.999999966789655,8231.999841634066
0.0,7128.9997819757855
13.000000415081434,5973.000135692226
10.999999247822721,5821.999817078654
0.9999999832802816,5329.000194429933
0.0,7090.999582202552
3.000000078811826,7007.000005492351
15.999999522123392,9585.999660494124
4.99999999783638,16907.00093113954
3.999999840177103,17349.999639908547
7.00000028241113,15510.999960386938
9.000000037951963,17996.000309656683
18.00000043903594,17354.999813798357
1.9999999936351254,18368.000667712047
3.999999956106709,18661.000680123765
1.9999999616764632,20218.00001252492
0.0,21578.999855861424
0.0,21450.000589209023
9.999999588804739,20967.999112241963
13.999999733741014,22360.99974218885
0.0,16521.00066373327
5.000000171825059,11760.999598772729
0.0,13494.999649106929
6.000000260117716,16108.000684016635
7.000000041023673,18838.001355231394
9.999999640596187,22129.998283941542
0.0,26603.000856659153
5.999999596536267,26879.000026674967
4.00000007709612,29892.00195930947
0.0,25044.998853610185
8.99999971612695,26642.997926222466
0.9999999781800688,26164.99970644062
0.0,27735.000467434613
3.00000001322306,26924.998610916184
32.999999186734385,29990.998966002804
10.999999931552537,31466.998287785904
0.9999999905099559,29703.000452766282
14.999999770267554,34491.99804227955
0.0,24047.99974363144
9.999999342512684,25765.99987761615
15.000000484901703,27962.999617932364
12.999999447828401,29709.99947050247
5.000000032292585,27575.001269806715
3.000000094946016,28739.00095230977
5.999999864895144,33200.999575805865
30.000000858884697,32246.00141857741
6.999999982161379,32464.99796057778
7.999999736420471,36131.999234845345
2.0000000553250246,36035.00135107447
6.000000019921827,33432.00129357408
25.9999999563284,39836.999457623475
10.999999575355128,37874.996366117615
25.00000075131699,40752.99959375088
24.000000672076244,35224.999811656155
5.000000424883332,35860.002987986256
15.000000553208364,37112.002318309256
26.000000570025062,34583.001375331296
15.99999990745863,34962.99909863008
16.999998525987074,35120.999832175024
14.999999577707397,36163.99833168609
19.00000107832597,29617.00138364683
16.000000602921162,19625.000676894437
25.00000016999775,29902.000838944303
25.999999144823242,29790.00019840447
26.000001365665103,31471.00229810828
1.000000002924682,32055.000522488983
7.999999962482729,29244.00101898314
6.999999769231415,28752.000020040818
8.000000090977455,29009.00136537161
9.999999924351528,29212.997273079876
12.99999913768103,29449.99750657428
17.999999587791468,28329.998659681823
10.000000365580368,28877.000213934152
5.000000040453581,29126.000947110584
7.999999808273835,28613.99905862143
5.000000030876847,29902.00121660506
3.999999830345909,29554.99844463257
6.0000000038191015,29054.000608669256
11.999999483382792,29846.99892761168
2.999999870081327,28983.998196653592
10.00000049631826,28537.999409216605
19.00000049060659,29348.00048367498
6.000000129187991,29634.00021936887
13.000000580679412,30553.000375035677
14.000000503814988,29535.999542296864
2.9999999630732974,31266.00008811786
16.000001201985388,32329.000094260875
19.000000466941714,32912.00003913924
4.000000153040006,33574.99992386657
13.999999826803933,36653.99830608842
24.000000687074113,34560.00211863306
1.99999994958484,34713.00042565359
17.000000264579292,35074.00289230304
22.000001311764102,34681.000227691766
5.999999788200366,36110.00042082538
9.000000075801164,38142.99814444678
15.999999657492882,37624.000267656476
23.999999589307595,34303.997347469936
17.00000087259496,35476.000126475425
10.999999957836064,33299.9986256448
6.999999763575863,33674.99938677279
12.000000490076497,33308.00022426844
22.99999917148365,35589.997813144095
4.999999720464822,35377.9998981355
6.999999614453159,30081.99950117539
13.000000158306074,19859.00110675418
4.000000142336843,21718.00002791753
4.99999973536875,19937.998681698635
2.0000000273749463,18907.000888983825
1.9999999946612657,24752.000625537734
3.0000000833084832,27353.00010097236
10.000000769760433,26040.00048442756
16.999998997404724,27087.998213380688
3.999999891027251,17368.998839508902
2.999999827005821,14597.999462040669
4.999999879916708,17766.00012529324
9.999999721501302,16223.000409744203
8.000000216974382,15762.00096900164
4.00000004148533,16478.000073489868
2.999999968156876,17367.999632280076
9.000000623478918,17963.0013261354
5.000000242275822,16095.000631146911
4.9999999240853406,16626.999896102647
5.999999824628388,16562.000228663073
3.000000066403453,14677.999574707961
8.000000334275759,14643.999991487735
5.999999732760364,14712.998977317322
4.999999711729512,14785.99903882426
7.000000040971357,14203.999708122323
3.9999998913794457,12091.000150773247
2.0000000070227286,6710.99988757707
7.999999992036478,5542.999907496385
2.9999999680016822,5027.000000169024
6.000000012668311,5016.999885672577
0.0,4667.999854534076
2.0000000061807155,7529.000073210684
5.999999888112104,12197.99936037836
0.9999999722603048,14443.99925883466
1.999999924569328,13881.999602654412
10.999999759442732,16505.998599081973
4.000000050073605,14829.000270608652
4.000000075378434,14731.999926476188
1.9999999456318451,14498.999428871854
7.00000011747195,14607.999932116332
16.999999683942967,16353.999176090087
7.000000127595714,16578.00029177359
4.000000046880123,17654.99972138545
10.999999482116502,16592.999670194793
4.999999951237359,17663.000094659204
3.000000188665952,19767.000314919806
9.999999462169338,20338.99894402892
13.99999990821207,20955.00064765633
9.000000043757293,23090.999279681186
12.999999216834937,20506.999890835254
11.000000115111243,23289.000601254407
12.000000900809626,24691.00186431167
20.00000079226971,25285.0017330635
15.000000193198913,27760.00041999727
16.99999969734503,29424.000618688555
15.999999678584949,33899.99889311256
6.999999896543752,33230.00072439236
12.999999464492557,27888.000037238417
15.000000455633693,28520.99983185139
18.9999999863952,26348.999634825792
13.999999649538166,27023.999534619754
16.000000533438453,25839.00032574615
11.999999674943124,24863.998255418835
14.000000242859215,22607.999951628895
21.999998679240996,21526.99922905377
12.00000053256266,21165.000918675592
15.00000056745158,21492.000840618828
13.999999860005355,19540.99971599421
5.999999958026161,20355.001122712063
6.999999496121378,18529.999677404427
9.999999772962415,21355.000396599295
11.999999835296586,21361.000129637963
21.999999253269582,21657.00034810142
9.999999382228012,19815.999361855193
18.999999542055253,20740.99931722973
12.999999713863224,24739.000411935354
17.000000057772514,24943.00059427046
17.999999733738694,21016.000311065014
19.999998938324637,22526.9996806877
9.999999876150108,22622.998907081033
13.000000102237662,23732.00151283751
15.999999802668372,24728.99903624263
8.00000031698536,23906.000482185438
14.000000874661465,25630.000750236406
9.999999241416164,26548.99820162461
8.000000155937375,25996.000788756188
7.000000390076802,27096.999642373252
7.999999958888837,25891.99996957293
17.000000388748692,26244.00079630173
7.9999998286244605,27405.99993859072
9.999999718331795,27899.000845340186
17.99999983349474,25056.000273078855
22.999999335426605,27287.999211105016
13.999999884449533,29843.00101211766
7.999999987114367,27620.00048670585
5.999999748896492,24222.999751363488
11.000000298436968,25351.000592260538
19.999999965839766,30218.00065055625
17.99999994112991,36664.99956020743
21.000000664490532,45782.00225711979
37.00000094996679,65518.99966839845
28.00000058517757,61786.99758405517
37.99999928841099,66137.00073580336
21.99999927872133,52657.997078777174
47.000001377851575,49800.00257527516
20.000001708324955,53043.000829334385
