pourrezVERBêtreVERB_count,pourrezVERBmettreVERB_count
22.000000739240022,2.000000041523209
21.00000085126652,6.000000243219005
19.999999883995088,7.999999953598035
62.00000047002436,26.000000902237673
39.00000216973113,6.000000002127414
40.000001761729905,3.0000000071608146
45.99999970887615,5.000000035359724
24.000001507451998,0.0
18.999998749876493,2.999999895441367
31.000001502375632,3.000000158074029
36.99999885443652,2.9999998609558567
15.999999511869127,2.999999731341198
20.000001048432093,5.000000262108024
9.99999965313187,0.0
16.99999985689436,1.999999966560563
25.00000027012095,0.0
32.00000084065948,0.0
82.00000140167984,15.999999522123392
55.00000146628531,4.99999999783638
78.99999566367035,20.999999911729066
104.9999989968301,18.000000726200042
99.99999962110759,20.00000028448292
81.00000197566173,13.000000317081515
74.00000313470565,12.999999846288116
102.99999570563475,52.99999836370955
77.00000079405078,35.00000109451017
58.00000273674098,75.9999994134726
52.00000126486515,14.000000637033594
62.999999442955875,6.999999615330652
71.0000040516707,16.000000139702713
71.99999919251309,17.999999798128272
45.999999985724976,8.000000047053586
63.00000116068139,15.99999977378207
39.99999968944289,6.000000260117716
61.0000026682721,19.000000519134694
115.99999583091578,40.999998526444365
103.99999421363859,20.99999984817437
108.99999415966494,5.999999596536267
76.99999972523692,29.0000016142649
91.9999952467313,54.000001407793576
113.99999169823296,26.999999061231932
119.99999184825923,17.000000320729796
118.99999898320682,34.00000122263755
161.99999545135492,30.99999775589742
105.0000010165883,32.000000094052666
98.99999938397285,40.999998876703515
121.00000454077846,29.000000862603486
87.99999865223631,21.999999663059075
120.00000351565784,39.99999822793254
98.00000246022756,7.9999998979912545
94.00000565524104,34.000001099110534
97.00000085884335,22.000000336762476
108.9999989987095,55.0000006962722
111.99999759563192,30.000000205832755
140.99999415400364,35.00000017345998
199.0000123917397,28.000000801625717
140.00000393213014,41.999997748517
185.00000015916885,26.999999679005036
169.00000388092332,24.999999897521544
113.00000081124517,58.000001064679175
173.00000954459196,122.00000013559062
221.9999864647138,43.99999830142051
202.00000194230944,35.00000154331187
218.00001602410515,78.00000260102985
130.00001104696662,143.00000622396294
185.00000568284463,79.99999980545554
154.00000815047622,39.000002680457044
159.0000027408396,40.99999976286274
235.99998799830425,47.99999774182232
155.99999833624616,23.000000034506982
130.00000053000758,18.00000028785638
65.00000306347623,16.000000393862784
125.00000507252847,39.00000212311396
147.9999953746082,19.00000076965334
105.00000856340688,25.9999996003414
184.00000286665906,49.999999564104726
145.00000409435074,26.99999950612142
98.99999512070227,40.00000011738513
111.99999980296838,19.000000491830704
158.999988475155,46.99999920830989
89.9999957333852,21.99999981815531
128.9999949227901,22.999998482533016
82.000003665022,11.000000068506903
86.00000378788542,20.000000161814324
100.99999623407822,24.9999980554768
97.00000218365702,58.999999055291234
70.99999690262229,18.999998764055057
65.99999936182274,40.999998779087036
57.99999540185214,43.999996704960445
118.9999943740086,28.000000677628478
125.00000700856296,33.99999997668079
115.00000241943795,33.00000081543798
65.00000175375875,39.00000048549977
66.00000139490596,51.00000238898991
81.00000130411514,22.000000389005663
64.99999956885121,9.999999876910993
79.00000183408599,22.000001311493786
96.00000428474317,29.000002628130783
65.00000543004282,22.000001234139063
122.99999526472308,53.99999933195802
161.00000497448752,21.000000574455797
102.999999886789,37.99999844615122
104.00000278901103,14.00000072329242
66.00000023469967,29.00000159831456
111.99999604640684,29.99999894100183
83.00000041221807,26.9999993668921
78.99999949588656,34.00000035127733
62.000000477170175,23.99999840198261
106.00000453668329,56.00000287443044
114.00000332426835,41.00000040244264
78.00000027399591,30.999998745233366
100.00000491866629,17.000000902948905
153.99999268273427,37.999998770137104
92.99999789914318,19.999998881859295
58.99999826614405,30.00000024234783
27.000000444777655,15.000000414637087
38.00000013966551,17.000000402842495
32.99999760550815,12.000000012810599
21.000001060682052,25.000001115431942
62.99999940982242,8.999999915688917
54.00000032661124,16.000000444311908
37.00000144067971,25.000001924401076
54.99999699530517,19.999999564018523
68.99999853854275,16.9999999551885
36.99999935914681,4.9999999413289355
42.99999876539153,13.999999259982447
26.999998291835276,23.000000315671247
51.00000188110417,17.000001158120035
27.000002004723,3.000000006822489
81.00000053543808,11.999999872627503
66.00000118980259,8.000000272338802
41.00000120792374,15.000001505565464
27.00000064360168,8.999999944395213
31.00000044894599,22.99999913416606
37.00000230154906,9.00000019921036
37.00000080391529,18.000000752120464
18.999998787473405,7.999999643680486
39.99999910463754,29.999998623077428
20.999998752819668,11.999999287325522
38.99999719874586,7.999999782758891
13.999999874030069,4.000000014045457
9.999999877199038,3.000000203899038
10.000000039699588,7.999999914671151
16.999999526015007,3.999999906469833
13.999999623415833,1.9999999462022624
26.000000488050368,5.000000219302322
