vosDETauteursNOUN_count,vosDETmoteursADJ_count
16.000000614670395,0
50.000000938911654,0
20.999999878194846,0
166.00001022683327,0
18.000000006382248,0
12.00000034106558,0
21.999999539149467,0
84.00000527608199,0
26.999998471053466,0
32.00000063767506,0
57.99999541409899,0
29.999999261888878,0
50.000000623084524,0
29.000000136834622,0
26.999999971956324,0
101.00000106165221,0
104.00000886384476,0
80.9999943717518,0
82.00000357797306,0
370.9999921481339,0
71.00000211597904,0
226.99999699185557,0
137.00000334155135,0
79.00000210773165,0
243.00000366170866,0
101.999996532495,0
98.00000476323528,0
76.0000000511604,0
96.99999397791998,0
192.99999527493284,0
112.99999948914176,0
82.99999692776676,0
81.99999637893572,0
80.00000244589859,0
109.00000267772083,0
47.9999982748617,0
192.0000051252165,0
64.0000013342849,0
68.00000377304279,0
77.99999831057973,0
75.99999551127569,0
115.99999954389389,0
189.0000080425498,0
132.9999906873524,0
172.0000059670776,0
88.9999983428932,0
157.0000011649642,0
50.999997572068274,0
69.99999965883826,0
99.99999766493792,0
117.99999858151268,0
279.00000276842536,0
182.0000028807189,0
185.0000092013277,0
168.0000018796525,0
156.9999978003587,0
101.99999742712195,0
73.00000112006965,0
244.0000102661214,0
44.000001018194915,0
128.00000306883533,0
157.99999527026046,0
130.00000003653724,0
81.00000217100818,0
253.99999778065157,0
392.0000205584573,0
112.00000617653993,0
237.99999496297767,0
137.99998946228922,0
176.9999934255619,0
91.00000222975149,0
28.000001525493385,0
57.99999941035944,0
93.99999966885369,0
110.99999994473598,0
74.99999779381206,0
121.99999979511944,0
176.99999865254762,0
68.9999990382053,0
91.99999777753602,0
90.99999742356646,0
92.9999939160776,0
139.00000608246162,0
51.00000183568783,0
67.99999837032759,0
74.9999997741761,0
209.99998773847378,0
80.99999699071476,0
69.99999838717608,0
85.99999722076609,0
92.00000205921125,0
85.00000003139525,0
56.00000368530982,0
69.00000119608917,0
59.99999808183308,0
152.99999516530008,0
105.00000252826862,0
52.000002892523106,0
83.00000592251334,0
75.99999905979277,0
71.99999949475335,0
50.000000130196064,0
58.00000364250176,0
65.00000060494087,0
74.99999735250456,0
94.00000021802683,0
46.99999964134832,0
70.00000001645681,0
64.00000554557066,0
72.99999595894478,0
86.9999949841312,0
81.00000518608121,0
54.99999884807343,0
35.99999957846705,0
167.99999911904357,0
21.000001183630125,0
27.00000055659552,0
32.99999892160703,0
33.99999969212898,0
32.99999840474143,0
98.00000624023477,0
136.000001041867,0
33.99999949959759,0
53.999997273899815,0
26.99999861529181,0
36.00000054864549,0
85.99999752522636,0
38.00000162809929,0
58.00000142744854,0
31.99999966034001,0
42.00000058418468,0
37.00000179284108,0
62.999997280820395,0
30.00000009102241,0
23.00000050909314,0
30.000002737754308,0
23.999998931041457,0
19.99999937596859,0
27.999998365636525,0
8.999999755603753,0
10.000000210242678,0
41.99999924349663,0
9.999999893338938,0
12.000000025336622,0
8.999999757910178,0
15.000000250205902,0
27.99999820183932,0
26.999998692231976,0
25.999999019401265,0
20.99999832758791,0
42.99999949439346,0
48.99999998617252,0
27.000000003033744,0
22.999999090516773,0
169.99998911419206,0
30.000001019998553,0
22.999999505745773,0
22.00000028367745,0
37.00000060547301,0
34.00000137426338,0
29.9999999906833,0
26.000001221963164,0
186.9999955406721,0
138.99999421486976,0
132.99999955037654,0
208.00000208803118,0
44.00000378742783,0
173.0000063415528,0
79.00000285389828,0
77.99999779142595,0
59.000000955904014,0
58.99999703777008,0
106.00000050745328,0
42.999999720140735,0
22.999998409283407,0
31.999999511801125,0
80.99999387099088,0
44.999998560846166,0
70.99999526183653,0
46.00000017593259,0
42.00000123735194,0
36.00000154559527,0
49.000001833244056,0
38.99999792098426,0
26.999999712464355,0
34.000000271574756,0
47.9999999366143,0
96.99999504319685,0
30.999998941006343,0
71.99999791728406,0
48.999999758998605,0
45.99999866714052,0
35.9999990360081,0
41.99999962013141,0
42.000001900749396,0
43.999999047846785,0
51.000002436744175,0
44.00000221969547,0
38.99999631971139,0
52.999999514794396,0
83.9999996550496,0
54.99999788017111,0
52.000000801553206,0
85.00000257534762,0
49.00000136085818,0
77.00000509442702,0
50.99999683252859,0
89.00000434774881,0
57.000000234155436,0
36.99999845152838,0
83.99999841169642,0
91.00000173173163,0
83.00000076128299,0
114.00000090615194,0
140.99999928298158,0
192.9999916682405,0
221.0000089792629,0
165.9999966439273,0
158.00001110134554,0
197.00000585963286,0
