peuxVERBhériterVERB_count,peuxVERBmériterVERB_count
0.0,0.0
0.0,4.000000037813046
0.0,6.999999959398281
0.0,1.0000000259438162
0.0,2.0000000605953305
0.0,0.0
0.0,4.000000028287779
0.0,1.0000000108146896
0.0,5.999999790882736
0.0,1.0000000199273456
0.0,6.999999865335091
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,1.999999966560563
0.0,2.999999861181852
0.0,0.0
0.0,13.999999153991583
0.0,3.000000110458212
0.0,16.99999878446749
0.0,17.00000143433229
0.0,35.00000094817187
0.0,14.0000003414724
0.0,18.000000616757326
0.0,9.999999890266773
0.0,1.9999999616764632
0.0,16.000000407246215
0.0,2.0000000393832544
0.0,5.999999946948179
0.0,8.000000069851357
0.0,22.000000698827385
0.0,25.99999929842475
0.0,3.9999999434455176
0.0,0.0
0.0,4.00000015937034
0.0,12.999999532775043
1.9999999776740673,14.000000339298431
0.0,5.999999596536267
0.0,11.000000563787006
1.9999999933269184,7.999999973307673
0.0,2.999999818226729
0.0,0.0
0.0,6.999999979129996
0.0,6.999999905551657
0.0,9.999999827112031
0.0,12.000000214721414
0.0,4.9999999525497785
0.0,0.0
0.0,11.000000175070964
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000064585168,5.000000032292585
0.0,2.000000063297344
0.9999999774825243,0.9999999774825243
2.00000005725898,10.000000286294899
0.0,6.999999767716253
0.0,3.0000000148748662
5.000000251747029,8.0000002213001
0.0,12.000000039843654
0.0,4.000000095901106
0.0,15.999999211121608
1.9999999863851468,3.000000041011231
0.0,23.00000063018033
0.0,7.0000000391147585
0.0,19.000000991642082
3.000000206189004,4.000000122800383
0.0,16.999999901674794
0.0,4.99999998952038
0.0,34.99999878730983
0.0,9.00000014392819
3.000000073849272,2.000000049232848
0.0,10.00000058204741
0.0,5.000000124447807
0.0,3.0000000110620224
8.999999735257447,5.000000111644975
0.0,7.999999962482729
0.0,30.99999951654837
0.0,4.0000000454887275
0.9999999560899616,1.9999999121799232
0.0,0.9999999602816118
0.0,3.0000000374510147
0.0,1.0000000365580368
0.0,1.0000000256593744
0.0,0.0
0.0,2.0000000467995687
0.0,1.9999999151729544
0.0,3.0000000019095507
0.0,0.999999956948566
0.0,1.9999999724563877
0.0,2.000000048447772
0.0,2.999999820786812
0.0,6.000000129187991
0.0,2.0000000477328275
0.0,0.0
0.9999999876910992,25.00000006120724
0.0,2.0000000678808334
0.0,10.000000065247045
0.0,3.000000114780004
0.0,12.99999983917508
0.0,3.0000001126183156
0.0,0.0
0.0,0.0
0.0,12.00000049122935
0.0,7.999999717600488
0.0,0.9999999725677104
0.0,0.9999999785933051
0.0,0.0
0.0,2.0000001026582304
0.0,5.999999665093779
0.0,3.9999998649004924
0.0,0.0
0.0,0.0
0.9999999650287585,5.999999999530488
0.0,0.0
1.0000000339251622,0.0
0.0,4.99999997583197
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,4.000000138651359
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,4.9999998066055085
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.0
0.0,1.0000000125184012
1.0000000188446085,0.0
0.0,3.9999998912636903
0.0,3.999999949357511
0.0,0.0
4.000000072911837,1.0000000182279591
0.0,3.0000000351600926
0.0,1.9999999401106483
0.0,0.0
0.0,3.000000188665952
0.9999999622586866,8.999999580119416
0.0,2.9999999689178263
0.0,3.999999902741007
0.0,0.9999999793796698
0.0,12.999999646653354
0.0,4.000000165009851
0.0,0.0
0.0,5.000000214521001
0.0,2.9999999175093865
0.0,4.999999792611853
0.0,3.00000009361575
0.0,0.9999999754274316
0.0,2.999999961279807
4.00000003953063,3.0000001303356196
0.0,0.0
1.0000000333399033,4.000000133359613
1.9999999134380493,0.9999999567190246
0.0,0.0
0.0,0.0
0.0,2.0000000571408227
0.0,3.0000001720757314
0.0,2.0000000176109265
0.0,2.000000045625992
0.0,0.9999999782454786
0.0,0.0
0.0,0.0
0.999999987104003,0.999999987104003
0.0,6.999999422214329
0.0,0.0
0.0,2.9999999806520385
0.0,3.0000001120756914
0.0,3.9999999829220423
0.0,0.0
2.99999997286653,4.999999687537638
0.0,3.0000000154982382
0.0,2.9999998606275127
0.0,1.00000003962317
0.0,3.0000000881948496
0.0,2.9999998422775893
2.0000000389843438,6.000000238416289
4.0000000793046855,1.0000000198261714
0.9999999948611046,0.0
2.000000030828969,0.0
0.0,3.00000006895274
0.0,4.0000000133571945
2.0000000362795993,1.0000000181397999
0.0,0.9999999828276649
0.0,4.000000086102447
0.9999999983892959,0.9999999983892959
3.999999832597662,2.999999874448246
0.0,1.9999999901627565
1.9999999965839768,3.9999999931679535
3.0000001532524547,4.000000095627182
4.000000164479554,13.000000335531428
1.0000000135501237,16.000000216801975
0.9999999895946298,15.999999833514071
7.000000151019206,12.999999897612353
7.999999657474433,3.9999998287372165
6.000000258250642,15.000000000514817
4.000000167579785,12.000000502739352
