plusieursDETyeuxNOUN_count,plusieursDETmieuxNOUN_count
3.0000002035271756,0
21.00000085126652,0
28.99999983179287,0
60.000002922819675,0
19.00000120446066,0
14.000000241698682,0
5.000000035359724,0
3.0000001884314997,0
7.99999972117698,0
38.99999949937058,0
17.999998786192293,0
38.99999845591247,0
5.9999997817307715,0
2.999999942267353,0
0.9999999832802816,0
8.999999912839137,0
47.000000468255934,0
26.00000000787222,0
31.000000582619602,0
48.99999750588431,0
12.000000484133366,0
20.999999262955523,0
32.000000780508344,0
14.999999615242842,0
18.99999979150687,0
16.99999992641737,0
34.99999912618824,0
20.00000003248173,0
8.999999920422269,0
47.99999918886175,0
12.999999948759703,0
10.000000343650118,0
28.999999179697106,0
3.000000130058858,0
28.000000164094693,0
48.999998238921314,0
33.00000070537869,0
65.99999811490939,0
42.00000045773658,0
26.000001024826677,0
62.999995747016705,0
29.999997962064807,0
61.999998491145234,0
27.999999810159853,0
82.9999987268534,0
65.99999899244553,0
47.999999544477866,0
39.99999938738015,0
24.999999996440366,0
33.00000010919032,0
60.00000193960682,0
40.99999900007298,0
22.00000082419491,0
36.000002254793316,0
19.99999880176144,0
65.00000186091684,0
30.999998373931977,0
49.9999999446686,0
36.999999775733826,0
16.00000005312487,0
15.000000723463021,0
72.99999487052503,0
59.00000039699748,0
65.00000272323425,0
30.00000023379204,0
57.00000297492625,0
36.000002474268044,0
52.999999693456715,0
50.99999625220289,0
35.00000015135443,0
32.99999975325913,0
15.00000057830474,0
25.99999927354135,0
22.999999960409582,0
21.00000082072835,0
23.999999876149243,0
37.99999908727738,0
44.99999779845629,0
23.00000090499843,0
28.999999635238666,0
2.999999880844836,0
34.00000063674971,0
22.000000137013807,0
33.0000004075429,0
18.999999544650358,0
18.00000024895197,0
32.99999937451217,0
13.999999782182117,0
37.999997663657275,0
34.00000041779113,0
23.0000016581601,0
13.99999962813563,0
10.999999882622474,0
18.00000024931809,0
38.00000051175266,0
18.000000516299313,0
16.000000543046667,0
11.000000109879783,0
31.00000216710762,0
36.99999954226754,0
11.00000019906141,0
8.99999967380499,0
23.000001042915084,0
22.000001311764102,0
18.99999932930116,0
13.999999831075792,0
18.999999485362302,0
22.99999961991211,0
9.00000000986058,0
18.999999477657333,0
12.999999768672051,0
22.000001733169068,0
27.999998824583166,0
11.999999266308198,0
10.999999867813536,0
15.000000414637087,0
15.00000073585224,0
9.999999470737498,0
26.999999596316677,0
7.999999978645063,0
11.999999746763208,0
23.000000319032797,0
11.000000121359342,0
10.999999282002252,0
4.9999999413289355,0
12.999999889675612,0
12.999999797321404,0
9.000000144517681,0
13.000000159118827,0
11.999999872627503,0
6.000000415652611,0
3.000000145365493,0
3.000000116534412,0
12.999999039299892,0
4.000000088537939,0
14.000000584982581,0
19.99999984173671,0
6.999999631691352,0
11.999999972372725,0
7.999999782758891,0
1.0000000035113643,0
3.000000203899038,0
5.999999789642714,0
4.9999998066055085,0
13.000000203148154,0
6.0000000185421465,0
8.999999832168154,0
2.9999999167809146,0
7.999999698277312,0
8.999999638683278,0
4.999999853812447,0
9.999999980176463,0
0.0,0
3.999999949357511,0
10.000000134855206,0
10.000000182279592,0
12.00000014064037,0
14.9999993623378,0
3.0000000781109217,0
6.000000377331904,0
11.999999867939298,0
16.00000026032612,0
12.000000058343057,0
13.999999196214608,0
1.999999987750524,0
24.000001801619252,0
14.00000069489312,0
11.00000011165493,0
21.999999230277,0
6.999999905214891,0
7.000000198318438,0
12.999999464492557,0
5.000000224015083,0
4.00000003953063,0
10.999999273544745,0
7.000000233379323,0
6.999999794190587,0
6.000000009624106,0
6.999999885574603,0
13.000000561133069,0
4.000000099244497,0
12.99999967568581,0
12.000000452607768,0
5.000000067025879,0
4.999999886481207,0
5.999999917648293,0
4.999999842916319,0
9.999999382228012,0
5.999999699475547,0
5.999999961304077,0
4.999999915111374,0
8.999999961574593,0
15.999999392453008,0
9.999999876150108,0
6.000000241468235,0
12.999999430176825,0
10.000000396231702,0
8.000000235186267,0
8.999999526832768,0
13.999999908500634,0
8.999999927141943,0
9.000000270506774,0
6.999999981198938,0
24.00000015196622,0
17.00000024580479,0
18.0000003265164,0
23.00000000945082,0
16.000000344409788,0
10.999999917089138,0
22.999998106079044,0
17.000000268925238,0
10.00000005550299,0
23.000000305260095,0
31.000000279580927,0
34.0000004607042,0
36.99999917673732,0
61.00000001432808,0
27.999999683827056,0
36.00000047431754,0
38.00000159200796,0
