maisCONJêtreVERB_count,maisCONJmettreVERB_count
99.00000389154955,11.000000369620011
89.99999917229857,11.999999926939696
111.99999935037252,4.999999970998772
154.00001059860278,0.0
134.99999932923254,8.00000024238132
122.00000612308975,5.000000220216238
93.00000219877415,9.000000371864159
127.00000090550327,8.000000398492379
134.99999235526735,2.999999895441367
105.00000513942302,10.999999924324825
156.99999481084222,10.999999110628627
87.99999448113199,15.999999511869127
73.99999908400903,2.0000000382433525
88.99999851890375,12.999999672612207
74.99999973392815,1.999999966560563
149.99999964496422,1.9999999623368314
173.00000224542728,2.0000000525412176
161.9999978713198,22.999999669607696
260.000014788343,26.00000132982579
279.9999896704535,28.99999959208327
245.00001662067967,23.000000927922276
452.00000751009816,44.99999883877955
350.0000227113557,38.00000092685366
390.9999939250385,26.99999912769279
364.0000002245278,48.99999946230719
306.9999999171882,28.999998687806404
339.0000221155952,30.99999965461342
310.0000011659432,28.000001274067188
294.9999844805966,43.9999989654022
363.99999929324815,49.000001463836504
379.9999953600397,15.000000611860145
196.0000017224791,16.000000094107172
264.9999935453984,64.99999637312253
233.0000014113683,26.9999996370233
315.0000104095445,9.000000120708844
454.99999304200213,47.9999982748617
424.99999434717614,48.000000785724176
398.9999878494718,19.00000005205778
438.99999755634616,50.9999999276575
306.99999341779835,90.00000065249141
430.9999783007854,41.999998849556945
374.9999828258336,21.999998828292888
390.0000081052856,38.00000054870876
465.9999947864573,16.999999448419924
488.99999567227866,31.000000596812082
567.9999698416156,109.99999613222026
428.99998189572204,43.99999996170964
391.9999808215941,38.999997755854224
270.9999952805277,36.99999968561663
286.00000536278594,48.99999911020826
339.0000070339931,24.00000077584273
357.999989455135,19.999999335889544
455.00000873653926,39.000001275043466
451.0000034909536,54.0000024526557
495.0000039184715,68.99999791208772
637.0000115425137,45.00000128832704
567.9999787010315,69.99999853494303
564.9999808161098,46.999999020056215
547.9999974632799,54.000000132562064
505.00001257802273,33.00000054562081
621.0000086428317,58.00000248206766
551.9999643086458,54.99999881844783
516.9999883099036,126.99999968835843
423.00001738854496,61.00000333364375
568.0000127005444,77.00000413507505
609.000002387367,99.0000045710845
719.0000043896179,41.00000023190549
531.0000005892527,73.99999957199617
478.9999853314214,69.99999535834091
517.9999922370519,81.9999963274225
493.0000040116785,62.99999868406463
234.0000103595275,38.00000009919059
381.0000105732017,61.000002595828064
388.99998920617384,23.99999968854747
408.00001934349564,40.0000006430231
