anciensADJêtresNOUN_count,anciensADJmaîtresNOUN_count
0.0,318.00000123498046
0.0,327.0000043034628
0.0,282.9999983585305
0.0,511.00002361756964
1.0000000302976653,258.9999969777514
2.0000000568442626,396.00002062783363
0.0,387.00001968875875
0.0,248.99999879317193
0.0,513.9999918842682
0.0,546.0000295558091
0.0,358.99998051447955
0.0,290.99999165352256
1.0000000191216762,429.00001103369306
0.0,347.00000552190903
0.0,442.99999414559
0.0,410.0000003467431
0.0,408.0000045867069
5.999999963418401,689.9999440212835
0.0,1082.0000592097015
0.0,1035.9999624671232
0.0,896.0000361486246
0.0,966.000009665068
0.0,824.0000484471813
0.0,849.999994374083
0.0,1100.9999636601717
0.0,1195.000005092272
10.000000506623575,1261.0000791117523
0.0,1046.0000105398442
0.0,1005.9999597957491
0.0,1178.9999570052503
0.0,949.0000532766957
0.0,752.0000327639342
0.0,667.0000002522164
6.999999792301864,847.0000090848874
13.000000755828026,1107.0000705098025
0.9999999640596187,1227.9999276805847
21.999999589221424,1304.9999461989157
1.999999971887524,1499.999953864228
2.0000000385480603,1785.0000621941851
7.999999973307673,1510.0000105238978
0.0,1728.999915224157
7.9999998254405496,1705.0000077554782
15.99999995229713,1723.0000484852462
1.9999999461642977,2351.9998405511396
8.000000023513167,1988.9999960354087
0.0,1858.9998817916573
15.000000236920926,1856.00005937861
0.9999999846845036,2532.999864042204
0.0,1354.9999587389175
2.999999961746721,1158.0000265723922
17.000000549555264,1686.000119916044
4.999999920043675,1945.9998969254016
24.000000155004404,1596.000059419536
9.000000656651757,1990.0000324921334
14.999999341713988,1929.0000329553122
0.0,1924.0000952499659
1.9999999642682331,2039.9998661955099
44.99999885851672,2070.999865468728
8.0000002213001,1944.000048784807
21.999999200945176,2243.000036226793
14.000000699487746,2897.0000838278133
0.9999999506951006,2533.999947452434
7.999999945540587,2373.999886159889
1.0000000418959116,2280.000080407383
9.000000579549361,2610.000199560223
9.999999975681945,2603.0001547249
14.000000657978774,2172.000165709614
15.99999990745863,2199.0000751326133
3.9999998118185265,2112.9998208078737
7.999999774777279,2105.0000291738306
30.00000202871577,1881.0000122680076
17.00000020942083,582.0000097274744
11.000000052768367,1704.9999545712021
12.999999433309274,1487.9999871813857
17.000000310449526,1395.000085419613
7.000000311537469,1713.9999749362203
0.9999999953103411,1688.9999230347014
26.99999893038475,1545.999918516776
44.000001603413004,1759.000062378672
18.99999971088714,1744.9999061130175
5.999999761689672,1537.9999714352323
14.99999923188314,1432.0000196812093
16.000000584928593,1627.000119199965
42.000002307499784,1458.0000725486839
8.999999784308063,1515.9998883266717
5.000000030876847,1446.0000167839175
13.999999234175474,1515.9998479631452
10.99999944017889,1459.9999605715316
26.999999888193628,1286.999912024752
1.9999999724563877,1471.000007651698
12.000000629459162,1442.0000313737319
6.999999814067815,1324.0000068330567
8.000000172250655,1393.999992467126
6.000000323475838,1426.99999809204
9.999999856488342,1420.0000120389846
1.9999999753821989,1476.0000024921292
46.00000137299097,1553.000003853868
9.000000211154488,1623.0000779646039
18.000000296261,1463.0000891337902
0.0,1606.9999672650629
2.0000000750788773,1736.0000993880515
0.0,1458.9999839814398
20.000000258069377,1602.0001118355244
2.000000081871558,1524.0001035038233
7.999999717600488,1734.999890830942
12.000000101068224,1512.9999218156474
20.000000003508084,1471.999921872011
15.999999510327793,1431.9999846701376
21.00000062580996,1603.0000465645562
8.999999497640669,1300.9999768949876
12.999999768672051,1338.9999836520576
3.000000122519124,1287.0000214682973
0.9999999732435634,1341.9999860440466
12.999999859410764,1411.999913354894
0.0,1173.9999752215415
12.00000003014057,611.0000266654158
0.0,530.0000281557294
1.9999999346428499,624.9999725904427
2.0000000273749463,911.000017882004
0.0,983.0000061175948
8.000000222155954,1086.0000166688442
3.0000001722850507,984.0000166322033
5.999999628439454,875.9999541789739
3.999999891027251,724.9999555676505
0.0,553.9999669054787
