nombreuxADJeffetsNOUN_count,nombreuxADJméfaitsNOUN_count
1.0000000207616044,0.0
12.00000048643801,0.0
4.999999970998772,0.0
20.99999974787556,0.0
11.000000243445031,0.0
13.000000135170971,0.0
4.000000028287779,0.0
4.000000043258758,0.0
0.0,0.0
8.000000159418764,1.0000000199273456
0.9999999536519524,0.0
0.9999999694918205,0.0
11.999999563461543,1.0000000191216762
3.000000019480339,0.0
11.999999234845085,0.0
11.999999444727408,0.0
8.00000021016487,0.0
17.999999890255197,0.9999999701327121
37.000002666142436,2.000000073638808
33.99999756893498,0.0
1.000000040344447,10.000000403444469
56.99999783861971,0.0
10.000000243908858,5.000000121954429
18.000000616757326,0.0
14.999999835400162,3.999999956106709
5.999999885029388,0.0
21.00000015636862,0.0
23.999999990797964,14.000000637033594
31.999999071505837,7.999999767876459
32.00000027940542,6.000000181888135
7.000000299718126,4.999999849368571
9.00000019535185,10.000000343650118
15.99999977378207,0.9999999858613794
15.00000065029429,2.000000022809805
25.000000282441363,3.000000119527755
49.99999820298093,12.999999532775043
31.999999642785077,5.000000026781828
31.000000681198685,12.99999933857945
15.000000640883128,8.999999821693592
60.00000043499426,3.9999999866538367
46.99999599023314,8.999999454680188
21.00000023345007,21.999999519961513
37.99999856269954,52.00000249297796
22.999998723053135,20.99999896484206
24.000000879657204,17.999999850625194
48.99999795874942,7.9999998778721855
19.00000019896075,24.999999383477302
27.9999995711661,33.99999947927312
39.99999822793254,19.99999911396627
32.99999931422574,18.999998962764653
20.000000646535607,34.000001099110534
9.99999984008735,5.9999999040524115
14.000000772526775,15.000000437931522
21.99999995264337,53.00000353644816
36.00000047146636,48.9999975077069
20.000000572589798,46.000001316956535
47.00000033975167,38.99999962489824
25.999999825669672,27.999999532340407
39.000000057927785,58.00000092381891
62.99999977312841,24.000000079687307
49.99999986470626,62.99999975191199
52.999996327459115,87.99999660284102
54.000000246734075,18.000000737535466
22.000001143993806,34.999999799228746
60.00000139378727,65.00000552348331
61.999999660528715,76.00000396656831
81.0000019162642,38.00000139478108
35.99999979178192,59.99999965296986
41.99999847358898,72.99999768942423
59.99999740146651,29.999998700733254
11.00000017591223,57.99999937858207
30.00000115660948,19.999999656094968
26.999999662205717,38.00000191803827
31.000000474824727,23.999999410342777
48.00000017699237,53.000003416370554
26.99999920577234,49.00000062841725
18.99999954363869,32.999998743467884
30.99999951654837,40.99999954589465
55.000001268908264,38.000000983661415
20.999998532711324,45.99999761668632
54.99999677754888,46.999999863135386
24.000000299608114,22.999998482533016
26.000001617771957,23.00000050720335
40.00000032362865,45.00000106682856
36.99999776788755,55.000000027261535
30.000000874237685,31.000000811515395
41.99999770252643,51.99999951484886
36.999999229999204,30.999998545992753
30.999998315211435,46.99999762638849
29.999998700813265,64.99999954784887
25.00000085967655,50.99999860993105
60.00000198930233,63.00000181008915
26.00000126825898,36.99999973399275
43.000000034730334,39.00000029981939
60.00000054839267,38.00000015938701
52.0000008356562,51.000000479035364
70.00000444677944,53.00000001029415
109.00000924739302,75.00000048935283
86.00000525245528,44.00000246827812
91.99999886185442,57.99999928247344
36.00000049593013,64.00000240252407
40.9999980725481,58.99999900938673
29.00000182125088,63.0000037070191
30.00000040571946,86.0000026981231
23.999999152801465,43.00000013464276
50.99999784800575,101.9999956960115
87.9999972529269,43.99999862646345
38.999997403221734,69.99999764180684
70.00000449724098,85.000007527685
100.99999705338044,87.99999724081688
57.99999679458444,54.99999959659993
30.0000008078435,68.00000361179565
49.99999802282326,56.99999986015205
58.00000027460529,50.999998739861525
56.99999913417686,48.00000038775652
21.000001183630125,17.0000006709681
19.000000069832755,18.00000023633763
20.999999212511547,33.9999994963587
20.000000273749468,22.999999541566773
38.00000050143182,14.999999537952045
16.000000444311908,29.00000139178606
20.000001539520866,47.000002210440144
27.999999871158135,22.99999817440774
26.999998846111254,18.99999906405675
22.999999936800414,14.999999479507956
27.999998519964894,7.999999807866734
27.99999858272482,19.999999443002604
28.000001157724327,14.999999709777486
26.000000318237653,16.000000554605435
17.999999410311986,4.999999747613492
24.000001662610444,17.000000050223683
14.000000678372304,19.00000169938612
35.00000149463747,17.999999888790427
19.000000025384843,13.99999920364738
17.000000376286238,26.999999115057953
15.000001368877154,21.000000135363774
18.999998787473405,23.999998931041457
17.999999456006748,15.999999359694728
14.000000081942716,12.999999684634119
19.00000006478695,9.999999728448612
11.999999691878305,11.999999691878305
6.000000407798076,9.999999877199038
5.000000019849794,5.999999789642714
14.999999725743654,7.999999812939665
9.99999973101131,8.999999757910178
9.000000231663753,6.999999817781971
19.000000283696913,16.99999904497571
16.99999896962893,6.999999619556716
32.9999973257322,21.999998761787836
32.999997468859675,15.999999156607103
19.99999941524979,19.99999941524979
32.00000060302747,27.000000196399995
34.00000012860399,15.999999565054761
15.999999797430045,17.000000506106492
29.999998586862663,20.999998647263272
37.99999974634288,28.000000510382854
27.00000057104582,25.999999795510846
37.9999999930547,15.999999520885186
33.00000032237761,13.000000517428171
57.00000129280086,19.99999972987153
62.99999834417615,21.99999868843852
66.0000031510716,22.000000198161768
75.9999957012389,24.000000116686113
72.99999866641615,33.99999964230929
86.99999864597262,21.00000032758891
125.00001154759396,27.99999993772876
115.00000711109391,26.0000016913853
93.00000426030907,25.999999854489747
110.00000010638912,38.99999917480979
127.00000030575248,23.99999939565349
96.000002995704,62.0000022566185
