raresADJarbresNOUN_count,raresADJmarbresNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,4.9999998909003445
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
3.9999999389360927,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
8.99999951179346,0.0
0.0,0.0
3.000000094946016,0.0
0.0,0.0
1.00000002862949,0.0
2.999999839179786,0.0
0.9999999670525589,0.0
9.000000362397076,0.0
2.000000006640609,0.0
21.000000564119777,0.0
0.0,0.0
14.00000002756305,0.0
5.000000098337679,0.0
15.000000348446815,0.0
6.000000362807852,0.0
7.000000328989388,0.0
0.0,0.0
3.9999998118185265,1.9999999059092632
10.000000173153133,5.999999831082959
6.000000095952126,0.0
6.000000147698544,0.0
2.000000042974009,0.0
15.00000037334342,0.0
20.000001064805737,0.0
10.000000223289952,0.0
7.999999962482729,0.0
2.999999901099178,0.0
5.999999884393591,0.0
15.999999297439386,0.0
1.9999999205632235,0.9999999602816118
6.999999981233264,0.0
11.000000068506903,3.00000010967411
16.999999996992912,0.0
10.999999736376523,0.0
12.000000625285713,0.0
19.999999495799955,0.0
17.00000012418535,0.0
9.99999956948566,0.0
14.000000338814239,0.0
13.999999830975602,0.0
10.00000033155039,0.0
20.000000430626635,0.0
21.99999998422903,0.0
25.99999892213838,0.9999999856488342
39.99999950764397,0.0
25.000000942644526,0.0
48.000002142371585,0.0
12.00000045912002,6.00000022956001
25.99999967835016,0.9999999876288521
44.00000250722495,1.0000000375394387
32.999999068823065,4.9999997746353095
40.000000516138755,0.0
13.999999750746994,0.0
11.999999576400732,0.0
7.999999780541684,0.0
50.999998800348074,0.0
17.000000019416458,0.0
42.00000125161992,0.0
35.000000737348856,0.0
40.000000310968524,0.0
22.00000048112583,1.0000000408397083
29.999998131715405,0.0
37.99999971788251,1.999999930057517
16.9999992531411,0.0
8.000000271401298,0.0
4.99999997583197,0.0
13.9999989350697,0.0
29.99999886413398,0.0
25.000000837567487,0.0
23.000000052227644,0.0
26.0000001247986,0.0
22.000000242718684,0.0
10.999999282002252,0.0
11.999999308023284,0.0
12.999999889675612,0.0
12.999999797321404,0.0
25.000000578466445,0.0
26.000000318237653,0.0
16.999999620240995,1.9999999787712501
21.00000145478414,0.0
21.00000023882045,2.000000096910328
15.000000177464038,0.0
11.999999649256777,0.0
9.00000019921036,0.0
5.0000002089223505,1.0000000417844699
16.99999960908878,0.0
12.999999215226694,0.0
8.999999465494142,0.0
15.999999565517783,0.0
20.000000420485357,0.0
9.999999877199038,0.0
7.999999914671151,0.0
6.999999912803989,0.0
5.999999838606786,0.0
8.000000024722862,0.0
20.99999897038378,0.0
13.999999239113432,0.0
15.999999396554625,0.0
31.999998313214206,0.0
25.99999990791931,0.0
29.00000169197655,0.0
27.999998817700785,0.0
17.999999566012495,0.0
22.999999037774906,0.0
18.000001274422832,0.0
19.000000477285564,1.0000000117200307
23.999999783973283,0.0
37.9999991999299,0.0
28.000000996931476,0.0
19.999998924338676,0.0
42.00000084314271,2.9999999689178263
40.99999996592542,0.0
31.000000562671556,0.0
26.999999378423652,0.0
31.00000016293116,0.0
25.000000639576314,0.0
28.000000120443786,0.0
46.00000054785415,0.0
21.99999928305045,0.9999999951895512
27.999999586175008,0.0
32.999998973041194,0.0
25.000001120075407,1.000000023161861
32.00000031624504,0.0
19.99999882270166,0.9999999608703749
29.000001744395085,1.0000000333399033
28.999998453379483,0.0
34.99999829291688,0.0
18.999998621487524,1.9999999139105662
48.00000137137975,4.000000114281646
22.99999988715934,6.000000344151463
21.99999966717794,0.0
24.000000547511906,0.0
23.999998071503597,0.0
22.99999963097395,0.9999999964412905
26.999999813975926,1.9999999725494306
24.99999884416681,3.999999948416011
19.999998764456024,0.9999999563909611
16.99999976565907,12.999999472292693
29.000001229038972,1.999999987101359
26.999999786114724,3.0000001120756914
34.99999842998916,0.0
25.999999617219387,0.0
33.99999755456804,0.0
24.000000123985906,1.0000000402447056
29.999998606275124,1.9999999753335465
36.000003090284096,0.0
39.99999932358932,0.0
40.99999668024806,0.0
37.999999890459726,0.0
48.000000951656226,1.0000000198261714
43.99999952048312,0.9999999948611046
45.00000082035427,0.0
48.00000110324384,0.0
45.999998767338504,1.0000000033392986
50.00000041396833,0.0
52.9999970677936,0.0
52.000003064907304,0.0
54.99999958544569,0.0
55.99999765636726,0.0
78.99999737866409,0.0
106.00000286744113,0.0
119.00000031741457,1.0000000239067954
109.00000348693223,0.0
193.00000895983231,0.0
168.0000057649944,0.0
178.00000123680982,0.0
144.99999677072364,0.0
180.00000688737023,1.0000000430417737
163.0000031295656,0.0
