bonsADJarrêtsNOUN_count,bonsADJmaraisNOUN_count
0.0,0.0
0.0,0.0
0.0,4.999999970998772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999761061697,0.0
0.0,0.0
9.999999385928678,0.0
2.000000080688894,0.0
2.9999998625417352,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
1.000000039842585,0.0
23.99999913743085,0.0
10.000000053563657,0.0
11.000000324070838,0.0
2.0000000385480603,0.0
10.999999486908024,0.0
0.0,0.0
0.0,0.0
1.9999999940371413,0.0
3.00000001322306,0.0
8.000000023513167,1.0000000029391458
1.9999999694680464,0.0
12.999999497357834,11.999999886119467
6.999999892791525,0.0
0.0,0.0
0.0,0.0
8.000000258614245,0.0
4.999999920043675,0.0
15.000000437931522,0.0
4.000000126594688,0.0
0.9999999774825243,0.0
0.0,0.0
5.999999678359572,0.0
14.999999619505575,0.0
5.000000251747029,0.0
14.999999613753808,0.0
10.00000036103072,0.0
0.0,0.0
0.9999999931925734,0.0
0.0,10.000000196675359
27.00000081244491,0.0
0.0,0.0
2.0000000614001916,0.0
1.9999999884323287,0.0
15.99999924727411,0.0
3.9999998873886393,0.0
10.00000015992021,3.0000000479760622
4.999999914023742,0.0
4.000000085948018,0.0
0.0,0.0
0.0,0.0
2.9999999117524823,0.0
1.9999999906206822,0.0
0.0,0.0
2.0000000227443637,0.0
2.9999998682698843,0.0
0.9999999602816118,0.0
6.999999981233264,0.0
2.0000000731160736,0.0
3.000000164821414,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,1.9999999151729544
14.999998989266718,0.0
4.99999978474283,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
5.999999641573623,0.0
3.000000064593996,0.0
10.000000058386782,0.0
5.999999913893005,0.0
0.9999999876910992,0.0
3.000000007687148,0.0
1.000000044632741,0.0
2.000000076520003,0.0
2.999999962886557,0.9999999876288521
4.000000150157755,0.0
1.99999994958484,1.99999994958484
3.0000002195916915,1.0000000355136294
3.0000001228073376,0.0
12.999999541100793,0.0
6.000000050534112,0.9999999725677104
10.000000001754042,0.0
2.999999800247826,0.9999999693954871
1.0000000513291152,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
2.000000081679416,0.0
0.0,0.0
4.999999720464822,0.0
0.0,0.0
0.0,0.0
1.0000000355842107,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
5.000000167513498,0.0
0.0,0.0
4.000000131974936,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.00000018094389,0.0
0.0,2.0000000693256794
0.9999999893856253,0.0
5.0000000645124985,0.0
3.000000145365493,0.0
0.0,1.000000005077469
0.9999999707713982,0.0
0.0,0.0
2.0000000835689398,0.0
0.0,0.9999999554600607
0.0,0.0
2.99999982183138,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
2.0000000250368024,1.0000000125184012
0.0,1.0000000188446085
0.0,0.0
3.000000065066286,0.0
0.9999999680429468,0.0
0.0,0.0
3.0000000351600926,2.0000000234400614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999513705036,0.0
0.0,0.0
0.999999993875262,0.0
0.0,0.0
1.000000049635223,0.0
2.0000000407719916,0.0
0.0,0.0
0.9999999951895512,0.0
3.00000009361575,0.0
0.0,0.0
1.000000023161861,0.0
0.0,0.0
3.9999998434814987,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,0.0
0.0,1.9999999402357584
0.0,0.0
3.0000000857112346,2.0000000571408227
0.0,0.0
1.0000000088054632,4.000000035221852
1.000000022812996,0.0
0.0,0.0
0.9999999964412905,0.0
0.0,0.9999999862747153
0.0,0.0
0.9999999563909611,0.0
0.0,0.0
0.9999999935506795,0.0
2.0000000067967663,2.0000000067967663
1.9999999914610211,0.0
0.999999962028313,0.0
0.0,0.0
1.0000000402447056,1.0000000402447056
0.9999999876667732,0.0
1.00000003962317,0.0
2.0000000587965667,0.0
0.9999999474258631,0.9999999474258631
1.0000000194921719,0.0
1.0000000198261714,0.0
0.0,0.0
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
3.000000054419399,2.0000000362795993
1.99999996565533,0.0
1.0000000215256117,0.0
0.9999999983892959,0.0
0.0,0.0
0.0,0.0
0.9999999982919884,0.0
2.000000047813591,0.0
2.000000082239777,1.0000000411198886
1.0000000135501237,1.0000000135501237
0.0,0.0
1.0000000024315778,1.0000000024315778
0.9999999571843041,0.9999999571843041
3.000000129125321,0.0
2.0000000837898924,0.0
