vingtsixoies_count,vingtsixmois_count
0,4.999999716633395
0,9.999999713899859
0,6.999999531293469
0,3.9999999033697122
0,16.999999618743903
0,14.000000156360866
0,11.000000657350789
0,17.99999999477918
0,11.999999215209131
0,10.00000029183383
0,6.999999924278929
0,7.000000072594261
0,14.999999631144602
0,2.9999999906120363
0,11.000000662086542
0,6.000000194513888
0,9.000000051883674
0,23.999999691479417
0,6.000000243153986
0,55.000000034654775
0,35.999998320514244
0,6.000000373827447
0,25.999999594764088
0,11.000000024817227
0,6.999999858663812
0,43.99999608873159
0,38.000000772796625
0,56.000002211184075
0,7.999999626996499
0,21.999999302936164
0,14.999999664047522
0,5.99999975334191
0,36.99999803835111
0,32.99999840846456
0,18.99999931155163
0,55.000001599608595
0,52.00000155398369
0,48.99999865206525
0,54.00000324715416
0,60.00000090119203
0,32.00000059158179
0,42.00000026585727
0,43.99999963449058
0,30.00000066852678
0,45.99999757261171
0,31.99999775664272
0,32.00000143149488
0,105.9999961933668
0,26.99999847754261
0,9.000000070401612
0,43.00000196017057
0,69.99999992406876
0,45.999999108936535
0,48.00000154692127
0,62.000001240408146
0,29.000002039726997
0,40.00000157256456
0,41.000001559553546
0,70.99999933161534
0,36.00000053882616
0,106.00000302955075
0,100.99999310388007
0,55.000002149716934
0,44.999998165453064
0,27.99999959948009
0,49.0000011613514
0,89.0000017846653
0,104.99999926747789
0,46.000001326390866
0,37.00000041769327
0,74.9999959908645
0,18.99999993386619
0,58.99999654494195
0,73.0000028170012
0,59.99999993713739
0,39.00000169708356
0,64.99999777640507
0,29.0000015113082
0,41.00000092155548
0,54.99999689244966
0,60.00000456879961
0,32.00000026933249
0,76.9999994447744
0,43.99999915823576
0,70.00000155688241
0,65.00000100741131
0,68.00000043183755
0,59.000001650099534
0,53.0000033955522
0,56.000004415829544
0,78.99999807423976
0,59.99999658464042
0,51.00000030640295
0,27.000000559350703
0,42.99999878625168
0,87.99999873959659
0,52.99999996218711
0,110.00000726348316
0,80.0000026426088
0,35.00000100173287
0,88.00000270975045
0,101.99999641010594
0,80.00000396158507
0,74.00000266566448
0,97.99999882830724
0,94.99999852780256
0,86.99999660992536
0,38.00000012616618
0,101.99999828138532
0,106.0000066509426
0,66.00000232366547
0,73.99999992465771
0,70.000002423909
0,68.99999824379242
0,66.99999806544973
0,33.99999983823666
0,166.9999941475854
0,105.00000396850787
0,64.99999707215514
0,81.00000616943395
0,66.99999790099821
0,88.99999917585478
0,81.99999593101072
0,37.99999919582738
0,29.0000004982042
0,37.999998676170556
0,40.00000054936647
0,42.000000849369165
0,59.00000302912434
0,30.999999867793278
0,63.00000174043292
0,47.99999787108411
0,35.00000114501748
0,28.000000919692702
0,49.9999991801537
0,22.999998685993535
0,48.99999665072289
0,16.99999998776693
0,13.999999872344732
0,20.000000343080085
0,17.00000027377532
0,7.0000001312662885
0,9.999999870332703
0,13.999999930573443
0,5.000000050415351
0,13.00000004565167
0,29.00000076441414
0,25.000000837804688
0,36.00000014621999
0,21.99999893607121
0,26.999999043897226
0,16.99999975468021
0,26.000001096136828
0,25.000000079074503
0,20.9999999529044
0,16.999999310971123
0,29.000000970385848
0,30.999999153365195
0,41.999999680002475
0,31.000000215526295
0,50.00000081231398
0,36.000000893851606
0,50.00000099366713
0,37.99999864511111
0,37.99999947703643
0,36.999998061668926
0,31.999999221056772
0,62.00000289825637
0,67.99999810044388
0,69.999996930505
0,93.9999998123356
0,55.00000266027952
0,45.999999059744056
0,35.99999970532686
0,43.00000068960404
0,48.00000129504007
0,47.00000126267092
0,38.000001705675125
0,47.999999824972235
0,31.000001944015203
0,48.99999964385568
0,30.000001481364453
0,47.000000874101346
0,31.999999951932296
0,53.00000120788962
0,46.99999789420966
0,52.99999906622794
0,39.00000135796042
0,34.99999962228093
0,86.00000276436393
0,43.00000003653472
0,58.00000005563568
0,57.999998795179756
0,78.00000007954199
0,56.00000131753244
0,45.99999859039575
0,57.00000101385847
0,50.999999713684964
0,80.99999812051055
0,32.999998434482514
0,57.00000333328682
0,49.00000120488277
0,68.99999774951655
0,67.99999837068712
0,72.00000224491292
0,49.99999889410695
0,63.99999836045297
0,34.99999888361348
0,65.99999876802384
0,54.99999945929846
0,50.99999806132294
0,62.000002163041266
0,79.00000453907641
0,118.9999949220113
0,152.00000636659198
0,129.00000015028365
0,111.9999970495101
0,101.99999631489449
0,81.99999989903398
0,104.99999500137987
