véritablesADJarchersNOUN_count,véritablesADJmarchésNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000191216762
0,0.0
0,2.999999808711271
0,0.0
0,0.0
0,0.0
0,2.000000073638808
0,3.999999840177103
0,0.0
0,0.0
0,1.0000000243908858
0,0.9999999968175627
0,5.999999934160064
0,5.000000156358595
0,1.000000025452888
0,7.000000318516797
0,6.999999615330652
0,6.999999866870507
0,4.000000049695566
0,0.0
0,0.0
0,1.0000000114049021
0,3.000000119527755
0,4.999999820298093
0,8.999999651743325
0,0.9999999859437619
0,2.0000000385480603
0,7.999999973307673
0,14.999999788325013
0,0.9999999781800688
0,14.999999293275486
0,21.9999988439476
0,16.000000047026333
0,6.000000107360707
0,8.999999535318011
0,14.999999770267554
0,5.9999998445881335
0,11.000000124726167
0,8.000000258614245
0,11.000000168381238
0,8.99999971707288
0,5.000000158243361
0,10.999999859149057
0,32.00000091614368
0,20.000000071572586
0,3.9999998682102356
0,11.999999878212282
0,5.000000016601522
0,17.000001195886433
0,26.999997844804547
0,5.000000150263399
0,9.000000710488836
0,18.000001159098723
0,26.00000125766846
0,1.0000000307000958
0,3.9999999768646575
0,16.999998525987074
0,8.999999973965206
0,33.99999899477357
0,21.00000114412004
0,15.000000138716384
0,4.000000025370327
0,6.000000022124047
0,2.9999999117524823
0,13.000000306292225
0,13.99999917944714
0,11.999999768787182
0,2.9999998682698843
0,18.999999591330553
0,21.999999213116403
0,9.000000662653832
0,22.000000740192817
0,27.00000069830312
0,14.00000049984113
0,22.99999893847137
0,20.999999673273177
0,23.999998966765585
0,35.0000008470356
0,11.000000351155878
0,15.999999973124012
0,18.000001096008326
0,29.000000962542032
0,15.999999770381347
0,9.999999876910993
0,33.00000046109504
0,29.000002628130783
0,51.00000136263154
0,25.99999967835016
0,26.00000054828058
0,54.99999950752421
0,23.000001382067495
0,17.000001107085204
0,20.999999258701283
0,32.99999941742621
0,29.9999982786942
0,11.999999200991306
0,34.000000840987
0,35.000000737348856
0,41.99999733498247
0,30.0000008078435
0,15.999999571897014
0,24.999999021039987
0,15.000000121173912
0,6.000000015070285
0,16.00000056934737
0,13.9999989350697
0,8.000000109499785
0,10.000000335026996
0,9.00000024992545
0,5.000000384880217
0,16.999999749798796
0,5.999999836540876
0,5.999999654011642
0,11.9999997118001
0,3.0000000758200986
0,6.000000361887779
0,1.0000000346628397
0,14.000000250028023
0,8.000000272338802
0,10.000000484551641
0,4.000000020309876
0,3.999999883085593
0,6.000000132806906
0,2.0000000835689398
0,2.999999866380182
0,10.999999824315394
0,2.99999982183138
0,2.9999999185345843
0,2.999999922969576
0,0.0
0,1.9999999786677878
0,1.9999999532349162
0,4.9999998655056554
0,5.000000219302322
0,5.999999888112104
0,13.999999239113432
0,5.999999773707984
0,11.999998915088199
0,8.999999903886053
0,6.00000032133727
0,8.999999439484515
0,3.999999949357511
0,7.999999744343574
0,8.000000145823671
0,12.00000014064037
0,11.999999891986642
0,8.00000002934828
0,14.000000498465738
0,15.999999396138985
0,30.99999946576868
0,18.999998925309725
0,22.999999354032152
0,29.999999633774486
0,24.000001801619252
0,17.000000242494533
0,12.999999927244877
0,23.00000027392708
0,37.00000110536471
0,43.00000150277224
0,31.99999921367781
0,16.000000370589778
0,17.00000087281871
0,23.99999985030066
0,16.000000533438453
0,8.999999707628636
0,6.999999507449912
0,14.99999954121687
0,14.999999859403005
0,21.00000003282181
0,14.00000029879057
0,13.000000117717134
0,23.999998071503597
0,38.99999957403459
0,23.999999670593173
0,22.9999990551662
0,23.999999680109465
0,32.99999945797654
0,34.00000099449676
0,61.99999878437215
0,53.00000195193775
0,41.9999990096724
0,49.99999847881584
0,30.000000996869414
0,44.999999547377584
0,34.000002179112776
0,44.00000221969547
0,46.999996830488165
0,62.000000844124884
0,44.00000187752596
0,57.99999881502493
0,47.00000211820778
0,29.00000031129364
0,35.999998859969985
0,46.9999991269948
0,46.99999959731478
0,40.00000030514576
0,40.00000045711676
0,31.999998660781294
0,30.999999494980923
0,25.99999952009307
0,37.00000112914764
0,51.000003092249926
0,44.000000852555274
0,100.999996882956
0,65.99999882050254
0,36.99999742281939
0,25.000001721156135
0,22.000000486475805
