raresADJeauxNOUN_count,raresADJmotsNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998717476135,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000393832544,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999998245206205,0.0
4.999999929441672,0.0
1.9999999563601376,0.0
2.999999991055712,4.999999985092853
0.0,13.999999811103313
1.0000000029391458,0.0
47.000000575716776,0.0
5.999999943059733,0.0
0.9999999846845036,0.0
0.0,0.0
0.999999987248907,0.0
1.0000000323267804,7.0000002262874625
1.99999996801747,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,1.9999999549650487
1.00000002862949,0.0
3.9999999285364662,0.0
3.9999998682102356,0.0
10.000000503494055,0.0
9.0000004659335,0.0
12.000000045147395,1.0000000239752764
3.999999802780402,2.9999999697943247
0.9999999931925734,3.9999999727702935
4.0000001675836465,0.0
2.000000077333015,0.0
12.000000725615706,4.999999987840972
7.000000328989388,1.0000000307000958
0.9999999942161641,12.999999924810137
2.9999998588638954,6.999999445935201
6.99999957558935,10.99999946297799
9.00000014392819,1.000000015992021
2.000000049232848,18.000000024978878
0.0,15.000000138716384
2.000000012685163,35.99999911551416
5.000000266201434,24.00000008849618
0.0,17.00000053482742
1.9999999906206822,29.000000231257683
6.99999958972357,10.000000029346282
4.0000000454887275,13.999999975371047
0.0,22.99999880834316
7.000000067951206,4.99999980140806
0.9999999859455625,21.999999213116403
4.000000146232148,12.000000438696443
4.000000102637497,27.999999664342994
12.99999968844498,39.99999904136917
13.000000562563425,10.000000061753694
4.999999873949989,17.999999408591794
7.999999778363016,10.99999944017889
8.99999996273121,32.9999989294968
0.0,18.999999649732427
3.0000001573647905,20.000000145705187
1.9999999966405015,31.99999994624802
14.9999999687478,18.000001096008326
5.000000029193391,13.000000580679412
3.9999999425953368,23.99999965557202
11.99999985229319,27.000000774448964
16.000000543046667,33.00000046109504
16.000000714123857,62.00000162398884
15.000000770109533,39.000000118673455
30.99999961649442,30.99999961649442
14.000000953296968,33.00000016943941
8.99999967380499,45.999997449876254
10.000000129034689,21.000000632735414
12.00000049122935,41.000000444836076
7.999999717600488,51.99999816440317
0.0,45.999999813753924
6.9999997422426405,51.99999931849385
18.99999931057562,35.99999760297391
12.00000061594938,44.00000406688691
7.0000001474697715,12.999999812563553
16.999999633572543,30.999998745233366
10.000000825744825,30.0000008078435
11.999999252686159,36.99999996904419
7.999999720230068,45.99999860068082
3.0000000242347826,30.00000024234783
3.0000000075351423,9.000000399566805
4.000000142336843,28.00000180471423
9.999999470737498,37.9999973408769
0.0,8.000000109499785
3.9999999893225313,8.999999915688917
16.000000444311908,24.000000666467866
7.000000304259988,31.000000509678816
3.999999852612179,11.000000121359342
2.999999918270438,18.99999906405675
