mauvaisADJarrêtsNOUN_count,mauvaisADJmaraisNOUN_count
0.0,9.99999992513132
0.0,1.0000000094532615
1.9999999883995088,2.9999999825992627
0.0,5.000000243568306
0.0,2.0000000605953305
0.0,0.0
1.0000000070719448,8.000000056575558
0.0,0.0
0.9999999651471223,5.999999790882736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000156358595,3.9999999233529264
2.000000050905776,0.0
0.0,0.0
8.999999920422269,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,1.0000000114049021
0.0,4.00000015937034
0.0,0.0
1.9999999776740673,3.9999999553481347
2.9999997982681337,0.9999999859437619
0.0,1.00000001927403
0.0,3.0000001487870547
0.99999996845855,0.0
0.0,4.9999998909003445
0.0,0.0
0.9999999730821488,6.000000026446122
9.999999827112031,0.0
6.000000107360707,14.999999472575494
0.0,1.9999999810199114
0.0,0.9999999846845036
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.9999999774825243
0.0,2.00000005725898
0.9999999821341166,5.999999678359572
0.9999999670525589,9.999999443091209
1.0000000276625125,8.0000002213001
8.000000026562436,0.0
0.0,2.000000047950553
4.999999635766478,3.999999802780402
3.9999999727702935,0.0
3.000000236829612,4.0000001675836465
0.0,3.000000115999522
15.000000435271275,6.000000362807852
6.000000412378008,0.0
5.999999965296986,1.9999999884323287
0.0,6.999999445935201
15.999999549554557,6.99999957558935
24.000000383808505,1.000000015992021
0.0,8.000000196931392
0.0,1.0000000214870044
0.0,1.0000000063425816
4.000000138631728,5.000000266201434
0.0,2.000000005849364
0.9999999953103411,2.999999985931023
0.0,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000731160736
1.0000000256593744,6.000000329642828
0.0,2.999999928102688
0.0,1.0000000233997843
0.0,0.0
6.0000000038191015,9.999999552906932
2.9999998708456985,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999966405015
0.0,2.000000043062663
2.0000000477328275,1.0000000238664137
0.0,3.9999999425953368
0.0,3.999999950764397
0.0,0.0
2.000000089265482,4.000000178530964
4.9999999950904925,2.000000076520003
0.0,0.9999999876288521
0.0,0.0
4.9999997746353095,0.99999997479242
1.0000000355136294,1.0000000355136294
4.000000163743118,0.0
0.0,0.999999964700061
0.9999999725677104,0.0
0.0,0.9999999785933051
0.9999999693954871,0.0
1.0000000513291152,6.00000030797469
0.9999999778194026,7.0000001474697715
0.0,1.9999999324502462
0.0,5.000000412872411
0.9999999732435634,7.999999785948507
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000000522786765
0.0,3.0000000833084832
0.0,6.000000344570102
0.0,0.0
0.0,0.0
0.0,2.999999827005821
0.0,0.9999999759833418
0.0,0.9999999920713438
0.0,0.0
0.0,3.000000006822489
0.0,3.9999999575425003
0.0,2.0000000680847005
0.0,4.000000193820658
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,0.9999999599809204
0.0,0.0
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,6.000000012668311
0.0,0.0
0.0,1.0000000030903577
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728159226
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000351600926,0.0
0.0,0.0
0.0,2.00000000733707
0.0,2.0000000302834584
0.0,0.0
0.0,0.0
0.9999999756852518,4.9999997908962515
0.0,3.999999917518679
0.0,0.999999993875262
0.0,1.0000000412524628
1.000000049635223,1.000000049635223
0.0,5.000000214521001
0.9999999931021089,0.9999999931021089
0.0,0.0
0.0,0.0
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,2.000000019765315
0.9999999608703749,0.9999999608703749
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999827821134
0.0,2.0000000571408227
1.0000000248111243,0.0
0.0,1.0000000088054632
3.0000000684389887,0.0
2.9999997589379497,0.0
0.0,3.000000085049117
0.0,0.9999999862747153
0.999999987104003,1.9999999742080055
0.0,0.9999999563909611
0.0,0.9999999807698425
0.0,3.999999974202718
0.0,4.0000000135935325
0.0,1.9999999914610211
1.999999924056626,3.999999848113252
0.0,0.0
1.0000000402447056,3.0000000154982382
0.0,3.999999950667093
0.0,0.0
0.0,3.0000000881948496
0.0,0.0
1.0000000194921719,3.0000001192081447
0.0,4.0000000793046855
0.9999999948611046,0.0
1.0000000154144846,2.9999999195409988
0.9999999785780576,0.0
0.0,4.0000000133571945
0.0,1.0000000181397999
2.9999998136781523,0.9999999828276649
10.00000007628644,1.0000000215256117
0.0,0.0
0.9999999581494154,0.9999999581494154
0.0,0.0
0.0,0.9999999982919884
2.000000047813591,3.0000001532524547
1.0000000411198886,4.000000164479554
3.00000010473783,6.00000020947566
0.0,0.9999999895946298
8.000000019452623,3.000000141292895
2.99999998188623,1.9999999143686082
2.0000000860835474,0.0
2.0000000837898924,1.0000000418949462
