avaisVERBhéritéVERB_count,avaisVERBméritéVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.9999999917078082
10.000000243908858,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.9999999709845574,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,2.000000011763396
0.0,0.0
0.0,0.0
2.00000007968517,0.0
0.0,1.9999999281192373
0.0,0.0
0.9999999859437619,0.0
0.0,0.0
0.9999999966634592,0.9999999966634592
0.0,0.0
0.0,0.0
0.9999999970185707,0.0
1.9999999461642977,0.9999999730821488
6.000000219914302,0.0
0.0,0.0
0.0,0.0
10.99999983152954,0.0
1.9999999941953166,1.9999999941953166
0.0,0.999999987248907
0.0,0.0
0.0,0.0
0.0,2.0000000129170337
1.000000031648672,1.000000031648672
3.9999999099300974,0.9999999774825243
1.00000002862949,0.0
1.9999999642682331,0.0
1.9999999341051178,1.9999999341051178
1.0000000276625125,1.0000000276625125
0.0,1.0000000033203045
0.0,1.0000000239752764
0.9999999506951006,0.9999999506951006
0.9999999931925734,0.0
8.000000335167293,0.0
0.0,1.0000000386665076
6.000000362807852,0.0
0.0,0.0
2.999999982648493,4.999999971080821
4.99999998952038,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
4.000000085948018,0.0
4.000000025370327,7.000000322602767
6.000000022124047,1.000000034657932
4.000000011698728,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
3.9999998243598465,0.0
0.9999999602816118,0.9999999602816118
0.0,8.999999793895734
3.00000010967411,0.0
0.0,1.0000000256593744
5.999999856205376,0.0
1.0000000233997843,1.0000000233997843
1.9999999151729544,0.0
0.0,0.0
0.999999956948566,0.0
12.999999909569771,0.9999999862281939
2.000000048447772,1.000000024223886
5.000000165775195,0.0
0.0,1.0000000215313318
0.0,4.000000095465655
0.9999999856488342,0.0
0.0,0.0
2.0000000678808334,1.0000000339404167
1.000000044632741,0.0
0.0,0.0
1.9999999752577051,0.0
0.0,2.0000000750788773
0.99999997479242,0.0
0.0,1.0000000355136294
3.0000001228073376,1.000000040935779
2.999999894100183,0.0
1.9999999451354205,0.0
0.0,0.0
1.9999999387909742,1.9999999387909742
0.0,0.0
1.9999999556388053,0.9999999778194026
0.9999999662251231,0.0
1.0000000408397083,0.0
0.9999999732435634,3.9999998929742535
0.9999999650287585,5.999999999530488
0.0,0.9999999804473441
0.0,0.0
2.0000000711684214,0.0
0.9999999673214249,0.9999999673214249
7.000000095812314,0.0
0.9999999973306328,0.9999999973306328
0.0,0.0
4.000000131974936,0.0
2.999999814219727,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000271217977
4.000000138651359,0.0
0.0,0.0
6.000000415652611,1.0000000340423503
0.0,0.0
1.000000005077469,0.0
0.0,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
2.0000000061807155,0.0
3.999999925408069,1.9999999627040346
2.9999999167809146,0.0
2.999999886853992,0.999999962284664
0.9999999472879437,0.9999999472879437
1.0000000125184012,0.0
2.0000000376892166,0.0
1.9999999456318451,0.9999999728159226
0.0,0.0
2.99999990412884,0.0
3.0000000546838774,0.0
4.000000046880123,0.0
1.9999999401106483,0.0
3.0000000781109217,0.0
4.999999932467882,0.0
1.999999924517373,0.9999999622586866
2.9999999689178263,0.0
6.000000029171528,0.0
6.999999683957432,0.0
3.999999975501046,0.999999993875262
2.0000000825049256,0.0
4.000000198540892,0.0
5.000000214521001,0.0
3.9999999724084354,0.0
9.999999585223707,0.0
0.0,0.0
2.9999999262822947,0.0
2.999999961279807,0.0
4.99999994872564,0.0
4.999999705675415,0.0
2.0000000666798066,0.0
0.9999999567190246,0.0
0.0,0.0
2.99999987086585,0.0
1.0000000285704114,1.0000000285704114
1.0000000248111243,0.0
3.0000001141734325,2.0000000176109265
0.0,0.0
1.9999999564909574,0.0
0.9999999964412905,0.0
2.9999999588241466,0.0
3.000000053915704,0.0
8.999999880041049,0.0
3.99999992307937,0.0
2.9999999806520385,0.0
4.0000000135935325,0.0
0.9999999957305106,0.0
3.999999848113252,0.0
3.9999998302020834,0.0
6.0000000309964765,0.0
1.9999999753335465,0.0
4.00000015849268,0.0
12.000000352779399,1.0000000293982834
8.9999992939903,0.0
6.999999954250317,0.0
8.000000158609373,0.0
11.999999684927786,0.0
8.000000123315877,0.0
10.9999998975772,0.0
8.000000026714389,4.0000000133571945
9.999999688376342,1.0000000181397999
2.9999998136781523,0.0
16.000000344409788,0.0
18.000000622938476,0.0
20.99999958681648,1.999999916298831
9.000000308274211,0.0
38.00000037059419,0.9999999982919884
54.999998787379646,1.0000000239067954
58.00000039468229,0.0
81.00000231522174,2.000000027100247
50.99999802931592,0.0
70.00000043820677,3.000000141292895
56.9999961251722,1.9999999143686082
79.00000447548643,0.0
51.000001919035746,1.0000000418949462
