plusADVannuelleADJ_count,plusADVmanuelleADJ_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
3.999999956106709,0.0
5.000000156358595,1.9999999616764632
0.0,5.999999900622637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999989875532,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999888370337
0.9999999859437619,0.9999999859437619
1.00000001927403,0.0
0.9999999966634592,0.0
2.999999818226729,0.0
1.9999999563601376,1.9999999563601376
10.999999967204278,0.0
0.0,0.0
0.0,6.000000219914302
0.9999999847340232,0.0
0.9999999905099559,0.9999999905099559
0.0,0.0
0.0,0.0
0.0,0.0
8.000000258614245,1.0000000323267804
1.99999996801747,0.999999984008735
0.0,0.0
0.0,0.0
0.0,0.0
1.00000002862949,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
0.0,1.999999901390201
0.0,0.0
9.000000710488836,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.99999997904076,0.0
0.0,0.0
1.000000015992021,0.0
1.000000024616424,0.0
0.0,0.0
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
4.999999976551705,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.0000000749020295,0.0
0.0,0.0
0.0,0.0
1.9999999520684588,0.0
3.0000001563214287,0.0
2.9999997867418293,0.0
1.9999999445907537,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000165775195,0.0
6.999999796497146,1.0000000215313318
1.0000000238664137,3.000000161737919
0.0,0.0
0.0,1.9999999753821989
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999876288521,0.0
3.0000001126183156,0.0
18.99999922307561,0.0
4.0000001420545175,0.0
0.0,0.0
0.999999964700061,0.999999964700061
0.9999999725677104,0.0
0.0,0.0
0.9999999693954871,3.9999998775819483
2.0000001026582304,0.0
0.9999999778194026,0.0
5.999999797350739,0.0
1.0000000408397083,1.0000000408397083
0.9999999732435634,0.0
1.999999930057517,0.9999999650287585
3.9999999217893762,3.0000000242347826
0.0,0.0
16.00000056934737,0.0
3.0000000032026497,0.9999999673214249
0.0,0.0
0.0,3.0000000522786765
0.0,3.0000000833084832
1.0000000329937342,0.0
0.0,5.999999628439454
0.9999999727568127,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,0.0
1.000000048455164,0.0
1.000000005077469,1.000000005077469
0.0,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.9999999554600607,1.9999999109201214
0.0,1.9999999199618408
0.0,0.0
0.0,4.999999864224307
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,2.9999999193033933
1.0000000030903577,0.0
0.9999999813520173,4.999999906760087
0.0,3.999999889041219
0.999999962284664,2.999999886853992
1.9999998945758874,3.999999789151775
2.0000000250368024,2.0000000250368024
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,2.000000036455918
1.0000000117200307,8.000000093760246
0.9999999700553241,7.999999760442593
8.00000002934828,3.0000000781109217
1.0000000151417292,4.000000060566917
0.9999999622586866,2.9999999669848245
2.9999999689178263,8.00000013016306
7.999999805482014,4.9999997908962515
2.9999997664387528,5.000000068598606
1.999999987750524,1.999999987750524
2.0000000825049256,6.000000450404813
9.00000064715176,2.000000099270446
2.9999999485669644,2.0000000407719916
3.9999999724084354,5.999999835018773
5.999999848913372,2.999999924456686
11.00000018231125,0.0
0.9999999754274316,0.0
5.999999922559614,5.000000224015083
2.000000019765315,4.99999994872564
4.999999705675415,0.9999999608703749
2.0000000666798066,5.0000001666995155
5.999999545999325,1.9999999134380493
0.9999999701178797,0.9999999701178797
10.999999713395738,5.999999741731698
2.0000000571408227,4.999999953134335
4.000000099244497,8.000000198488994
4.000000035221852,7.000000149395285
8.000000182503967,4.999999935213166
2.9999997589379497,1.9999999564909574
1.999999992882581,3.000000085049117
0.9999999862747153,4.999999746814972
0.0,7.999999896832022
0.9999999563909611,5.999999920027364
9.99999999284193,0.9999999807698425
0.0,7.0000001571503665
3.0000001120756914,2.0000000067967663
6.999999685997832,0.9999999957305106
4.999999709394357,2.9999999868321474
5.99999994573306,1.9999999151010417
3.0000000154982382,7.0000001764770605
3.999999950667093,5.00000004070667
4.00000015849268,8.00000031698536
4.999999915448665,8.000000235186267
6.999999864823508,3.9999997897034523
3.0000001192081447,6.999999954250317
3.000000059478514,4.0000000793046855
0.9999999948611046,7.000000154081832
2.9999999195409988,17.999999517245993
1.9999999571561151,10.9999998975772
2.0000000066785972,13.99999966867675
1.0000000181397999,12.99999998930657
0.9999999828276649,10.000000097886335
3.000000134061674,8.000000172204894
2.9999999299747717,7.000000184304416
0.0,10.999999073964812
0.0,4.999999857892956
3.9999999931679535,6.999999915460815
2.000000047813591,8.000000191254362
11.000000651345898,11.000000651345898
6.00000020947566,13.999999805176973
3.9999999583785177,7.9999999167570355
3.000000141292895,8.000000019452623
5.99999996377246,10.999999639360665
3.000000129125321,10.00000000034321
5.00000042708124,5.00000042708124
