sesDETarrêtsNOUN_count,sesDETmaraisNOUN_count
191.00000693155602,49.99999920192951
190.00000170286992,106.00000025604794
202.99999882255017,95.9999994431764
242.99999981494148,121.00000644082931
278.0000211785099,126.00000543443302
339.00001236879785,86.00000666200461
256.00000797475104,89.00000401978635
323.00000864072996,69.99999935314139
480.999997345818,105.9999959136491
473.9999990266107,101.00000073486602
470.999978359841,39.999996627906704
239.9999926780369,86.99999787719116
503.0000244366715,70.00000366951234
408.0000007962145,114.00000074025289
277.0000017194688,31.99999946496901
347.99998488497556,64.99999754109609
359.99999949340435,36.00000171220459
550.9999844701681,91.00000077631891
934.0000407221848,139.99999919437607
988.9999116818357,118.99999663961034
805.0000549315805,161.00000425002588
883.9999976232967,111.99999726996747
892.0000075821245,109.00000265860652
1093.00002696579,57.00000105434328
1129.0000023769796,101.99999571660805
1257.9999320173615,269.9999887743041
1208.999978462893,200.00000609895645
1397.0000232332181,156.00000668540193
1172.9999044156218,182.9999880329282
1308.9999818387648,152.99999583217334
1266.000057853322,185.0000027239217
731.9999980390742,105.00000303865997
851.999949551416,86.99999655441235
1052.0000614535388,173.99999882159602
1069.000018090658,135.99999970960545
1274.9999635708896,199.99999281192373
1299.999989122397,172.00000187941617
1208.0000015293901,202.0000029049134
1473.0000364814177,262.00000751220455
1674.0000493582809,199.00000409992873
1744.9999021700494,245.99998962633566
1570.9999560375272,212.99999673569192
1882.9999725398673,187.99999149545445
1817.9999155401872,184.99999906119191
2188.000102715858,282.00000881887644
2058.999960708569,298.000007388133
1599.9999362691656,163.99999313383046
1809.999922873709,236.99999801706878
1235.999940937584,164.99999158623922
1215.9999357368436,142.99999208186526
1391.0000436582895,189.00000349323784
1495.9999409599816,117.99999604731981
1612.999963693221,165.0000034530317
1493.0000803428875,198.00000068923146
2180.999852488556,242.0000011749309
1866.0000400336853,193.00000552549153
1844.0000189510317,237.99999982237716
2013.999977538689,197.99999688792235
2041.9999514465346,239.0000105815468
1966.9999991181755,246.00000256099793
2188.000087628512,286.00002080389436
1832.9999448191172,263.9999909856133
2097.999957090004,224.00000099391042
2450.0001193162648,208.00000960348467
2130.9999858416463,188.0000128265224
1775.0000796547529,171.00000656603694
1663.000041584896,177.00000577618312
2126.9999035069836,169.99999535627845
1556.9999224801645,160.99998927923463
1850.0000020243485,201.00000116150215
1519.0000459772518,199.0000000845019
845.0000373164903,52.00000232534595
1399.000075406724,121.00000113121813
1257.9999725542366,204.00000537422218
1147.0000277670295,147.00000054203912
1267.9999652879578,146.99999567587162
1483.000008470063,260.999991798101
1189.9999604103248,199.9999849697431
1340.9999862953746,136.00000228197473
1176.9999697615478,164.99998821169478
1219.9999875254784,151.99999154094556
1008.9999924270614,82.99999763926677
1127.0000782340041,108.00000528279398
938.0000073782679,125.00000259251875
940.9999855204833,106.99999878104146
984.0000333600369,136.99999967476535
951.999956181622,144.99999832295453
1001.9999921354479,110.99999956051283
1096.9999167025833,88.99999581822827
1075.0000177127026,126.99999639031229
1111.0000144628468,121.00000250762452
1037.9999984305941,141.99999714886653
807.0000311904497,119.00000504178372
872.000036135088,156.00000146969356
814.9999897132623,99.00000351235374
1017.999946887265,109.00000234762747
1028.0000371499668,122.00000094017138
814.0000365215915,125.00000081558807
990.0000249275736,108.00000256240402
1098.0000249799887,149.99999814432783
1162.000060302876,86.00000023417792
1042.9999567236127,75.99999709095603
1051.9999868266295,116.00000728500352
928.0000593696049,73.00000175478101
920.9999856666977,142.9999899944883
1009.9999195870643,119.99999842914804
971.9999822141866,104.99999570199762
899.9999735353247,118.99999441516754
898.0000691507197,113.00000353968272
1015.9999847301277,126.99999617395093
940.9999975099493,99.99999392182147
910.0000463457847,137.0000049690184
988.000008089805,129.99999652166323
894.99997466744,74.99999873798347
618.000001013513,74.99999679280307
331.00001113498837,113.0000023256978
334.0000066308103,69.00000306157779
304.99998385749376,63.99999598504207
363.00001656722947,77.00000028069033
497.0000125995703,110.99999940226635
649.0000074659288,78.00000275249127
654.0000375581411,70.00000069687674
615.9999691764197,48.99999977452674
424.9999754536421,53.99999769222251
327.9999984247386,47.999997232093136
356.9999778992777,48.999998823183745
419.9999851156606,81.99999805497131
502.00000505139167,34.000001619190606
430.00002559328436,51.000003030963214
420.99999473408974,60.000000160396056
474.00002480341294,85.00000120241171
368.0000271763564,63.00000383141335
388.0000025778699,87.00000145475985
376.9999767855232,71.99999731481238
349.9999973690576,46.99999955774764
315.00000277256663,63.00000411664182
298.9999907115034,75.99999624869686
326.9999882363873,65.99999735874074
333.99999706172474,56.99999575848722
230.99999140422472,51.999999168667365
108.9999997697871,25.000000175348628
96.00000502014842,47.99999904944639
104.99999631874752,21.000000068733073
