sixDETauteursNOUN_count,sixDETmoteursADJ_count
10.000000207616043,0
9.000000364828509,0
1.9999999883995088,0
5.999999927964446,0
3.000000001063707,0
3.0000000071608146,0
16.000000113151117,0
0.0,0
10.999999812591293,0
10.999999924324825,0
16.999999022311762,0
5.0000000245933665,0
19.000000196812202,0
15.000000097401697,0
8.999999990652109,0
8.999999912839137,0
9.00000023643548,0
9.999999558704992,0
31.00000207270473,0
13.999999655133939,0
18.000000726200042,0
36.00000015180785,0
9.000000219517972,0
37.00000123033222,0
28.999998627069303,0
23.00000031578164,0
8.000000203623104,0
11.000000638183849,0
17.999999175119953,0
9.000000078582774,0
6.000000074543349,0
27.000000301222418,0
6.999999983086236,0
8.000000091239217,0
7.000000041023673,0
26.999999029609704,0
25.999998553409647,0
27.00000009917103,0
20.000000737253277,0
3.0000001487870547,0
40.99999940399192,0
26.99999871919323,0
9.999999970185707,0
26.00000005194878,0
44.00000053388126,0
61.00000016303653,0
15.000000616192516,0
22.999999647743582,0
20.99999911106393,0
3.999999948995628,0
13.000000420248146,0
26.999999223950688,0
35.00000056710186,0
47.00000111567389,0
10.999999859149057,0
44.00000125969756,0
17.999999035078716,0
35.00000032516303,0
57.0000025976734,0
8.000000026562436,0
47.0000022789786,0
11.999999879177299,0
22.00000046457172,0
45.000002329883536,0
39.000000350239816,0
59.00000278136329,0
15.00000011823529,0
12.999999924810137,0
12.999999613157435,0
1.99999994369432,0
25.9999988668374,0
4.000000098465696,0
8.000000171896035,0
21.000000225929114,0
10.000000532402868,0
1.000000002924682,0
7.9999995952249385,0
20.000000058692564,0
10.000000297561318,0
15.999999115713427,0
34.999997917896565,0
10.999999606558202,0
10.000000365580368,0
10.000000080907162,0
13.99999966447921,0
34.00000096783682,0
30.999997911022373,0
12.999999214722806,0
23.999998266377354,0
15.999999779651098,0
27.999999661951204,0
21.00000066142103,0
6.999999796497146,0
20.00000029705092,0
8.999999870839508,0
7.9999995325990305,0
17.000000671121185,0
5.0000000326235226,0
39.00000090351151,0
31.999999604123275,0
24.999999869123894,0
18.99999922307561,0
39.000001950285565,0
42.00000254165665,0
36.99999869390225,0
20.999999316357993,0
15.00000000263106,0
19.999999279971107,0
44.00000225848107,0
30.99999880784489,0
20.000000155484262,0
14.00000015440817,0
9.999999945553931,0
29.999998322788933,0
15.999999687157505,0
18.000000704893264,0
4.000000142336843,0
9.000000009607948,0
5.000000068437367,0
23.00000072233267,0
11.000000305464436,0
21.000001205995357,0
8.999999442659181,0
5.999999836540876,0
5.999999654011642,0
16.999998986040303,0
14.999999283433754,0
9.000000144517681,0
14.00000019378167,0
11.999999872627503,0
27.000000602045695,0
20.000000190365288,0
6.000000030464814,0
12.999999039299892,0
16.000000354151755,0
18.00000001001036,0
13.999999742708598,0
6.999999631691352,0
20.999998752819668,0
5.9999998370691685,0
1.0000000035113643,0
2.000000035624639,0
5.000000019849794,0
0.9999999766174582,0
3.999999892404524,0
3.0000000092710732,0
10.99999979487219,0
5.999999833561827,0
2.999999886853992,0
2.9999997287720497,0
22.999999452804992,0
9.000000065466667,0
7.9999997825273805,0
16.00000000352635,0
14.000000007026994,0
24.000000910630803,0
25.999999795510846,0
23.99999877868228,0
23.99999955120231,0
40.00000017594688,0
34.999999400932914,0
35.00000112871664,0
27.99999826882695,0
36.99999872194701,0
36.99999986462637,0
48.00000248734331,0
39.00000093359993,0
68.0000018366118,0
39.999999724084354,0
53.000001517293256,0
47.000000822860756,0
49.00000030839253,0
58.00000047774173,0
53.00000163134497,0
47.99999693766049,0
29.000000966857193,0
63.99999567549899,0
49.999997561309826,0
52.99999865306811,0
35.000001189682116,0
41.000000529044286,0
44.9999992554043,0
44.00000100377183,0
49.999999967064845,0
67.99999784350284,0
70.99999994829784,0
80.99999886282052,0
74.99999972706846,0
84.99999882829538,0
72.99999689935667,0
61.0000017355095,0
95.00000158320867,0
53.99999895700099,0
91.99999569378804,0
95.0000054017852,0
69.99999565599872,0
81.00000362543926,0
117.00000042954338,0
101.99999137764351,0
58.99999926735765,0
116.0000012946615,0
78.0000009928962,0
83.00000216631942,0
96.00000007499061,0
82.0000006518959,0
82.00000395257187,0
107.0000001846328,0
60.0000032371122,0
77.00000046271381,0
66.99999859304711,0
31.99999913752049,0
40.000000439761266,0
35.000000918269905,0
42.000000532872576,0
56.00000024610725,0
43.99999979260025,0
48.000000652708394,0
38.999997337188006,0
53.00000034587864,0
21.00000022697435,0
