quelsDETêtresNOUN_count,quelsDETmaîtresNOUN_count
11.000000369620011,15.000000452666429
28.0000006376902,17.00000016070544
12.999999924596807,4.999999970998772
23.000000027461645,14.000000477062652
4.000000121190661,21.000000366763103
8.00000022737705,6.00000017053279
2.0000000141438896,19.00000013436695
4.000000199246189,4.000000199246189
4.9999996297626685,19.999998519050674
3.000000158074029,22.000000241817617
9.999999726290948,6.999999485792242
8.999999194023594,0.0
1.0000000191216762,19.000000696311133
0.0,17.99999926753918
4.999999775271834,14.999999608074651
2.999999861181852,1.9999999623368314
26.999999942843758,12.000000315247307
1.9999999402654243,20.9999998719644
22.000000064984327,14.000000515471653
12.999999373318541,66.99999571411088
4.000000161377788,30.000002707286793
25.999999108912878,61.00000095773825
25.000000609772144,33.00000080489922
9.999999968175628,54.00000005282878
31.999999648853674,29.99999861609598
29.999998920812075,50.99999725757775
38.99999985823652,73.0000019841082
29.0000015948845,43.00000066606455
21.9999994827011,40.99999947609145
18.00000002766593,63.99999900481541
36.00000129826365,33.000001048241074
5.999999750457054,90.00000195351852
18.99999956725305,27.99999993234494
18.000000780353147,49.00000084637267
24.000001431970887,42.00000119763972
19.999999281192373,38.99999859832512
28.000000017823584,80.9999981872365
33.00000033395991,36.00000013222803
23.00000114684804,48.00000162869879
33.99999972776094,105.9999980583599
73.99999923461328,86.99999891172335
36.000000597819735,41.999997700225634
28.99999925153548,87.99999973763423
38.99999838634413,46.99999958065052
32.00000049861151,86.99999833405113
24.000000131007972,147.99999893437482
58.999998302272616,77.00000192416772
33.99999947927312,57.00000077385812
36.99999858163411,34.9999995534235
26.99999992070868,43.000000246667575
16.000000517228486,42.00000004946292
53.999998447901376,79.99999596641756
38.00000024542364,64.00000041334509
21.00000029280841,43.000002476334025
35.99999918937086,113.99999978351615
48.00000137421552,88.0000025193951
44.9999975876968,104.99999522907304
57.99999786161403,69.99999928571978
46.00000286055809,101.00000154613461
60.99999845833553,99.99999945992892
80.99999933452125,99.00000473847255
83.99999915424108,90.99999563096317
86.0000029777049,84.00000237698467
38.00000181432839,40.00000256497148
66.00000394129427,55.000001432005526
57.0000001444361,103.00000607095203
61.0000008459074,72.00000221040689
39.99999976864657,116.00000298954451
74.99999444887239,83.99999694717796
57.9999988218168,74.999994933107
49.999999250645914,87.99999985834272
18.000000443095637,47.999999509121324
44.000000945428205,96.000000594043
37.99999968460872,65.99999986220101
39.00000088710049,51.00000093134859
64.0000025156972,73.99999885812458
47.99999977489638,77.99999743065987
57.99999701087037,135.9999940804333
34.999999938427614,70.99999998014717
75.99999811664473,83.99999594810487
49.99999939800029,40.99999733360631
43.99999970006205,47.00000164825694
71.0000009274631,61.99999959754628
30.000001648214134,94.00000469590674
68.9999983463618,98.99999897276763
46.00000055965762,72.99999955513236
60.99999577844066,55.99999538838507
36.000000022914605,54.99999720089444
63.999995143543536,65.9999978589936
35.99999914980195,37.99999859063881
25.00000085967655,58.00000259068925
34.99999976703483,53.0000025235824
55.000000830001085,72.00000438403329
43.00000147694918,58.00000228563877
29.999998864733723,42.99999938289987
60.000000737185005,54.999998954080695
55.00000026644317,53.000000763366955
54.00000355340914,89.00000454393452
50.00000152058105,70.00000071610496
59.99999604410541,90.99999887422557
40.000000646087884,103.00000408043459
31.999999392011016,64.99999667295187
37.00000120095349,67.00000339687041
54.00000138817816,54.00000385523991
56.999996335363335,62.99999777610385
45.99999809273113,82.99999697017248
33.99999819306742,73.99999690515763
61.999997023133865,72.99999744205465
60.00000127134109,77.00000576074771
64.99999906281775,48.99999780312623
79.00000044796646,78.99999878600286
63.00000236422774,91.00000350773956
61.99999727550942,74.9999953292885
60.99999734335942,93.99999859692473
50.9999997488493,62.99999653007844
23.000000686038383,30.00000158319693
13.00000066468382,16.00000056934737
20.999998605081295,15.999999477142799
41.99999980162877,39.000002080301684
44.999999578444594,56.99999882297084
83.00000171839731,22.0000011973996
27.00000096413467,104.99999899280733
41.99999830194906,78.99999611097823
37.999999801404265,62.99999953864727
34.99999924482369,38.99999912899108
23.9999994236002,51.999998751133774
20.000000239851147,25.000000100601795
35.99999978144275,16.000000633105756
46.0000021774868,21.000000436421548
25.000000332584534,26.99999971341188
20.00000110364402,42.00000164117723
20.000001747841285,18.000001650930955
15.999999676031486,8.000000141921756
17.999999473885165,13.999999590799572
17.000000376286238,15.00000033201727
14.000000584982581,26.000001086396228
18.999999520008902,27.999999485417195
12.999999215226694,34.99999851115712
12.999999342110517,17.999999872928193
5.9999998370691685,16.000000146252365
8.000000028090914,10.999999951060492
17.000000152347354,8.000000142498555
15.999999829342304,14.999999474106787
7.999999812939665,8.999999789557123
9.99999973101131,13.000000203148154
5.000000015451789,16.000000049445724
28.999998821199913,22.000000227752963
29.999999540339974,24.999999120242194
34.99999929267541,25.99999861092649
30.99999825283448,49.999998495315026
21.000000889225102,27.999999515397
23.0000005375608,16.000000718052974
27.99999965999088,14.999999486952575
22.999999090516773,22.999999399661228
55.99999639270207,15.999999943112888
35.00000205745792,26.00000094708672
27.00000057104582,30.000000860810893
44.999998087013395,20.999999559653872
48.00000017608969,15.000000390554609
33.000001502362416,29.000000868832444
40.999998372397386,41.999999216952475
45.000000172913964,34.00000103255294
75.99999850219919,28.99999938240231
39.999999175186794,33.000000521430906
42.00000065517782,34.999999329425755
65.00000055106472,31.000001786051435
61.00000242644434,51.00000313270063
67.00000170363477,33.00000146087501
73.99999813002336,84.9999987339129
57.999997398739204,36.99999988312536
49.99999995079751,52.99999907873426
50.99999809860685,37.99999863411429
57.000000129962544,37.99999936526986
46.000002266979905,37.999998965913925
23.999999060888996,43.999999462413996
36.00000197777441,19.000000633458164
35.9999984418849,26.999998151311782
47.99999705432358,27.00000051560055
32.999998392636726,41.999999313447624
29.000000259388766,40.000001142816465
31.000001257356644,31.999999622247664
32.000000281774824,23.999999684788865
12.999999938865319,30.00000032668625
19.99999886171563,43.999999745995005
