nombreuxADJarchersNOUN_count,nombreuxADJmarchésNOUN_count
0.0,1.0000000207616044
0.0,0.0
15.99999990719607,2.9999999825992627
0.0,0.0
0.0,7.000000481571522
0.0,0.0
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,9.999999259525337
5.000000001344736,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,4.999999826565935
0.9999999832802816,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,1.9999999402654243
0.0,13.000000292391611
0.0,0.9999999600442757
0.0,1.000000040344447
2.9999998625417352,1.999999983415616
0.0,0.0
0.0,0.0
0.0,19.000000846211208
0.0,16.999998917747625
10.000000506623575,30.000000511491955
0.0,11.000000638183849
0.0,1.9999999419691148
2.000000017462839,31.000000076424573
0.0,3.0000000372716746
5.000000171825059,25.00000028945902
0.0,15.99999977378207
0.0,6.000000260117716
4.00000015937034,2.00000007968517
6.999999748417331,4.999999820298093
0.0,10.999999794610712
5.999999596536267,5.000000089281961
3.00000005782209,1.00000001927403
1.9999999933269184,1.9999999933269184
0.99999996845855,48.99999819302218
13.000000408009523,15.9999996508811
9.999999970185707,11.999999964222848
40.99999955420441,13.999999811103313
8.999999925312597,20.999999556023493
3.0000000536803535,24.999999120959153
7.00000031284128,32.99999930755695
19.999999693690075,8.99999986216053
0.0,23.000000968229756
0.0,14.00000035146108
9.000000290941024,12.000000387921364
3.99999993603494,40.99999900007298
0.0,20.999999794575082
4.000000126594688,26.00000156649289
4.99999978057133,23.00000001630451
10.000000286294899,31.000000887514187
2.999999839179786,40.00000014314517
3.9999998682102356,46.999998565187454
14.000000160406238,17.000000583697172
7.000000023242132,21.000000505777155
18.00000103794477,32.000000767208846
4.999999635766478,51.99999696530912
11.00000023228586,30.99999985040329
3.000000236829612,16.000000670334586
12.000000463998088,16.999999962678242
0.0,26.00000125766846
52.000001140050124,21.00000144332303
12.999999924810137,32.99999980913343
11.999999435455582,46.99999846310936
5.999999831082959,5.999999831082959
1.000000015992021,19.00000107832597
2.000000049232848,37.000001537982826
10.00000058204741,24.999999252054344
10.000000248895613,49.99999827696132
3.0000000110620224,43.00000288396769
10.99999993514994,52.00000054016974
1.9999999906206822,14.99999956239733
5.00000001467314,23.999999208793422
5.999999884393591,20.000000595122632
3.9999998243598465,15.999999297439386
8.999999296554583,28.000000271804826
9.999999700226967,38.999999531491255
11.000000068506903,29.00000005928857
3.000000164821414,36.00000197785696
6.999999832239605,27.99999932895841
1.0000000233997843,54.999999306180406
10.999999791504054,29.999999931840748
3.0000000019095507,21.99999888035778
9.99999956948566,54.999997281977016
0.0,24.99999938989508
1.000000024223886,31.000001174406123
1.9999999966405015,51.0000025269419
14.9999999687478,42.000001612760286
6.000000323475838,34.00000063118072
0.9999999856488342,24.9999992888552
0.9999999876910992,34.0000003193569
1.0000000339404167,28.99999994879695
3.000000133898223,48.000002142371585
3.000000114780004,51.00000136263154
4.999999938144263,43.99999945566951
9.000000123982533,46.00000044357969
8.99999967380499,56.99999925845548
8.000000284109035,53.00000357798441
1.000000040935779,87.00000479494365
7.999999717600488,29.99999894100183
0.0,51.999998143265245
2.9999998278694204,74.99999742330344
0.9999999693954871,43.99999822164689
2.0000001026582304,58.000002072885756
5.999999665093779,43.99999862040844
0.0,30.999998745233366
6.0000002450382475,62.0000054534961
1.9999999464871268,85.00000038968162
7.999999720230068,47.9999999962439
1.9999999608946881,43.999999471254135
2.0000000678503245,43.00000249542577
12.000000427010526,57.00000505963625
0.9999999673214249,34.99999814758125
0.0,61.999999302133126
0.0,31.99999991458025
0.0,45.00000183609796
2.0000000659874684,74.00000288135942
1.9999999263060895,35.999997770636725
0.9999999727568127,29.999998346059
0.0,33.99999918766214
1.9999999519666836,35.000000572662145
3.9999999682853744,26.999998291835276
1.0000000271217977,58.00000376379119
5.000000270480228,16.000000554605435
0.9999999893856253,25.99999932539699
2.0000000680847005,23.000000465876298
2.000000096910328,53.00000490433771
2.000000010154938,48.00000186455059
0.0,35.999999722074705
1.0000000221344847,42.99999946920971
2.0000000835689398,30.000002737754308
2.999999866380182,30.999999718065126
2.999999791767671,34.99999745305605
0.0,34.99999883476239
0.0,27.99999923965612
1.0000000035113643,8.000000028090914
1.0000000178123194,9.000000009848797
0.0,11.000000394935107
0.0,13.999999825607976
1.9999999462022624,7.999999784809048
0.0,21.999999660286804
1.9999999627040346,17.999999664336308
0.9999999722603048,27.000000554886135
1.999999924569328,46.99999965704092
2.9999997287720497,99.99999518116151
1.0000000125184012,44.00000138592788
4.999999990088232,42.00000141628241
1.9999999456318451,55.99999763540157
0.9999999873393776,46.99999868361368
0.0,47.000000088508585
6.000000109367755,56.99999961951432
6.000000070320185,71.00000006830726
4.999999787445933,58.999998296094816
3.0000000781109217,65.00000043977073
6.000000377331904,68.00000274852677
2.9999999669848245,83.99999779223484
2.9999999689178263,89.00000440411694
1.9999999513705036,114.00000195473919
0.0,90.99999863865072
0.0,103.99999717322683
10.000000209634594,99.00000093919829
7.000000147011809,114.00000124885082
4.000000081543982,154.99999989468967
1.9999999862042173,136.99999862241032
1.999999990379102,143.00000120657677
4.00000004434775,130.99999523583028
0.0,129.999996373438
7.000000053927252,170.00000761651276
1.0000000098826576,123.00000413550868
1.9999999217407494,116.99999177080488
3.0000001000197094,145.00000561182387
0.9999999567190246,141.9999889962309
0.9999999701178797,110.00000068022015
0.0,114.99999598429571
6.000000171422468,136.00000843880133
1.0000000248111243,145.00000974908164
2.0000000176109265,138.99999955657557
0.0,118.0000059112662
1.9999999564909574,172.00000118057991
6.000000170098234,116.0000053307044
1.9999999725494306,167.9999962176834
3.000000053915704,164.00000047795993
2.999999960013682,146.99999440703846
2.9999998497377733,171.00000069222844
5.999999961304077,127.00000504750895
2.0000000067967663,157.9999958504396
0.9999999957305106,146.99999946709028
3.999999848113252,125.99999702901718
4.999999687537638,171.9999898926705
5.000000306459407,133.00000587872523
3.999999950667093,217.99999751610213
4.00000015849268,161.00000679529288
9.000000033041797,250.00001985287935
5.999999684555179,198.99998697647956
2.0000000389843438,234.00000443970498
6.000000118957028,234.99999787422308
7.000000154081832,236.00000664279017
5.999999839081998,294.0000042784536
7.9999998286244605,245.99999925963346
9.99999990736851,215.0000000248146
8.000000145118399,262.0000072177359
5.000000048943168,260.00000254504477
4.000000086102447,192.00000857994715
3.9999999935571835,269.0000032827282
2.999999874448246,237.99999283363343
4.999999857892956,289.99999551823737
3.9999999931679535,317.00000156347033
21.000000746638907,412.9999925071761
16.000000657918218,357.0000152768815
17.000000422614477,504.9999911413849
12.00000012557211,414.99999449219774
22.99999965393181,460.00000165451854
19.999998702352812,348.9999955389873
15.000000000514817,348.0000123980901
14.000000151316234,353.0000089135404
