autresADJoiesNOUN_count,autresADJmoiNOUN_count
4.99999996256566,0
2.000000018906523,0
1.9999999883995088,0
0.0,0
2.0000000605953305,0
0.0,0
4.000000028287779,0
0.0,0
1.999999930294245,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999924673663,0
0.0,0
0.0,0
17.000001184711785,0
0.0,0
4.000000161377788,0
2.9999998625417352,0
1.0000000243908858,0
19.00000061357489,0
0.0,0
32.999998611159334,0
0.0,0
0.0,0
5.999999946948179,0
1.0000000087314196,0
2.000000024847783,0
1.0000000058816982,0
0.0,0
0.0,0
6.00000023905551,0
2.9999998921788564,0
3.9999999553481347,0
1.999999971887524,0
3.00000005782209,0
1.9999999933269184,0
5.9999998107513,0
0.9999999781800688,0
3.9999999880742827,0
0.0,0
21.999999457822923,0
40.99999857826867,0
1.9999999810199114,0
5.999999908107022,0
2.9999999222940668,0
0.999999987248907,0
1.0000000323267804,0
9.99999984008735,0
1.0000000064585168,0
2.000000063297344,0
6.999999949218959,0
5.0000001431474494,0
0.9999999821341166,0
1.9999999341051178,0
1.0000000276625125,0
0.0,0
3.000000071925828,0
7.999999723269829,0
2.9999999795777206,0
14.000001031110271,0
1.0000000386665076,0
0.0,0
6.000000070111859,0
0.0,0
1.9999999059092632,0
18.999999237755272,0
6.000000095952126,0
1.000000024616424,0
9.000000376971725,0
2.000000012685163,0
17.000000310449526,0
8.999999735257447,0
1.9999999906206822,0
8.999999882805378,0
5.000000148780658,0
11.999999473079537,0
3.9999998411264475,0
3.99999994378225,0
1.0000000365580368,0
4.000000102637497,0
2.999999928102688,0
2.0000000467995687,0
8.999999704295897,0
6.0000000038191015,0
5.999999741691397,0
1.9999999724563877,0
4.000000096895544,0
3.9999998191070625,0
14.9999999687478,0
25.000001317769765,0
2.9999999569465023,0
6.999999913837694,0
26.00000069418263,0
2.000000089265482,0
9.999999990180987,0
0.9999999876288521,0
23.000000221789843,0
3.0000000237040503,0
2.0000000710272587,0
3.0000001228073376,0
8.99999968230055,0
0.9999999725677104,0
0.0,0
1.9999999387909742,0
3.000000153987345,0
4.99999999000833,0
3.9999998649004924,0
9.000000576231244,0
9.999999945553931,0
11.9999995803451,0
11.000000033599033,0
1.0000000339251622,0
3.0000001067526316,0
0.0,0
0.0,0
1.9999999946612657,0
0.0,0
0.0,0
0.0,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
3.0000000758200986,0
5.000000235187485,0
4.00000004148533,0
0.9999999893856253,0
3.000000207826306,0
3.000000145365493,0
1.000000005077469,0
4.99999985385699,0
0.0,0
3.0000001253534103,0
2.999999866380182,0
0.0,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
13.000000682946391,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999944056052,0
0.9999999722603048,0
1.999999924569328,0
0.0,0
2.0000000250368024,0
6.0000001130676495,0
0.0,0
1.9999999746787551,0
6.00000003547055,0
2.000000036455918,0
1.0000000117200307,0
3.999999943051985,0
5.999999954905894,0
7.000000249232869,0
4.999999731084669,0
2.9999999689178263,0
0.9999999756852518,0
5.9999995328775055,0
9.99999975626925,0
0.0,0
1.000000049635223,0
1.0000000203859956,0
3.999999910611496,0
22.000000199729957,0
15.000000226659001,0
1.9999999508548632,0
17.00000071836897,0
7.000000069178602,0
5.999999765222249,0
4.000000133359613,0
7.999999653752197,0
10.999999765755089,0
5.999999741731698,0
7.00000019999288,0
9.000000125657758,0
1.0000000088054632,0
13.000000117717134,0
8.999999452612336,0
4.000000081490407,0
2.9999999588241466,0
8.000000082039412,0
8.999999334996252,0
2.999999942309527,0
4.999999765457788,0
15.999999850613046,0
12.000000043471372,0
5.999999671422669,0
5.999999845518092,0
13.000000628417054,0
14.000000032080434,0
4.00000015849268,0
12.000000352779399,0
10.999999188842029,0
20.00000014691693,0
10.000000198261715,0
3.9999999794444183,0
11.000000042856879,0
7.9999998286244605,0
12.999999980398645,0
14.000000500468026,0
12.999999911564487,0
6.9999999422247665,0
12.00000024144401,0
5.999999748896492,0
13.000000053571853,0
45.00000086671983,0
31.000001148771002,0
37.0000025165715,0
35.00000105104145,0
32.99999884270397,0
59.99999853791674,0
22.99999868423904,0
19.000001032830966,0
25.000000394554135,0
