chersADJauteursNOUN_count,chersADJmoteursNOUN_count
0.0,0
5.0000001405160255,0
12.999999924596807,0
68.0000003979888,0
3.000000001063707,0
0.0,0
5.000000035359724,0
4.000000043258758,0
7.99999972117698,0
7.000000336075402,0
6.999999485792242,0
0.9999999694918205,0
4.000000076486705,0
6.9999997880775044,0
0.9999999832802816,0
10.999999710529176,0
5.000000131353044,0
4.999999779352496,0
13.000000292391611,0
5.999999653008615,0
7.00000028241113,0
1.999999983415616,0
13.000000317081515,0
9.999999968175628,0
5.999999934160064,0
29.999998920812075,0
1.000000025452888,0
5.000000038232999,0
0.9999999709845574,0
2.000000017462839,0
3.0000000372716746,0
1.0000000058816982,0
3.000000039640718,0
0.0,0
2.00000007968517,0
13.999999496834661,0
0.9999999888370337,0
6.999999582480029,0
1.00000001927403,0
9.00000012876781,0
3.9999998738342,0
0.9999999781800688,0
21.999999934408557,0
18.999999206630992,0
10.999999728911462,0
14.999999472575494,0
17.999999070636022,0
0.9999999846845036,0
0.9999999970976583,0
7.000000175730542,0
1.0000000323267804,0
0.999999984008735,0
7.0000003862633875,0
17.000000909841138,0
12.000000157155455,0
5.0000001431474494,0
8.999999946429613,0
1.9999999341051178,0
10.000000503494055,0
10.000000033203044,0
5.000000180515361,0
12.999999829872399,0
6.000000082022462,0
23.00000063018033,0
8.00000030933206,0
30.00000087054255,0
23.000000363836058,0
10.999999936377808,0
11.999999435455582,0
36.99999736695953,0
5.000000079960105,0
4.999999914023742,0
3.000000064461014,0
10.000000248895613,0
11.00000028832548,0
17.00000053482742,0
26.99999950612142,0
3.999999868132238,0
17.00000028524684,0
1.9999999121799232,0
4.99999980140806,0
1.999999971891125,0
10.000000365580368,0
5.000000128296871,0
3.9999999041369176,0
14.00000049984113,0
14.999999965920372,0
6.0000000038191015,0
15.999998960982944,0
17.000000208895564,0
2.000000048447772,0
5.999999641573623,0
12.000000258375982,0
7.000000257203574,0
1.9999999712976684,0
10.999999495672327,0
22.000001311493786,0
35.000000228364655,0
14.00000092805905,0
30.99999961649442,0
7.000000476648483,0
9.99999964859741,0
14.00000072329242,0
7.000000286550456,0
12.999999541100793,0
13.999999831075792,0
11.99999931147768,0
8.999999400743478,0
23.000001632671104,0
3.9999999112776106,0
14.999999285631397,0
30.0000008078435,0
3.9999998929742535,0
8.999999580579857,0
6.000000048469564,0
6.000000015070285,0
8.000000284673686,0
0.9999999673214249,0
13.000000951182265,0
0.0,0
8.000000222155954,0
6.000000344570102,0
2.999999814219727,0
5.999999836540876,0
2.999999827005821,0
1.9999999519666836,0
3.0000000758200986,0
9.000000144517681,0
4.000000138651359,0
0.9999999893856253,0
1.0000000340423503,0
10.000000484551641,0
2.000000010154938,0
7.99999957259509,0
5.000000110672422,0
1.0000000417844699,0
7.999999643680486,0
4.999999888079692,0
0.9999999691540938,0
1.9999999456897228,0
2.0000000070227286,0
4.999999938599519,0
2.9999998948213578,0
0.0,0
0.0,0
0.0,0
3.999999925408069,0
5.000000047566939,0
1.999999924569328,0
2.9999997287720497,0
9.999999707624895,0
2.0000000376892166,0
0.9999999728159226,0
0.9999999873393776,0
0.0,0
1.0000000182279591,0
4.000000046880123,0
0.0,0
9.999999902474718,0
7.000000249232869,0
5.999999933969649,0
2.9999999689178263,0
1.9999999513705036,0
6.999999683957432,0
9.000000036119037,0
1.0000000412524628,0
2.000000099270446,0
11.000000449427995,0
9.999999498442508,0
23.00000031714345,0
4.00000004434775,0
0.0,0
13.00000040930997,0
10.000000098826575,0
8.999999549156914,0
4.000000133359613,0
7.999999653752197,0
15.999999521886068,0
10.999999713395738,0
4.999999953134335,0
7.000000271320229,0
6.000000228346865,0
6.000000136877977,0
11.999999035751799,0
16.999999460875713,0
9.999999862747156,0
8.000000082039412,0
4.999999691114006,0
5.999999699475547,0
5.999999759008468,0
5.000000016991915,0
12.999999849791388,0
14.999999631919112,0
6.999999402208745,0
10.000000612918814,0
14.999999303137566,0
14.000000138761887,0
12.00000012123665,0
6.999999399138575,0
13.999999908500634,0
14.000000528860005,0
8.000000148942934,0
17.000000642153605,0
21.999998995843,0
8.999999714992498,0
4.999999844188171,0
19.99999992616299,0
11.000000097812052,0
11.0000001778616,0
9.999999581494155,0
14.000000166167167,0
8.999999984627895,0
13.000000636916612,0
7.000000486866342,0
22.00000004175288,0
26.000000605988312,0
21.000000989050264,0
13.999999841913528,0
18.00000012964014,0
34.00000185964119,0
