meilleursADJêtresNOUN_count,meilleursADJmaîtresNOUN_count
0.0,162.9999990056283
1.0000000094532615,93.00000078590358
0.0,139.99999918796564
0.0,207.00000480112385
0.0,171.0000004199485
0.0,111.00000651339653
0.0,130.99999691960824
0.0,160.99999971332844
0.0,170.999993844185
1.0000000199273456,216.00000371455468
0.0,157.99999077929422
0.0,180.99999518655653
0.0,180.00000011190886
0.0,91.00000056516596
0.0,111.00000237799843
0.9999999811684157,79.99999981064758
0.0,189.00000726453314
0.0,229.99998507237356
0.0,158.0000056312052
0.0,287.9999987894272
0.0,231.0000010863236
0.0,282.0000075687905
0.0,494.00001204909756
0.0,489.99997271469994
0.0,348.99998878738
0.0,315.9999969708904
0.0,215.00000332956606
0.0,214.9999967055578
0.0,249.999997769334
0.0,242.0000035374993
0.0,266.0000164953101
0.0,163.99999241960444
0.0,209.00000418395072
0.0,267.0000039077063
0.0,299.0000173840446
0.0,358.00000592309493
0.0,296.99999577603575
0.0,344.99998254510876
1.00000001927403,312.0000088276787
0.0,249.99999503715122
0.0,324.9999842586467
0.0,410.9999903403396
0.0,370.9999955838744
0.0,407.9999867620782
0.0,480.9999964578831
9.99999964838366,389.999985988528
3.9999999620398237,266.99999025999796
0.0,441.99999487739206
0.0,201.99999237583836
0.0,163.99999684886797
0.0,322.00001825879446
2.9999999520262057,265.9999929920423
0.0,314.9999976007338
5.000000158243361,370.0000169154006
6.000000078577727,495.99999673758754
7.000000200406429,493.00000072539615
10.999999696252718,371.9999989294647
24.00000011899893,465.999993971302
17.000000583697172,421.00000313833266
18.000000931867,366.99999336963816
2.000000047950553,606.9999992113308
13.999999545149453,376.99998835688524
6.000000082022462,566.0000086179991
3.000000236829612,495.0000444116961
1.0000000386665076,511.00001674842497
1.0000000211556124,521.000033548058
0.0,342.0000162038686
0.9999999942161641,386.9999867802472
0.0,349.9999893775489
2.9999999155414794,371.9999758866974
0.0,413.999998875921
14.000000762746696,169.99999874927425
9.000000376971725,313.99999977054955
0.0,390.0000074812914
1.000000034657932,430.0000347860304
4.000000011698728,345.9999981012932
2.999999985931023,450.99997658401196
0.9999999670330595,271.9999816985842
4.0000000454887275,396.9999924732689
10.99999933526362,290.9999775907032
5.999999761689672,495.9999636926431
0.0,332.0000052857177
0.0,267.0000077592068
0.0,323.00001153817965
0.0,347.99998224225936
0.0,351.9999999690049
1.9999999151729544,299.9999790182533
1.9999999445907537,195.9999853873646
0.999999956948566,254.99999147324317
0.0,431.00000310188346
4.000000096895544,321.00000633608414
5.000000165775195,238.99999872767023
5.000000107656659,244.0000102127554
6.000000323475838,222.00000854333624
3.9999999425953368,234.99999557037907
5.999999926146595,276.99998589147134
0.0,280.0000083737075
0.0,280.0000010647565
0.0,293.00000159591417
0.9999999876288521,251.00000653571914
0.0,335.0000192057568
4.9999997746353095,278.9999970394835
0.0,290.0000109772574
1.000000040935779,328.0000052033965
0.0,371.99998025826216
4.999999755274627,329.99999729361593
0.0,332.00000627387874
3.9999998775819483,316.99998695227174
0.0,392.0000291630423
0.9999999778194026,329.00000128004547
2.9999998986753695,349.9999971118475
14.00000015440817,282.0000090127112
3.9999998929742535,353.99998946262986
14.999998742678596,321.9999948106404
3.0000000242347826,322.00000348538924
0.0,113.00000543562918
0.0,86.00000184770762
0.0,96.99999551407936
0.0,131.00000411279436
0.9999999973306328,206.99999227331438
3.0000000833084832,219.0000113597558
3.0000001722850507,341.99999808916436
0.9999999631530447,226.99999479579625
0.0,186.9999903039744
0.0,116.99999557845926
0.9999999759833418,142.00000224261527
0.0,134.99999942766175
0.0,166.00000798746578
3.000000006822489,174.00000884914897
1.9999999787712501,168.9999984054853
1.0000000340423503,137.00000371250871
0.0,130.00000863538534
1.000000005077469,148.0000007514654
3.999999883085593,144.00000159836415
1.0000000221344847,112.00000099648915
0.0,128.00000386419197
0.0,79.99999643680486
0.0,105.99999364177539
0.0,99.99999417522055
0.0,96.99999446227866
0.0,54.00000272898465
0.0,54.00000246648606
0.0,36.000000494184086
0.0,53.9999996551241
0.0,47.99999815602084
0.0,59.999999981570944
1.9999999627040346,101.9999955458714
0.0,91.99999577155927
0.0,109.99999319622698
0.0,116.9999960945251
2.0000000250368024,114.99999538500893
6.00000032133727,129.0000024309545
0.0,92.99999926174728
0.0,125.00000212715572
0.0,104.0000000846595
0.0,159.00000337140526
0.0,151.00000635261426
0.0,125.99999786056875
3.0000000781109217,141.00000293305484
0.0,166.99999522338982
4.999999731084669,140.99999628265007
0.0,127.99999848740953
0.9999999756852518,167.99999749066248
2.9999997664387528,176.9999936029974
5.9999997807682055,180.00000035741402
0.0,206.0000127586981
0.0,251.00001386148418
1.0000000203859956,263.9999990768056
6.999999889917822,305.0000098229525
0.0,269.99999564558044
4.00000004434775,227.0000078883242
1.9999999508548632,267.0000014334943
2.000000046323722,388.0000180760874
4.00000003953063,186.99999993499165
0.9999999608703749,173.9999989146798
6.00000020003942,125.00000105733635
3.9999998268760986,127.99999125384056
0.9999999701178797,144.99999670613508
0.0,172.99999460902785
7.000000389710603,143.00000844907646
2.0000000496222485,162.9999978927446
0.0,131.99999677446903
0.0,114.99999797334736
1.9999999564909574,137.9999987558609
0.9999999964412905,192.99999730293888
0.0,113.00000343212523
3.000000053915704,147.99999512807415
1.9999999127819221,129.99998833533218
4.999999996420965,132.99999753496076
3.999999974202718,113.99999542116089
4.0000000135935325,125.99999757554109
0.0,123.9999937882685
3.999999848113252,151.99999261634824
2.99999997286653,149.99999222956862
2.0000000804894116,165.0000101131604
2.9999998606275127,186.0000011866952
5.000000198115851,159.00000463623408
8.000000235186267,173.00000439127476
1.9999998948517261,151.99999759695038
6.000000238416289,219.999999186821
8.999999927141943,205.00000104884194
12.99999948973479,210.99999783871985
2.000000030828969,206.00000393559858
3.9999999143122302,181.99999050602668
4.999999953684255,193.0000023458151
7.000000373489428,131.00000558095456
10.000000097886335,239.9999980355171
6.000000268123348,248.00000200307946
5.999999859949543,171.00000696100537
12.999999921621157,172.99999648527893
9.999999715785911,148.00000561779652
19.000000185297093,137.99999555447437
22.000000036757093,183.99999657177185
24.000000986877325,230.00001304006258
18.999999808840137,383.9999928984553
34.999999197548064,296.9999972226507
29.99999926895837,446.00001368031093
22.99999868423904,230.99999154390736
43.00000034553543,249.0000096422154
19.000000578397472,220.00000660561008
